date,open,close,high,low,volume
2023-08-07,43.87,43.52,43.92,43.23,100185.0
2023-08-08,43.2,43.66,43.76,43.12,68168.0
2023-08-09,43.66,44.16,44.4,43.32,92833.0
2023-08-10,44.0,44.02,44.23,43.38,77315.0
2023-08-11,44.02,42.25,44.05,42.22,146268.0
2023-08-14,41.42,41.23,41.69,40.55,174423.0
2023-08-15,41.52,40.65,41.52,40.32,103647.0
2023-08-16,40.35,40.41,40.83,40.32,74270.0
2023-08-17,40.12,40.65,40.75,39.63,127495.0
2023-08-18,40.57,39.27,40.57,39.2,120813.0
2023-08-21,39.27,38.52,39.39,38.52,130347.0
2023-08-22,38.57,38.41,38.99,37.82,154216.0
2023-08-23,38.41,37.75,38.45,37.72,110352.0
2023-08-24,37.84,38.2,38.42,37.44,128655.0
2023-08-25,38.0,38.0,38.47,37.83,88877.0
2023-08-28,39.5,37.74,39.89,37.59,196433.0
2023-08-29,37.52,37.92,38.2,37.48,179427.0
2023-08-30,37.8,37.74,38.49,37.46,211868.0
2023-08-31,37.58,37.02,38.08,36.86,187119.0
2023-09-01,37.25,37.37,37.66,37.12,94398.0
2023-09-04,37.75,37.96,38.05,37.19,195677.0
2023-09-05,37.79,37.91,38.16,37.69,100269.0
2023-09-06,37.73,38.0,38.12,37.46,103984.0
2023-09-07,38.02,37.04,38.07,37.03,100451.0
2023-09-08,36.96,36.38,36.96,36.23,94496.0
2023-09-11,36.12,36.95,37.17,35.96,101714.0
2023-09-12,36.92,37.12,37.22,36.67,82647.0
2023-09-13,37.43,37.27,37.65,36.87,109872.0
2023-09-14,37.32,36.94,37.45,36.69,110213.0
2023-09-15,36.94,37.0,37.62,36.74,118837.0
2023-09-18,36.92,36.98,37.45,36.54,107002.0
2023-09-19,36.92,36.87,36.96,36.13,98615.0
2023-09-20,36.84,36.59,36.99,36.38,69036.0
2023-09-21,36.52,35.74,36.62,35.74,112492.0
2023-09-22,35.73,37.22,37.22,35.52,160755.0
2023-09-25,37.22,36.33,37.27,36.32,130099.0
2023-09-26,36.21,35.89,37.11,35.78,131939.0
2023-09-27,36.01,36.95,37.67,35.87,216366.0
2023-09-28,37.05,35.91,37.16,35.8,187502.0
2023-10-09,35.9,35.93,36.16,35.32,141043.0
2023-10-10,36.26,36.19,37.1,36.07,184708.0
2023-10-11,36.8,38.28,38.66,36.4,398709.0
2023-10-12,38.65,38.03,38.68,37.74,158216.0
2023-10-13,37.85,36.84,37.85,36.63,151884.0
2023-10-16,36.82,33.77,36.82,33.72,481409.0
2023-10-17,34.09,34.4,35.0,34.09,317847.0
2023-10-18,34.2,34.4,34.68,34.12,133074.0
2023-10-19,34.17,33.35,34.27,33.29,165365.0
2023-10-20,33.42,33.01,33.56,32.92,128970.0
2023-10-23,32.98,32.99,33.57,32.49,123816.0
2023-10-24,32.99,32.51,33.16,32.22,156519.0
2023-10-25,32.81,32.97,33.66,32.58,143109.0
2023-10-26,32.84,33.18,33.27,32.63,93139.0
2023-10-27,33.18,35.25,35.42,32.9,266475.0
2023-10-30,34.87,35.79,35.92,34.73,165786.0
2023-10-31,35.73,35.57,35.75,34.93,149355.0
2023-11-01,35.92,35.07,36.07,34.94,116516.0
2023-11-02,35.22,34.78,35.28,34.65,103645.0
2023-11-03,34.75,35.45,35.92,34.62,100742.0
2023-11-06,35.45,35.86,35.9,35.31,120909.0
2023-11-07,35.68,36.02,36.25,35.49,104023.0
2023-11-08,35.93,35.94,36.24,35.69,101344.0
2023-11-09,35.82,36.43,36.72,35.7,126224.0
2023-11-10,36.18,36.28,36.45,36.05,65411.0
2023-11-13,36.28,36.17,36.53,35.87,70838.0
2023-11-14,36.24,36.27,36.77,36.13,73838.0
2023-11-15,36.54,37.07,37.07,36.44,127483.0
2023-11-16,36.93,36.27,36.93,36.14,90539.0
2023-11-17,36.61,36.02,36.61,35.64,84819.0
2023-11-20,36.02,36.33,36.78,35.53,86902.0
2023-11-21,36.57,36.15,36.89,36.07,91201.0
2023-11-22,36.07,35.92,36.29,35.84,72748.0
2023-11-23,35.86,35.83,36.02,35.44,62691.0
2023-11-24,35.95,35.9,36.2,35.78,73879.0
2023-11-27,35.88,35.41,35.88,35.02,100574.0
2023-11-28,35.4,35.9,36.0,35.22,87137.0
2023-11-29,36.07,35.73,36.08,35.5,65023.0
2023-11-30,35.9,36.03,36.3,35.35,119854.0
2023-12-01,35.93,35.24,36.11,34.72,159507.0
2023-12-04,35.26,34.67,35.35,34.55,91208.0
2023-12-05,34.64,34.62,35.43,34.47,124451.0
2023-12-06,34.53,34.32,34.92,34.31,96605.0
2023-12-07,34.1,34.31,34.52,33.85,76740.0
2023-12-08,34.22,34.27,34.8,34.13,60896.0
2023-12-11,34.17,34.64,34.8,33.36,119648.0
2023-12-12,34.45,34.49,34.52,34.06,73243.0
2023-12-13,34.33,32.92,34.47,32.92,152947.0
2023-12-14,33.17,32.75,33.53,32.7,73613.0
2023-12-15,32.97,32.61,33.25,32.53,86298.0
2023-12-18,32.4,32.47,32.82,32.27,70624.0
2023-12-19,32.5,32.26,32.62,32.02,75718.0
2023-12-20,32.26,31.88,32.52,31.88,87700.0
2023-12-21,31.7,33.11,33.38,31.62,188308.0
2023-12-22,33.37,33.74,34.01,32.81,165678.0
2023-12-25,33.74,34.22,34.46,33.41,123098.0
2023-12-26,34.21,34.12,34.21,33.67,60351.0
2023-12-27,34.07,34.2,34.37,33.73,75594.0
2023-12-28,34.45,35.78,36.18,34.17,183770.0
2023-12-29,35.85,35.87,36.08,35.62,86739.0
2024-01-02,35.87,35.14,35.95,35.05,91735.0
2024-01-03,35.06,34.97,35.42,34.73,67303.0
2024-01-04,34.96,33.73,34.96,33.48,116108.0
2024-01-05,33.73,32.87,33.93,32.64,130887.0
2024-01-08,32.85,32.43,33.0,32.27,89611.0
2024-01-09,32.43,32.53,33.0,32.1,80398.0
