date,open,close,high,low,volume
2023-11-20,46.611,46.891,47.381,46.361,231080.0
2023-11-21,47.001,46.981,47.481,46.711,205466.0
2023-11-22,46.981,46.541,47.071,46.541,126902.0
2023-11-23,46.551,46.571,46.671,46.051,126847.0
2023-11-24,46.411,46.331,46.611,46.121,146471.0
2023-11-27,46.321,46.201,46.501,45.821,184432.0
2023-11-28,46.101,46.901,46.901,45.981,204180.0
2023-11-29,46.901,47.071,47.301,46.731,175454.0
2023-11-30,47.101,47.421,47.481,46.831,215983.0
2023-12-01,47.351,45.981,47.531,45.231,408166.0
2023-12-04,45.961,45.391,46.041,44.901,276861.0
2023-12-05,45.231,44.651,45.701,44.551,265791.0
2023-12-06,44.621,44.811,45.421,44.251,220289.0
2023-12-07,44.881,44.181,45.151,44.131,237438.0
2023-12-08,44.171,44.991,45.061,44.051,292413.0
2023-12-11,44.771,45.931,46.001,44.461,267695.0
2023-12-12,45.931,45.201,46.061,44.851,212970.0
2023-12-13,44.941,45.021,45.491,44.921,186764.0
2023-12-14,45.481,45.131,45.591,44.971,194061.0
2023-12-15,45.151,44.061,45.241,43.851,259066.0
2023-12-18,43.991,44.891,45.181,43.581,244786.0
2023-12-19,44.811,44.181,44.841,43.611,214347.0
2023-12-20,44.101,43.631,44.581,43.591,189821.0
2023-12-21,43.581,43.891,44.031,43.451,188352.0
2023-12-22,43.881,43.411,43.971,42.911,242358.0
2023-12-25,43.411,43.401,43.951,43.301,133612.0
2023-12-26,43.401,43.381,43.471,42.701,150554.0
2023-12-27,43.301,43.491,43.611,42.761,216015.0
2023-12-28,43.501,44.151,44.251,43.331,307634.0
2023-12-29,44.281,44.631,44.801,44.051,242380.0
2024-01-02,44.641,43.871,44.841,43.761,182608.0
2024-01-03,43.611,43.631,44.281,43.451,146694.0
2024-01-04,43.701,43.191,43.741,42.281,339045.0
2024-01-05,42.711,41.351,42.901,40.681,495227.0
2024-01-08,41.201,40.511,41.201,40.401,300091.0
2024-01-09,40.551,40.601,40.961,40.281,211749.0
2024-01-10,40.601,40.901,41.391,40.171,206746.0
2024-01-11,40.911,40.881,41.251,40.581,189720.0
2024-01-12,40.611,40.501,41.001,40.321,132701.0
2024-01-15,40.101,40.911,41.301,40.081,148935.0
2024-01-16,40.601,40.811,41.051,40.201,186577.0
2024-01-17,40.531,39.511,40.691,39.511,240232.0
2024-01-18,39.401,40.691,40.801,38.871,387165.0
2024-01-19,40.491,40.811,41.001,40.211,317395.0
2024-01-22,40.801,40.181,41.101,39.531,349377.0
2024-01-23,40.081,39.701,40.321,39.631,208862.0
2024-01-24,40.081,39.921,40.131,38.901,250042.0
2024-01-25,40.241,40.601,40.601,39.451,278912.0
2024-01-26,40.301,39.701,40.621,39.411,302800.0
2024-01-29,39.651,38.651,39.951,38.431,281051.0
2024-01-30,38.621,38.091,38.841,37.961,233013.0
2024-01-31,37.801,36.851,38.001,36.621,380597.0
2024-02-01,36.601,36.561,37.461,36.281,300235.0
2024-02-02,36.621,35.351,37.071,34.911,360475.0
2024-02-05,35.381,36.801,37.361,35.191,497939.0
2024-02-06,36.801,40.401,40.451,36.601,568195.0
2024-02-07,40.651,41.241,41.261,39.911,522124.0
2024-02-08,41.241,41.271,41.951,40.581,379944.0
2024-02-19,41.261,41.061,41.571,40.451,253808.0
2024-02-20,41.131,41.261,41.631,40.911,212255.0
2024-02-21,41.281,41.621,41.861,40.851,299015.0
2024-02-22,41.401,41.831,41.941,41.361,175301.0
2024-02-23,41.831,41.791,42.261,41.281,229506.0
2024-02-26,41.611,41.481,41.891,41.201,188782.0
2024-02-27,41.501,41.671,41.731,41.241,176161.0
