date,open,close,high,low,volume
2023-08-21,32.859,32.869,34.359,31.859,790409.0
2023-08-22,33.569,36.189,36.189,33.469,1223935.0
2023-08-23,36.799,37.469,39.689,36.129,1602127.0
2023-08-24,37.749,35.369,38.959,35.199,1357072.0
2023-08-25,33.849,34.499,37.449,33.459,1252157.0
2023-08-28,36.499,35.719,36.599,34.299,1091879.0
2023-08-29,35.039,38.009,39.199,34.659,1279969.0
2023-08-30,37.999,41.839,41.839,37.079,1472086.0
2023-08-31,39.779,41.199,41.899,39.199,1242173.0
2023-09-01,40.339,39.579,42.449,37.299,1215453.0
2023-09-04,39.289,39.569,40.689,38.399,946598.0
2023-09-05,38.849,36.489,39.149,36.409,1093825.0
2023-09-06,36.079,37.369,38.199,35.649,926445.0
2023-09-07,36.699,37.719,39.139,36.609,893961.0
2023-09-08,36.799,37.919,38.469,36.099,805155.0
2023-09-11,37.909,37.469,38.689,36.589,711216.0
2023-09-12,36.799,35.279,37.339,35.199,890909.0
2023-09-13,35.199,35.619,36.679,34.699,751659.0
2023-09-14,35.209,33.779,35.249,33.559,639234.0
2023-09-15,34.019,33.969,34.989,33.689,526581.0
2023-09-18,33.849,35.789,36.699,33.709,895543.0
2023-09-19,35.569,35.169,36.179,34.699,554117.0
2023-09-20,34.959,34.219,35.829,33.979,480069.0
2023-09-21,33.749,32.849,34.039,32.649,522743.0
2023-09-22,32.819,34.089,34.359,32.609,597979.0
2023-09-25,33.729,35.289,35.699,33.299,758726.0
2023-09-26,34.929,38.129,38.849,34.589,1365370.0
2023-09-27,37.499,37.569,38.299,37.139,733618.0
2023-09-28,37.509,38.039,38.789,37.469,759664.0
2023-10-09,37.969,37.539,38.969,37.299,630100.0
2023-10-10,37.699,36.799,37.899,36.629,555860.0
2023-10-11,36.579,36.769,37.589,36.269,457903.0
2023-10-12,36.999,35.989,37.059,35.219,442411.0
2023-10-13,35.899,34.949,36.189,34.649,433198.0
2023-10-16,35.119,36.689,37.729,34.999,775680.0
2023-10-17,36.209,37.299,38.009,35.369,762025.0
2023-10-18,36.999,35.469,37.049,35.349,514780.0
2023-10-19,34.709,35.209,36.099,34.609,396661.0
2023-10-20,33.989,32.479,34.459,31.899,555132.0
2023-10-23,31.589,30.539,32.019,30.209,467329.0
2023-10-24,31.059,32.499,32.819,30.799,602241.0
2023-10-25,32.499,32.149,33.489,32.049,483663.0
2023-10-26,31.189,31.399,31.659,30.709,343624.0
2023-10-27,31.349,31.669,31.949,30.589,344576.0
2023-10-30,31.579,31.959,32.299,31.199,303026.0
2023-10-31,31.949,32.099,32.869,31.399,312942.0
2023-11-01,31.699,32.549,32.879,31.509,346721.0
2023-11-02,32.509,33.259,34.039,32.379,541294.0
