date,open,close,high,low,volume
2023-09-04,8.583,8.683,8.693,8.573,81921.0
2023-09-05,8.683,8.623,8.703,8.603,61294.0
2023-09-06,8.613,8.723,8.763,8.553,80575.0
2023-09-07,8.683,8.593,8.763,8.593,67200.0
2023-09-08,8.603,8.673,8.723,8.573,67747.0
2023-09-11,8.693,8.723,8.733,8.643,76189.0
2023-09-12,8.733,8.743,8.783,8.703,46303.0
2023-09-13,8.763,8.713,8.763,8.633,64145.0
2023-09-14,8.693,8.653,8.733,8.633,44111.0
2023-09-15,8.673,8.673,8.723,8.653,46832.0
2023-09-18,8.653,8.683,8.703,8.593,53360.0
2023-09-19,8.663,8.583,8.683,8.523,58966.0
2023-09-20,8.583,8.533,8.613,8.533,46903.0
2023-09-21,8.523,8.493,8.593,8.493,43995.0
2023-09-22,8.493,8.613,8.623,8.483,47624.0
2023-09-25,8.613,8.493,8.613,8.473,57422.0
2023-09-26,8.503,8.413,8.533,8.403,62444.0
2023-09-27,8.393,8.433,8.463,8.393,56821.0
2023-09-28,8.453,8.463,8.503,8.433,47887.0
2023-10-09,8.473,8.503,8.593,8.473,70421.0
2023-10-10,8.523,8.493,8.573,8.453,59823.0
2023-10-11,8.493,8.433,8.523,8.423,65548.0
2023-10-12,8.443,8.493,8.523,8.443,61654.0
2023-10-13,8.473,8.363,8.493,8.353,65710.0
2023-10-16,8.393,8.443,8.513,8.333,84211.0
2023-10-17,8.533,8.583,8.653,8.433,98168.0
2023-10-18,8.563,8.353,8.583,8.343,64700.0
2023-10-19,8.363,8.203,8.383,8.203,81735.0
2023-10-20,8.213,8.163,8.253,8.143,60198.0
2023-10-23,8.133,8.193,8.413,8.003,96494.0
2023-10-24,8.253,8.153,8.273,8.063,73650.0
2023-10-25,8.183,8.233,8.313,8.183,55320.0
2023-10-26,8.103,8.143,8.213,7.773,137130.0
2023-10-27,8.093,8.123,8.163,8.053,83050.0
2023-10-30,8.083,8.213,8.253,8.063,93086.0
2023-10-31,8.193,8.233,8.323,8.183,60169.0
2023-11-01,8.223,8.233,8.303,8.213,70964.0
2023-11-02,8.253,8.053,8.283,8.023,78181.0
2023-11-03,8.033,8.173,8.273,8.023,89359.0
2023-11-06,8.183,8.313,8.323,8.183,77876.0
2023-11-07,8.303,8.263,8.323,8.213,58109.0
2023-11-08,8.273,8.243,8.293,8.203,65812.0
2023-11-09,8.223,8.183,8.263,8.163,48023.0
2023-11-10,8.183,8.223,8.243,8.133,42172.0
2023-11-13,8.233,8.353,8.383,8.193,112126.0
2023-11-14,8.373,8.393,8.503,8.363,138129.0
2023-11-15,8.433,8.363,8.473,8.303,97868.0
2023-11-16,8.353,8.273,8.373,8.263,59184.0
2023-11-17,8.263,8.283,8.313,8.243,40487.0
2023-11-20,8.273,8.393,8.423,8.273,77394.0
2023-11-21,8.403,8.393,8.463,8.363,76244.0
2023-11-22,8.373,8.283,8.403,8.283,44746.0
2023-11-23,8.263,8.353,8.373,8.263,44711.0
2023-11-24,8.353,8.233,8.403,8.223,55439.0
2023-11-27,8.243,8.293,8.303,8.203,55182.0
2023-11-28,8.273,8.333,8.353,8.253,44772.0
2023-11-29,8.353,8.273,8.353,8.263,43950.0
2023-11-30,8.273,8.213,8.323,8.183,50433.0
2023-12-01,8.203,8.303,8.333,8.193,54708.0
2023-12-04,8.303,8.293,8.373,8.293,55662.0
2023-12-05,8.303,8.163,8.303,8.153,64887.0
2023-12-06,8.143,8.123,8.183,8.113,58982.0
2023-12-07,8.103,8.093,8.173,8.023,56451.0
2023-12-08,8.083,7.943,8.113,7.933,89735.0
2023-12-11,7.943,8.063,8.093,7.853,86035.0
2023-12-12,8.053,8.123,8.163,8.033,62557.0
2023-12-13,8.103,8.093,8.163,8.063,50261.0
2023-12-14,8.123,8.053,8.153,8.043,50673.0
2023-12-15,8.053,8.033,8.093,7.983,68891.0
2023-12-18,8.033,7.873,8.043,7.833,83398.0
2023-12-19,7.873,7.773,7.883,7.723,71314.0
2023-12-20,7.773,7.613,7.793,7.593,71527.0
2023-12-21,7.593,7.663,7.693,7.483,88869.0
2023-12-22,7.693,7.703,7.773,7.643,74330.0
2023-12-25,7.693,7.753,7.803,7.673,78510.0
2023-12-26,7.773,7.663,7.783,7.603,58312.0
2023-12-27,7.673,7.683,7.703,7.603,41964.0
2023-12-28,7.663,7.783,7.823,7.643,58884.0
2023-12-29,7.823,7.863,7.893,7.783,50706.0
2024-01-02,7.863,8.003,8.073,7.863,108127.0
2024-01-03,7.983,7.993,8.023,7.943,53217.0
2024-01-04,7.983,7.973,8.033,7.953,70186.0
2024-01-05,7.973,7.863,8.013,7.803,57955.0
2024-01-08,7.823,7.613,7.833,7.603,85151.0
2024-01-09,7.603,7.583,7.673,7.543,79576.0
2024-01-10,7.573,7.493,7.613,7.453,56894.0
2024-01-11,7.473,7.633,7.663,7.473,61845.0
2024-01-12,7.613,7.623,7.703,7.593,50810.0
2024-01-15,7.613,7.513,7.613,7.493,67059.0
2024-01-16,7.513,7.433,7.513,7.353,81349.0
2024-01-17,7.413,7.313,7.463,7.313,51178.0
2024-01-18,7.263,7.183,7.273,6.983,106598.0
2024-01-19,7.183,7.083,7.193,7.073,51932.0
2024-01-22,7.083,6.703,7.123,6.673,92144.0
2024-01-23,6.693,6.723,6.793,6.623,80243.0
2024-01-24,6.753,6.883,6.903,6.643,110701.0
2024-01-25,6.883,7.283,7.293,6.883,112726.0
2024-01-26,7.293,7.333,7.423,7.243,85008.0
2024-01-29,7.333,7.243,7.413,7.233,81380.0
2024-01-30,7.183,7.143,7.333,7.123,78905.0
2024-01-31,7.093,6.903,7.123,6.893,104840.0
2024-02-01,6.883,6.803,6.963,6.713,96920.0
2024-02-02,6.773,6.473,6.873,6.373,140233.0
2024-02-05,6.433,6.353,6.593,5.933,178124.0
2024-02-06,6.153,6.743,6.773,6.113,150347.0
2024-02-07,6.773,7.283,7.373,6.773,282247.0
2024-02-08,7.353,7.333,7.623,7.313,233698.0
2024-02-19,7.403,7.243,7.423,7.173,175744.0
2024-02-20,7.243,7.263,7.273,7.143,86664.0
2024-02-21,7.203,7.243,7.423,7.163,110209.0
2024-02-22,7.253,7.303,7.313,7.173,131187.0
2024-02-23,7.303,7.383,7.393,7.253,112288.0
2024-02-26,7.433,7.443,7.533,7.383,145865.0
2024-02-27,7.413,7.523,7.523,7.373,125082.0
2024-02-28,7.503,7.343,7.603,7.343,176766.0
2024-02-29,7.283,7.583,7.583,7.263,143781.0
2024-03-01,7.603,7.703,7.713,7.553,128074.0
