date,open,close,high,low,volume
2023-07-10,5.23,5.26,5.29,5.16,768458.0
2023-07-11,5.27,5.28,5.32,5.25,617470.0
2023-07-12,5.29,5.18,5.3,5.17,602924.0
2023-07-13,5.21,5.28,5.28,5.2,555198.0
2023-07-14,5.26,5.27,5.3,5.23,422707.0
2023-07-17,5.25,5.27,5.28,5.14,713322.0
2023-07-18,5.27,5.3,5.32,5.21,763260.0
2023-07-19,5.3,5.29,5.32,5.25,414231.0
2023-07-20,5.29,5.24,5.31,5.21,538357.0
2023-07-21,5.22,5.24,5.26,5.2,400521.0
2023-07-24,5.18,5.21,5.24,5.18,375714.0
2023-07-25,5.24,5.28,5.3,5.24,583439.0
2023-07-26,5.27,5.27,5.29,5.24,369085.0
2023-07-27,5.28,5.25,5.28,5.23,400702.0
2023-07-28,5.232,5.352,5.362,5.222,854585.0
2023-07-31,5.342,5.202,5.382,5.172,1670429.0
2023-08-01,5.222,5.262,5.272,5.182,712676.0
2023-08-02,5.242,5.152,5.252,5.142,831972.0
2023-08-03,5.182,5.152,5.192,5.092,677402.0
2023-08-04,5.172,5.202,5.262,5.162,840191.0
2023-08-07,5.162,5.152,5.202,5.102,717799.0
2023-08-08,5.132,5.102,5.152,5.082,615571.0
2023-08-09,5.102,5.142,5.162,5.092,493419.0
2023-08-10,5.122,5.152,5.172,5.122,375503.0
2023-08-11,5.172,5.102,5.262,5.102,811493.0
2023-08-14,5.082,5.142,5.152,5.062,607074.0
2023-08-15,5.142,5.172,5.202,5.102,673444.0
2023-08-16,5.162,5.162,5.182,5.092,530767.0
2023-08-17,5.132,5.182,5.192,5.092,673533.0
2023-08-18,5.142,5.102,5.202,5.102,619396.0
2023-08-21,5.102,5.032,5.132,5.032,756310.0
2023-08-22,5.052,5.062,5.092,5.012,657512.0
2023-08-23,5.042,5.032,5.092,5.022,498221.0
2023-08-24,5.052,4.932,5.052,4.912,1254784.0
2023-08-25,4.912,4.972,5.002,4.912,726083.0
2023-08-28,5.102,5.052,5.152,5.032,1284912.0
2023-08-29,5.052,5.102,5.162,5.042,1010969.0
2023-08-30,5.132,5.122,5.152,5.072,781549.0
2023-08-31,5.072,4.832,5.072,4.772,2988263.0
2023-09-01,4.842,4.872,4.912,4.832,952189.0
2023-09-04,4.882,4.922,4.962,4.862,1197069.0
2023-09-05,4.902,4.882,4.912,4.822,827190.0
2023-09-06,4.852,4.852,4.872,4.752,1043336.0
2023-09-07,4.842,4.802,4.882,4.802,592001.0
2023-09-08,4.792,4.792,4.812,4.772,400884.0
2023-09-11,4.802,4.792,4.832,4.782,669478.0
2023-09-12,4.792,4.782,4.802,4.762,574823.0
2023-09-13,4.782,4.812,4.822,4.772,672419.0
2023-09-14,4.822,4.852,4.872,4.802,654001.0
2023-09-15,4.862,4.852,4.892,4.802,1189692.0
2023-09-18,4.812,4.792,4.822,4.752,704643.0
2023-09-19,4.792,4.852,4.852,4.782,782037.0
