date,open,close,high,low,volume
2020-09-28,113.534,121.522,131.896,109.957,179390.0
2020-09-29,125.501,122.437,127.047,118.832,60857.0
2020-09-30,118.701,117.604,123.669,116.24,33320.0
2020-10-09,117.906,128.637,130.179,117.906,39246.0
2020-10-12,128.231,136.943,137.388,127.444,32461.0
2020-10-13,136.585,145.806,162.335,133.489,32402.0
2020-10-14,142.634,166.791,171.162,142.547,25428.0
2020-10-15,162.816,158.063,165.598,153.325,21031.0
2020-10-16,156.298,156.656,164.303,147.757,17854.0
2020-10-19,158.047,158.444,165.519,153.675,15451.0
2020-10-20,158.444,156.855,158.444,150.973,12940.0
2020-10-21,158.007,163.09,167.184,156.457,14907.0
2020-10-22,160.273,161.624,166.592,156.012,9083.0
2020-10-23,161.624,151.29,161.934,148.532,14651.0
2020-10-26,149.347,167.188,175.089,149.303,19760.0
2020-10-27,165.602,181.13,181.496,163.615,15204.0
2020-10-28,178.32,173.71,183.248,173.03,16464.0
2020-10-29,171.56,182.748,185.192,171.56,15862.0
2020-10-30,182.291,177.915,187.457,177.203,11099.0
2020-11-02,178.336,189.007,189.047,173.595,13363.0
2020-11-03,191.432,203.784,215.87,187.93,16461.0
2020-11-04,204.114,205.342,209.237,195.803,15531.0
2020-11-05,205.342,204.309,208.919,199.778,11671.0
2020-11-06,203.041,198.983,203.752,189.921,16329.0
2020-11-09,197.437,205.664,214.483,193.92,15787.0
2020-11-10,202.957,204.15,206.928,194.214,11738.0
2020-11-11,200.97,196.63,217.662,195.668,16901.0
2020-11-12,198.196,207.146,208.919,193.423,14471.0
2020-11-13,207.21,211.661,212.098,202.306,10293.0
2020-11-16,217.468,244.291,250.252,212.46,29956.0
2020-11-17,239.128,235.11,240.714,228.946,15028.0
2020-11-18,233.163,213.096,238.727,200.97,29824.0
2020-11-19,209.316,210.111,214.038,200.573,16506.0
2020-11-20,208.323,216.88,220.385,207.953,11737.0
2020-11-23,215.278,208.919,221.637,203.943,16245.0
2020-11-24,204.945,198.538,206.808,196.598,18043.0
2020-11-25,198.538,198.506,203.359,193.816,11301.0
2020-11-26,197.036,200.577,206.169,197.036,8882.0
2020-11-27,201.368,191.432,204.321,189.035,13426.0
2020-11-30,189.448,188.097,191.074,180.303,17688.0
2020-12-01,187.084,197.751,199.38,187.084,14495.0
2020-12-02,197.826,195.803,200.93,194.214,7966.0
2020-12-03,195.009,212.448,215.544,195.009,15675.0
2020-12-04,211.697,213.708,219.252,209.805,9378.0
2020-12-07,212.098,223.147,227.519,207.409,13896.0
2020-12-08,223.231,223.147,231.887,220.095,10309.0
2020-12-09,223.227,212.345,223.624,212.345,11256.0
2020-12-10,211.343,217.257,217.662,210.111,11822.0
2020-12-11,216.021,224.816,228.711,214.209,14106.0
2020-12-14,225.882,237.332,238.683,222.034,14048.0
2020-12-15,234.991,227.197,236.342,223.545,14637.0
2020-12-16,227.594,229.586,231.318,224.021,8628.0
2020-12-17,229.943,226.505,233.957,224.816,8697.0
2020-12-18,226.502,236.346,245.845,225.21,13610.0
2020-12-21,237.749,244.37,251.047,233.643,12922.0
2020-12-22,241.509,238.329,245.483,234.752,10487.0
2020-12-23,236.743,243.095,244.569,235.488,10161.0
2020-12-24,242.375,231.215,246.318,226.823,14181.0
2020-12-25,228.791,228.401,232.292,224.021,12616.0
2020-12-28,224.816,233.957,234.593,218.895,11359.0
2020-12-29,232.765,229.586,235.293,224.84,9731.0
2020-12-30,227.221,238.627,240.714,226.804,9674.0
2020-12-31,241.064,246.683,254.306,241.064,14751.0
2021-01-04,249.016,267.048,271.714,245.885,14698.0
2021-01-05,264.163,272.906,282.946,263.797,18573.0
2021-01-06,268.94,268.534,272.103,264.56,9251.0
2021-01-07,271.317,276.086,279.663,268.574,9736.0
2021-01-08,274.099,275.247,280.458,266.571,8524.0
2021-01-11,275.247,271.754,288.537,264.962,11329.0
2021-01-12,267.334,293.255,294.368,265.367,12168.0
2021-01-13,290.99,288.804,297.015,282.842,8381.0
2021-01-14,288.402,278.47,291.188,272.096,9411.0
2021-01-15,275.486,272.107,277.942,264.954,9542.0
2021-01-18,267.342,271.317,277.596,265.892,8119.0
2021-01-19,267.783,262.609,275.398,261.4,8475.0
2021-01-20,262.609,282.842,286.419,262.573,12505.0
2021-01-21,282.457,291.483,295.159,281.65,8644.0
2021-01-22,292.385,312.253,317.737,291.983,14811.0
2021-01-25,313.047,314.637,319.756,304.705,10075.0
2021-01-26,311.06,304.304,312.253,302.754,8084.0
2021-01-27,302.595,299.944,307.086,286.817,9288.0
2021-01-28,292.782,286.813,300.17,286.081,7793.0
2021-01-29,292.385,301.323,308.278,292.381,12841.0
2021-02-01,303.747,326.191,326.795,295.719,12087.0
2021-02-02,322.189,327.625,331.489,318.214,8106.0
2021-02-03,324.18,342.498,356.762,324.176,14575.0
2021-02-04,344.648,355.573,359.854,335.654,13036.0
2021-02-05,351.996,345.637,354.528,337.669,9778.0
2021-02-08,347.549,346.83,374.603,344.048,14507.0
2021-02-09,365.43,418.925,418.925,365.43,27727.0
2021-02-10,411.612,469.24,478.381,404.875,26168.0
2021-02-18,479.979,476.009,515.351,451.101,24321.0
2021-02-19,474.407,437.795,474.407,404.108,30063.0
2021-02-22,427.955,404.247,449.146,398.051,26724.0
2021-02-23,399.49,413.202,414.394,390.548,18447.0
2021-02-24,410.022,354.381,410.022,333.408,52891.0
2021-02-25,348.022,342.136,354.333,330.805,28828.0
2021-02-26,332.124,318.945,336.496,313.047,31284.0
2021-03-01,322.189,337.291,338.261,319.029,26509.0
2021-03-02,336.492,321.966,342.955,315.039,25080.0
2021-03-03,316.243,331.727,332.24,308.278,19813.0
2021-03-04,324.18,293.97,324.247,291.268,38353.0
2021-03-05,284.833,299.932,306.681,284.829,26803.0
2021-03-08,299.932,261.778,302.611,261.778,37559.0
2021-03-09,262.617,259.791,273.296,255.073,33306.0
2021-03-10,272.111,270.704,277.954,264.298,30450.0
2021-03-11,268.542,308.707,315.035,268.542,46809.0
2021-03-12,306.291,302.317,314.415,287.611,31746.0
2021-03-15,298.279,284.782,298.279,268.574,31628.0
2021-03-16,281.054,302.229,308.954,271.746,52724.0
2021-03-17,294.646,299.654,304.361,283.572,38734.0
2021-03-18,300.941,310.907,329.55,300.591,60563.0
2021-03-19,296.835,303.824,313.246,296.835,39012.0
2021-03-22,302.515,301.657,316.022,292.571,35022.0
2021-03-23,300.369,271.539,300.369,260.307,59720.0
2021-03-24,262.525,264.779,268.778,256.838,34614.0
2021-03-25,259.778,252.581,260.944,244.569,38092.0
2021-03-26,252.467,263.591,271.446,252.467,47093.0
2021-03-29,256.738,264.893,275.331,255.393,50150.0
2021-03-30,263.892,285.346,291.784,259.649,61985.0
2021-03-31,280.338,282.477,289.631,278.614,30562.0
2021-04-01,282.556,298.509,301.786,282.556,46084.0
2021-04-02,295.912,322.546,328.269,295.862,54275.0
2021-04-06,327.561,331.074,345.439,327.196,62336.0
2021-04-07,322.704,326.838,330.058,318.254,40372.0
2021-04-08,324.013,363.323,370.82,320.808,69293.0
2021-04-09,358.308,355.018,370.47,351.162,50107.0
2021-04-12,354.023,352.592,376.272,339.63,55370.0
2021-04-13,352.592,342.906,358.244,340.352,44956.0
2021-04-14,339.787,359.696,361.892,338.392,45612.0
2021-04-15,356.169,353.422,361.177,346.426,31527.0
2021-04-16,352.578,350.203,361.392,341.897,36438.0
2021-04-19,344.008,365.333,368.245,335.523,43959.0
2021-04-20,361.392,385.486,399.815,361.392,54125.0
2021-04-21,383.712,423.781,427.994,381.387,67760.0
2021-04-22,420.404,423.988,431.278,413.436,42050.0
2021-04-23,422.7,401.074,422.7,399.093,60787.0
2021-04-26,403.392,404.1,422.128,396.946,49022.0
2021-04-27,408.393,407.691,416.977,381.136,52430.0
2021-04-28,401.239,409.537,414.066,395.516,37405.0
2021-04-29,410.517,415.618,430.555,407.319,41946.0
2021-04-30,412.685,429.997,444.098,409.823,50247.0
2021-05-06,431.285,391.581,432.716,379.777,64664.0
2021-05-07,389.099,361.191,393.369,361.091,54113.0
2021-05-10,359.753,362.465,377.545,352.592,56675.0
2021-05-11,358.315,376.551,379.82,347.799,48977.0
2021-05-12,370.727,400.523,400.874,367.759,44809.0
2021-05-13,393.369,402.383,416.977,388.719,41686.0
2021-05-14,402.669,399.808,409.466,393.126,30662.0
2021-05-17,395.516,436.793,442.13,393.369,57190.0
2021-05-18,440.585,439.505,447.739,427.708,33648.0
2021-05-19,436.421,437.723,451.316,433.081,30227.0
2021-05-20,435.041,436.915,443.869,429.146,28038.0
2021-05-21,438.546,421.27,440.943,413.4,36960.0
2021-05-24,421.971,429.854,430.92,421.277,23213.0
2021-05-25,430.212,464.05,473.765,430.212,49062.0
2021-05-26,463.935,457.754,469.129,452.747,27861.0
2021-05-27,454.177,463.907,472.706,450.343,28888.0
2021-05-28,464.229,457.039,478.5,446.666,34312.0
2021-05-31,453.462,471.826,474.101,453.219,28102.0
2021-06-01,470.631,474.187,480.618,458.877,29323.0
2021-06-02,477.07,431.321,477.07,430.655,54869.0
2021-06-03,424.138,442.016,448.054,424.138,36875.0
2021-06-04,435.22,451.037,456.273,434.869,25088.0
2021-06-07,442.016,445.028,448.755,425.562,31269.0
2021-06-08,442.745,447.725,462.047,435.291,35325.0
2021-06-09,446.093,443.447,449.127,432.151,26410.0
2021-06-10,443.447,448.762,454.177,433.073,29880.0
2021-06-11,447.896,455.608,458.176,417.17,52649.0
2021-06-15,452.346,453.369,463.477,449.17,23193.0
2021-06-16,453.369,426.993,454.893,425.483,28975.0
2021-06-17,424.138,438.174,442.602,424.138,21737.0
2021-06-18,438.203,459.185,460.609,433.431,32088.0
2021-06-21,458.591,482.077,492.093,452.088,35916.0
2021-06-22,481.362,484.224,491.299,476.354,24063.0
2021-06-23,484.946,489.231,498.302,481.362,25469.0
2021-06-24,489.954,481.476,493.144,470.631,25651.0
2021-06-25,488.516,526.088,536.361,488.401,43776.0
2021-06-28,546.469,541.455,556.478,528.227,33809.0
2021-06-29,549.782,551.899,562.902,535.731,29686.0
2021-06-30,552.915,552.1,560.055,541.455,21897.0
2021-07-01,552.901,574.362,591.846,548.623,33169.0
2021-07-02,567.208,552.185,570.013,542.17,31310.0
2021-07-05,551.47,570.213,587.726,546.541,28930.0
2021-07-06,576.63,532.863,578.655,509.978,53199.0
2021-07-07,526.431,548.251,553.795,520.708,32369.0
2021-07-08,550.762,531.439,557.601,525.716,26382.0
2021-07-09,524.285,515.128,527.411,501.107,36451.0
2021-07-12,524.285,537.878,544.316,509.985,28263.0
2021-07-13,535.123,532.798,549.681,526.088,20263.0
2021-07-14,528.156,557.186,563.403,520.708,35459.0
2021-07-15,552.185,561.9,563.632,545.904,21645.0
2021-07-16,556.478,540.875,558.624,535.016,22634.0
2021-07-19,541.977,543.787,559.332,532.999,17187.0
2021-07-20,537.878,538.607,547.879,535.646,12350.0
2021-07-21,542.063,559.339,562.201,537.162,22892.0
2021-07-22,567.216,535.452,569.355,534.301,29672.0
2021-07-23,528.935,508.547,531.368,489.947,35852.0
2021-07-26,499.24,430.14,499.24,409.823,70716.0
2021-07-27,430.133,430.212,443.439,417.857,44043.0
2021-07-28,430.57,466.74,468.986,429.854,42622.0
2021-07-29,487.801,475.854,487.801,463.477,27847.0
2021-07-30,465.624,451.895,473.135,439.033,31537.0
2021-08-02,437.723,447.238,456.323,402.906,43099.0
2021-08-03,441.393,453.362,464.193,428.423,34782.0
2021-08-04,445.6,455.386,462.047,438.453,22170.0
2021-08-05,444.791,442.774,455.644,433.431,23786.0
2021-08-06,438.446,435.577,452.832,433.402,18835.0
2021-08-09,417.693,436.722,445.521,413.894,22915.0
2021-08-10,436.607,459.114,470.252,424.968,36945.0
2021-08-11,454.177,433.431,476.712,431.285,38326.0
2021-08-12,424.846,429.139,438.196,424.517,19405.0
2021-08-13,429.146,429.067,440.585,426.234,19181.0
2021-08-16,429.854,442.159,447.388,425.562,23648.0
2021-08-17,437.008,426.299,444.377,424.703,20085.0
2021-08-18,425.548,406.604,431.957,402.956,33140.0
2021-08-19,406.246,414.824,426.892,403.385,22835.0
2021-08-20,409.895,374.047,409.966,365.469,55833.0
2021-08-23,381.215,389.778,390.93,368.352,30568.0
2021-08-24,409.823,408.428,412.334,376.916,38503.0
2021-08-25,411.311,411.075,423.273,404.222,26132.0
2021-08-26,410.975,405.102,411.068,399.293,18854.0
2021-08-27,402.734,414.473,425.912,401.239,23269.0
2021-08-30,395.508,394.836,402.598,372.623,34401.0
2021-08-31,391.223,407.684,407.684,383.361,31379.0
2021-09-01,413.4,396.918,413.4,377.917,27912.0
2021-09-02,388.362,372.137,397.662,371.192,26679.0
2021-09-03,370.298,356.527,370.327,352.142,29903.0
2021-09-06,355.218,390.844,391.774,351.162,37573.0
2021-09-07,390.858,398.155,399.758,381.208,21125.0
2021-09-08,398.148,383.633,406.869,383.39,20698.0
2021-09-09,384.069,379.047,388.719,373.088,15637.0
2021-09-10,379.741,376.2,384.069,372.63,15024.0
2021-09-13,372.731,371.729,389.206,369.046,15770.0
2021-09-14,369.869,369.225,379.062,367.902,14986.0
2021-09-15,369.053,366.135,377.631,357.514,15799.0
2021-09-16,360.469,373.138,377.631,355.111,25405.0
2021-09-17,372.623,386.681,396.446,358.129,35722.0
2021-09-22,377.581,391.581,403.299,374.841,25751.0
2021-09-23,388.362,394.729,402.712,383.361,23959.0
2021-09-24,393.656,407.126,420.554,385.665,40044.0
2021-09-27,395.516,396.646,424.596,388.362,39436.0
2021-09-28,391.96,382.431,404.708,381.422,27076.0
2021-09-29,389.8,409.666,416.977,386.273,33303.0
2021-09-30,409.086,411.834,416.262,400.523,22043.0
2021-10-08,420.554,416.262,424.131,409.823,20160.0
2021-10-11,402.634,401.968,415.618,399.1,23117.0
2021-10-12,401.246,427.207,435.935,395.559,41597.0
2021-10-13,424.846,453.812,459.893,418.594,39279.0
2021-10-14,454.277,445.736,454.292,435.041,24416.0
2021-10-15,448.469,459.328,465.759,436.929,40312.0
2021-10-18,455.608,434.146,457.039,424.131,33862.0
2021-10-19,434.146,439.412,448.769,431.285,19629.0
2021-10-20,445.185,439.913,452.739,427.307,21986.0
2021-10-21,436.293,439.405,445.414,432.0,16590.0
2021-10-22,441.601,432.0,442.266,427.0,16973.0
2021-10-25,430.57,437.402,439.769,424.203,14691.0
2021-10-26,433.424,434.79,443.447,429.053,13512.0
2021-10-27,431.292,434.805,440.32,429.189,14265.0
2021-10-28,432.079,420.053,437.008,417.7,21693.0
2021-10-29,424.131,435.363,440.728,422.772,22772.0
