date,open,close,high,low,volume
2023-11-13,13.972,14.134,14.18,13.972,49253.0
2023-11-14,14.165,14.273,14.311,14.095,50061.0
2023-11-15,14.35,14.226,14.411,14.196,54827.0
2023-11-16,14.219,14.034,14.273,14.034,41736.0
2023-11-17,14.026,14.188,14.211,13.988,47354.0
2023-11-20,14.18,14.311,14.38,14.057,56278.0
2023-11-21,14.311,14.111,14.35,14.088,54637.0
2023-11-22,14.134,14.003,14.765,14.003,123848.0
2023-11-23,13.965,14.119,14.134,13.826,86429.0
2023-11-24,14.142,13.78,14.18,13.71,68432.0
2023-11-27,13.71,13.811,13.941,13.71,43066.0
2023-11-28,13.888,13.818,13.911,13.672,33805.0
2023-11-29,13.787,13.764,13.888,13.703,32166.0
2023-11-30,13.764,13.649,13.818,13.549,44991.0
2023-12-01,13.657,14.003,14.018,13.61,61242.0
2023-12-04,14.003,13.949,14.149,13.934,44968.0
2023-12-05,13.98,13.456,13.98,13.441,63119.0
2023-12-06,13.441,13.425,13.572,13.302,40780.0
2023-12-07,13.364,13.572,13.641,13.364,49645.0
2023-12-08,13.541,13.918,14.103,13.541,90326.0
2023-12-11,13.864,13.926,13.941,13.518,57426.0
2023-12-12,13.872,13.957,14.111,13.849,48964.0
2023-12-13,13.926,13.818,13.995,13.811,34350.0
2023-12-14,13.888,13.803,14.034,13.772,53096.0
2023-12-15,13.826,13.603,13.895,13.564,45652.0
2023-12-18,13.564,13.287,13.58,13.271,48478.0
2023-12-19,13.248,13.348,13.418,13.194,28128.0
2023-12-20,13.387,13.117,13.395,13.11,41925.0
2023-12-21,13.056,13.141,13.248,12.84,49825.0
2023-12-22,13.171,12.94,13.171,12.902,46427.0
2023-12-25,12.979,12.848,13.056,12.848,36988.0
2023-12-26,12.848,12.632,12.925,12.601,49792.0
2023-12-27,12.671,12.686,12.786,12.594,42596.0
2023-12-28,12.671,13.079,13.148,12.632,63200.0
2023-12-29,13.056,13.341,13.379,13.025,53170.0
2024-01-02,13.325,13.248,13.41,13.233,37992.0
2024-01-03,13.21,13.133,13.264,13.056,34354.0
2024-01-04,13.102,13.071,13.125,12.979,28087.0
2024-01-05,13.064,12.809,13.094,12.786,34801.0
2024-01-08,12.809,12.224,12.84,12.132,106916.0
2024-01-09,12.247,12.24,12.417,12.155,46228.0
2024-01-10,12.209,12.317,12.532,12.001,50935.0
2024-01-11,12.286,12.517,12.617,12.216,39576.0
2024-01-12,12.447,12.355,12.517,12.34,29100.0
2024-01-15,12.286,12.263,12.401,12.132,29030.0
2024-01-16,12.247,12.186,12.255,12.032,44170.0
2024-01-17,12.163,11.862,12.232,11.862,33590.0
2024-01-18,11.778,11.808,11.893,11.477,63684.0
2024-01-19,11.801,11.762,11.901,11.67,34137.0
2024-01-22,11.677,10.853,11.839,10.746,82148.0
2024-01-23,10.884,11.138,11.2,10.784,60335.0
2024-01-24,11.161,11.254,11.346,10.784,51796.0
2024-01-25,11.246,11.824,11.824,11.2,61382.0
2024-01-26,11.831,11.716,11.893,11.685,41407.0
2024-01-29,11.747,11.377,11.831,11.339,45771.0
2024-01-30,11.323,11.138,11.6,11.123,46722.0
2024-01-31,11.054,10.538,11.108,10.515,67122.0
2024-02-01,10.553,10.584,10.861,10.23,66498.0
2024-02-02,10.545,9.922,10.699,9.575,91230.0
2024-02-05,9.883,8.997,9.883,8.89,128670.0
2024-02-06,8.897,9.821,9.883,8.828,114444.0
