date,open,close,high,low,volume
2023-08-07,12.336,12.296,12.376,12.226,141437.0
2023-08-08,12.256,12.216,12.326,12.106,160850.0
2023-08-09,12.156,12.086,12.226,12.066,127909.0
2023-08-10,12.106,12.176,12.196,12.076,108161.0
2023-08-11,12.166,11.906,12.176,11.896,177551.0
2023-08-14,11.856,11.836,11.866,11.726,119244.0
2023-08-15,11.826,11.726,11.866,11.686,88886.0
2023-08-16,11.716,11.736,11.816,11.656,65802.0
2023-08-17,11.686,11.796,11.806,11.616,83516.0
2023-08-18,11.786,11.546,11.786,11.536,123235.0
2023-08-21,11.526,11.356,11.576,11.356,111821.0
2023-08-22,11.366,11.386,11.466,11.226,118110.0
2023-08-23,11.336,11.336,11.486,11.306,86649.0
2023-08-24,11.356,11.486,11.526,11.236,118351.0
2023-08-25,11.576,11.776,11.966,11.546,287867.0
2023-08-28,12.176,11.696,12.226,11.636,297529.0
2023-08-29,11.696,11.806,11.836,11.636,150274.0
2023-08-30,11.816,11.696,11.836,11.676,123796.0
2023-08-31,11.676,11.646,11.766,11.566,135959.0
2023-09-01,11.636,11.676,11.726,11.596,90458.0
2023-09-04,11.696,11.746,11.756,11.616,152598.0
2023-09-05,11.736,11.666,11.736,11.626,109256.0
2023-09-06,11.656,11.606,11.656,11.576,86336.0
2023-09-07,11.596,11.486,11.706,11.476,121567.0
2023-09-08,11.426,11.396,11.466,11.376,75849.0
2023-09-11,11.436,11.496,11.506,11.416,80232.0
2023-09-12,11.516,11.616,11.666,11.476,120135.0
2023-09-13,11.566,11.496,11.636,11.446,92824.0
2023-09-14,11.556,11.466,11.556,11.416,69813.0
2023-09-15,11.476,11.386,11.536,11.386,85303.0
2023-09-18,11.366,11.406,11.426,11.286,96380.0
2023-09-19,11.396,11.416,11.476,11.316,95356.0
2023-09-20,11.406,11.436,11.516,11.366,105749.0
2023-09-21,11.456,11.216,11.466,11.206,139892.0
2023-09-22,11.186,11.326,11.336,11.076,133936.0
2023-09-25,11.316,11.156,11.336,11.136,112860.0
2023-09-26,11.166,11.136,11.206,11.136,78207.0
2023-09-27,11.136,11.146,11.236,11.116,76077.0
2023-09-28,11.176,10.976,11.196,10.906,202904.0
2023-10-09,10.936,10.676,10.936,10.436,235681.0
2023-10-10,10.676,10.706,10.866,10.656,111889.0
2023-10-11,10.716,10.576,10.756,10.526,134298.0
2023-10-12,10.616,10.656,10.746,10.566,112405.0
2023-10-13,10.626,10.556,10.646,10.506,79650.0
2023-10-16,10.556,10.476,10.606,10.446,94569.0
2023-10-17,10.466,10.426,10.506,10.346,91430.0
2023-10-18,10.386,10.196,10.446,10.176,171781.0
2023-10-19,10.186,9.876,10.186,9.876,286942.0
2023-10-20,9.856,9.836,9.956,9.806,152990.0
2023-10-23,9.826,9.736,10.016,9.676,175736.0
2023-10-24,9.766,9.886,9.906,9.706,170794.0
2023-10-25,9.946,10.026,10.126,9.926,174600.0
2023-10-26,9.986,10.146,10.176,9.946,170986.0
2023-10-27,10.126,10.296,10.346,10.066,171198.0
2023-10-30,10.266,10.286,10.376,10.206,162053.0
2023-10-31,10.306,10.136,10.316,10.096,171949.0
2023-11-01,10.176,10.106,10.206,10.086,149745.0
2023-11-02,10.126,9.966,10.196,9.956,163102.0
2023-11-03,9.986,10.056,10.086,9.986,129562.0
2023-11-06,10.076,10.136,10.136,9.946,208443.0
2023-11-07,10.136,10.136,10.196,10.076,133236.0
2023-11-08,10.096,10.066,10.116,9.996,124417.0
2023-11-09,10.046,10.066,10.156,10.036,126228.0
2023-11-10,10.076,9.996,10.076,9.946,123985.0
2023-11-13,9.996,9.956,10.026,9.876,146420.0
2023-11-14,9.966,9.986,10.156,9.966,213630.0
2023-11-15,10.056,10.016,10.076,9.986,152463.0
2023-11-16,10.006,9.906,10.076,9.906,166980.0
2023-11-17,9.886,9.866,9.916,9.826,120249.0
2023-11-20,9.886,10.096,10.176,9.876,383716.0
2023-11-21,10.136,10.096,10.186,10.046,216861.0
2023-11-22,10.056,10.136,10.216,10.046,271085.0
2023-11-23,10.116,10.166,10.176,10.066,152132.0
2023-11-24,10.156,10.246,10.416,10.126,298874.0
2023-11-27,10.206,10.106,10.276,10.046,204675.0
2023-11-28,10.156,10.046,10.156,9.956,184676.0
2023-11-29,10.036,9.966,10.076,9.946,128920.0
2023-11-30,9.966,9.976,10.016,9.886,126314.0
2023-12-01,9.776,9.096,9.776,8.986,971538.0
2023-12-04,9.006,9.256,9.376,8.806,623295.0
2023-12-05,9.226,9.196,9.416,9.186,412030.0
2023-12-06,9.156,9.516,9.636,9.086,428619.0
2023-12-07,9.526,9.616,9.666,9.386,336774.0
2023-12-08,9.606,9.396,9.676,9.396,250110.0
2023-12-11,9.336,9.656,9.676,9.276,281344.0
2023-12-12,9.626,9.666,9.706,9.536,154861.0
2023-12-13,9.636,9.426,9.666,9.426,168323.0
2023-12-14,9.436,9.276,9.486,9.236,200128.0
2023-12-15,9.316,9.286,9.376,9.226,155310.0
2023-12-18,9.286,9.176,9.476,9.126,178411.0
2023-12-19,9.136,9.076,9.176,9.006,160347.0
2023-12-20,9.126,8.926,9.126,8.906,158302.0
2023-12-21,8.926,9.006,9.026,8.806,165397.0
2023-12-22,9.026,9.056,9.116,8.876,153011.0
2023-12-25,9.026,9.016,9.046,8.926,129921.0
2023-12-26,8.996,8.966,9.046,8.936,90138.0
2023-12-27,8.996,9.076,9.086,8.936,153103.0
2023-12-28,9.046,9.236,9.266,9.006,201114.0
2023-12-29,9.226,9.296,9.346,9.146,202865.0
2024-01-02,9.296,9.336,9.376,9.216,189632.0
2024-01-03,9.336,9.276,9.446,9.226,165815.0
2024-01-04,9.246,9.156,9.276,9.106,157009.0
2024-01-05,9.126,8.976,9.126,8.936,165978.0
2024-01-08,8.966,8.506,8.966,8.406,389605.0
2024-01-09,8.496,8.676,8.696,8.396,225849.0
2024-01-10,8.676,8.686,8.756,8.546,222373.0
2024-01-11,8.666,8.866,8.926,8.626,197644.0
2024-01-12,8.866,8.896,9.076,8.806,135981.0
2024-01-15,8.896,8.746,8.936,8.746,120709.0
2024-01-16,8.746,8.816,8.846,8.706,121823.0
2024-01-17,8.816,8.636,8.816,8.626,113339.0
2024-01-18,8.576,8.596,8.616,8.336,269095.0
2024-01-19,8.596,8.586,8.696,8.506,151551.0
2024-01-22,8.596,8.196,8.596,8.156,217103.0
2024-01-23,8.206,8.186,8.266,8.066,177629.0
2024-01-24,8.246,8.276,8.286,8.006,203333.0
2024-01-25,8.286,8.436,8.436,8.206,167403.0
2024-01-26,8.426,8.476,8.566,8.316,180363.0
2024-01-29,8.516,8.396,8.626,8.386,136829.0
2024-01-30,8.336,8.246,8.516,8.246,142463.0
2024-01-31,8.326,8.146,8.546,8.146,235764.0
2024-02-01,8.156,8.366,8.496,8.156,288334.0
2024-02-02,8.336,8.176,8.616,7.976,345368.0
