date,open,close,high,low,volume
2023-10-09,62.19,59.82,62.77,59.8,44467.0
2023-10-10,59.8,57.6,60.37,57.0,105955.0
2023-10-11,57.31,57.47,57.65,56.81,75552.0
2023-10-12,57.46,57.65,57.83,56.92,37414.0
2023-10-13,57.4,57.13,57.6,56.84,28202.0
2023-10-16,57.23,57.86,58.05,56.57,55544.0
2023-10-17,57.6,57.2,58.15,57.06,37264.0
2023-10-18,57.16,56.9,57.6,56.3,41651.0
2023-10-19,56.31,54.76,56.42,54.66,63535.0
2023-10-20,54.76,54.22,55.29,53.3,42355.0
2023-10-23,54.22,52.81,54.33,52.32,23585.0
2023-10-24,53.02,52.71,53.26,51.9,38375.0
2023-10-25,53.51,54.37,55.3,53.51,51271.0
2023-10-26,54.16,54.4,54.84,53.27,26819.0
2023-10-27,53.72,56.35,56.66,53.57,67733.0
2023-10-30,56.14,57.34,57.52,55.1,39681.0
2023-10-31,56.4,54.6,56.7,53.46,75462.0
2023-11-01,54.6,53.68,54.6,53.11,45648.0
2023-11-02,53.3,53.46,54.05,52.9,41482.0
2023-11-03,53.32,55.36,55.52,53.32,48339.0
2023-11-06,55.79,55.66,55.79,54.91,43827.0
2023-11-07,55.53,55.6,55.99,54.94,46413.0
2023-11-08,55.4,56.52,56.94,55.28,48294.0
2023-11-09,56.38,56.58,57.15,55.82,35484.0
2023-11-10,56.21,55.89,56.47,55.79,23466.0
2023-11-13,55.9,56.42,56.5,55.59,22056.0
2023-11-14,56.2,57.33,57.95,56.1,44392.0
2023-11-15,57.9,57.5,58.56,57.0,38469.0
2023-11-16,57.29,57.21,57.48,56.6,20217.0
2023-11-17,57.1,56.93,57.4,56.58,19396.0
2023-11-20,57.1,56.68,57.28,55.86,23085.0
2023-11-21,56.73,56.3,58.5,56.2,43015.0
2023-11-22,55.91,54.87,57.28,54.8,63805.0
2023-11-23,54.83,55.6,55.76,54.53,29719.0
2023-11-24,55.73,55.25,56.3,55.12,30157.0
2023-11-27,55.06,54.88,55.63,54.4,27715.0
2023-11-28,54.88,54.5,55.0,54.3,17294.0
2023-11-29,54.3,54.32,54.88,54.1,17979.0
2023-11-30,54.2,54.6,54.95,54.05,23224.0
2023-12-01,54.71,53.93,54.71,53.55,29141.0
2023-12-04,53.87,53.59,54.03,53.08,34447.0
2023-12-05,53.59,54.0,54.36,53.1,38854.0
2023-12-06,53.8,53.7,54.95,53.6,27884.0
2023-12-07,53.45,52.55,54.19,52.46,35049.0
2023-12-08,52.61,51.07,52.96,51.06,37150.0
2023-12-11,50.72,51.76,51.8,49.4,53603.0
2023-12-12,52.05,51.11,52.17,50.95,27440.0
2023-12-13,50.83,49.46,51.12,48.21,78874.0
2023-12-14,49.4,49.07,50.02,49.06,28972.0
2023-12-15,49.26,49.41,50.46,48.86,59402.0
2023-12-18,49.1,48.81,49.46,48.52,27972.0
2023-12-19,48.85,49.07,49.18,48.39,26527.0
2023-12-20,49.08,48.95,49.96,48.81,32295.0
2023-12-21,48.79,49.56,50.06,48.7,46000.0
2023-12-22,49.59,49.61,50.2,49.19,37190.0
2023-12-25,49.27,49.83,49.91,48.91,37099.0
2023-12-26,49.83,49.2,50.1,48.57,29984.0
2023-12-27,49.2,48.07,49.32,47.79,53077.0
2023-12-28,47.7,50.37,50.59,47.7,76836.0
2023-12-29,50.38,52.98,53.31,50.38,128031.0
2024-01-02,53.0,53.53,54.47,52.5,76956.0
2024-01-03,53.5,54.23,54.5,53.09,57328.0
2024-01-04,54.12,52.46,54.32,52.01,52963.0
2024-01-05,52.3,52.21,53.01,51.9,39316.0
2024-01-08,51.9,51.37,52.46,51.12,33640.0
2024-01-09,51.21,53.27,54.18,51.08,74462.0
2024-01-10,53.27,54.5,54.9,52.66,53339.0
2024-01-11,54.5,54.49,54.72,53.2,44475.0
2024-01-12,53.65,54.55,56.05,53.65,46182.0
2024-01-15,54.88,54.5,55.34,53.37,36425.0
2024-01-16,54.24,54.5,54.66,53.35,41414.0
2024-01-17,54.49,53.59,54.86,53.59,33320.0
2024-01-18,53.57,53.31,53.75,51.81,60686.0
2024-01-19,52.9,53.02,53.5,52.32,38382.0
2024-01-22,53.1,52.11,53.18,51.81,52529.0
2024-01-23,51.8,50.45,52.1,50.3,47584.0
2024-01-24,50.95,51.25,51.5,49.8,51498.0
2024-01-25,50.92,50.75,52.15,50.5,53718.0
2024-01-26,49.3,49.6,50.86,48.62,65927.0
2024-01-29,49.49,47.91,50.08,47.81,45690.0
2024-01-30,47.71,47.03,48.03,46.3,49724.0
2024-01-31,47.02,47.06,47.89,46.4,39888.0
2024-02-01,46.97,46.81,47.52,45.9,51445.0
2024-02-02,47.02,47.2,47.5,45.71,43327.0
2024-02-05,47.35,48.29,49.47,46.31,62620.0
2024-02-06,48.29,51.43,52.0,47.82,49081.0
2024-02-07,51.59,51.8,52.05,50.62,60647.0
2024-02-08,51.82,52.8,52.96,49.83,76091.0
2024-02-19,52.91,53.92,54.86,52.3,50346.0
2024-02-20,53.92,51.68,54.3,51.02,53229.0
2024-02-21,51.2,52.01,53.52,50.74,61301.0
2024-02-22,51.65,51.67,52.3,51.05,35939.0
2024-02-23,51.35,51.26,52.15,47.97,136957.0
2024-02-26,50.98,55.26,55.45,50.89,134187.0
2024-02-27,54.89,55.51,55.55,54.0,83312.0
2024-02-28,55.48,53.64,55.77,53.64,75500.0
2024-02-29,53.3,55.11,55.27,53.13,70428.0
2024-03-01,55.18,54.88,55.44,54.3,58671.0
2024-03-04,55.2,55.51,55.58,54.21,66884.0
2024-03-05,55.11,56.6,57.06,54.3,75250.0
2024-03-06,56.6,55.96,56.69,55.79,41898.0
2024-03-07,56.29,55.12,57.48,54.98,67311.0
2024-03-08,55.05,54.92,55.3,54.32,34509.0
2024-03-11,54.92,53.92,55.2,53.51,76935.0
2024-03-12,54.0,55.55,55.55,53.85,70007.0
2024-03-13,55.22,54.8,56.29,54.3,67057.0
2024-03-14,55.32,56.5,57.6,55.32,91167.0
2024-03-15,56.3,56.25,56.91,55.41,45007.0
2024-03-18,56.24,54.48,56.46,54.32,85970.0
2024-03-19,54.48,53.81,54.55,53.66,67165.0
2024-03-20,53.65,52.97,53.88,52.63,48486.0
2024-03-21,52.89,52.05,53.06,50.6,94387.0
2024-03-22,51.56,51.93,52.08,51.14,42493.0
2024-03-25,53.0,54.34,55.8,52.47,119867.0
2024-03-26,54.09,53.55,54.33,52.53,61034.0
2024-03-27,53.52,50.1,53.61,49.95,97914.0
2024-03-28,49.88,48.67,49.94,48.31,132857.0
2024-03-29,48.59,48.43,49.22,47.55,94895.0
