date,open,close,high,low,volume
2023-09-04,5.81,5.78,5.86,5.7,168239.0
2023-09-05,5.79,5.69,5.8,5.64,100155.0
2023-09-06,5.65,5.73,5.77,5.62,111815.0
2023-09-07,5.68,5.69,5.76,5.64,105996.0
2023-09-08,5.65,5.58,5.71,5.56,81372.0
2023-09-11,5.58,5.88,5.88,5.57,190541.0
2023-09-12,5.87,5.75,5.95,5.74,121686.0
2023-09-13,5.72,5.73,5.82,5.66,95216.0
2023-09-14,5.72,5.77,5.82,5.64,129098.0
2023-09-15,5.74,5.85,5.9,5.7,142033.0
2023-09-18,5.86,5.97,5.98,5.76,145501.0
2023-09-19,5.96,5.93,5.99,5.87,79777.0
2023-09-20,5.92,6.02,6.1,5.85,103494.0
2023-09-21,5.99,5.86,5.99,5.84,81059.0
2023-09-22,5.82,5.84,5.91,5.81,71623.0
2023-09-25,5.84,5.86,5.94,5.79,59148.0
2023-09-26,5.84,5.89,5.99,5.84,71532.0
2023-09-27,5.9,6.03,6.09,5.88,127420.0
2023-09-28,6.06,6.1,6.13,5.99,109088.0
2023-10-09,6.07,6.02,6.08,5.83,171328.0
2023-10-10,5.95,5.93,6.01,5.9,65916.0
2023-10-11,5.93,5.81,5.96,5.74,87441.0
2023-10-12,5.83,5.85,5.86,5.74,67413.0
2023-10-13,5.79,5.81,5.84,5.64,118058.0
2023-10-16,5.76,5.95,5.97,5.72,105927.0
2023-10-17,5.95,5.98,6.1,5.91,78258.0
2023-10-18,5.99,5.84,6.0,5.82,57463.0
2023-10-19,5.81,5.77,5.87,5.76,61364.0
2023-10-20,5.75,5.66,5.79,5.63,110827.0
2023-10-23,5.64,5.49,5.75,5.44,156235.0
2023-10-24,5.48,5.7,5.72,5.47,129193.0
2023-10-25,5.7,5.6,5.8,5.43,151192.0
2023-10-26,5.54,5.61,5.67,5.49,157567.0
2023-10-27,5.6,5.75,5.8,5.56,211499.0
2023-10-30,5.75,5.59,5.75,5.56,143501.0
2023-10-31,5.59,5.56,5.64,5.49,65117.0
2023-11-01,5.52,5.44,5.61,5.41,161368.0
2023-11-02,5.42,5.47,5.56,5.35,128037.0
2023-11-03,5.44,5.42,5.51,5.4,140778.0
2023-11-06,5.44,5.39,5.52,5.31,171991.0
2023-11-07,5.4,5.31,5.41,5.27,159125.0
2023-11-08,5.29,5.32,5.34,5.27,94611.0
2023-11-09,5.31,5.31,5.33,5.27,98190.0
2023-11-10,5.33,5.33,5.36,5.24,90495.0
2023-11-13,5.34,5.3,5.36,5.23,123456.0
2023-11-14,5.31,5.39,5.43,5.29,166242.0
2023-11-15,5.42,5.49,5.52,5.36,157122.0
2023-11-16,5.49,5.39,5.5,5.37,99179.0
2023-11-17,5.39,5.41,5.42,5.35,68097.0
2023-11-20,5.4,5.37,5.42,5.34,72220.0
2023-11-21,5.34,5.38,5.44,5.32,85669.0
2023-11-22,5.37,5.32,5.39,5.31,67761.0
2023-11-23,5.29,5.39,5.41,5.28,51130.0
2023-11-24,5.4,5.31,5.41,5.26,54028.0
2023-11-27,5.31,5.3,5.34,5.26,57973.0
2023-11-28,5.27,5.36,5.4,5.27,58586.0
2023-11-29,5.37,5.36,5.38,5.32,45549.0
2023-11-30,5.36,5.41,5.42,5.25,84597.0
2023-12-01,5.38,5.42,5.45,5.37,83281.0
2023-12-04,5.45,5.32,5.45,5.29,87933.0
2023-12-05,5.29,5.23,5.31,5.22,52096.0
2023-12-06,5.19,5.27,5.3,5.18,69426.0
2023-12-07,5.27,5.21,5.28,5.17,65715.0
2023-12-08,5.23,5.12,5.23,5.11,82542.0
2023-12-11,5.13,5.25,5.25,5.11,112047.0
2023-12-12,5.22,5.32,5.33,5.21,72291.0
2023-12-13,5.32,5.22,5.33,5.21,71713.0
2023-12-14,5.23,5.21,5.28,5.19,51488.0
2023-12-15,5.21,5.16,5.27,5.13,75308.0
2023-12-18,5.18,5.03,5.2,4.99,84922.0
2023-12-19,5.11,5.01,5.12,4.96,103274.0
2023-12-20,5.05,4.95,5.06,4.95,59316.0
2023-12-21,4.94,5.11,5.13,4.9,94599.0
2023-12-22,5.13,5.02,5.17,4.99,90040.0
2023-12-25,5.04,4.98,5.07,4.92,70312.0
2023-12-26,4.95,4.92,5.01,4.91,63670.0
2023-12-27,4.93,4.93,5.0,4.83,104035.0
2023-12-28,4.91,4.95,5.0,4.81,159516.0
2023-12-29,4.93,5.14,5.2,4.92,178871.0
2024-01-02,5.16,5.28,5.33,5.09,128616.0
2024-01-03,5.23,5.23,5.34,5.14,147694.0
2024-01-04,5.21,5.28,5.31,5.15,125681.0
2024-01-05,5.29,5.28,5.41,5.24,140527.0
2024-01-08,5.24,5.22,5.32,5.16,100851.0
2024-01-09,5.18,5.24,5.28,5.17,79707.0
2024-01-10,5.26,5.31,5.39,5.22,140656.0
2024-01-11,5.31,5.46,5.46,5.27,149646.0
2024-01-12,5.43,5.4,5.48,5.36,112599.0
2024-01-15,5.4,5.61,5.64,5.4,212319.0
2024-01-16,5.6,5.74,5.76,5.54,276303.0
2024-01-17,5.69,5.83,6.0,5.69,303050.0
2024-01-18,5.74,5.71,5.83,5.55,286999.0
2024-01-19,5.74,5.7,5.89,5.63,215340.0
2024-01-22,5.7,5.35,5.71,5.31,232042.0
2024-01-23,5.41,5.49,5.55,5.23,187664.0
2024-01-24,5.45,5.68,5.74,5.44,246346.0
2024-01-25,5.7,5.67,5.76,5.59,271588.0
2024-01-26,5.89,5.88,6.1,5.83,398457.0
2024-01-29,5.88,5.78,5.96,5.76,154588.0
2024-01-30,5.73,5.73,5.89,5.63,139886.0
2024-01-31,5.72,5.61,5.74,5.56,140168.0
2024-02-01,5.58,5.57,5.68,5.46,140373.0
2024-02-02,5.6,5.56,5.8,5.37,185396.0
2024-02-05,5.58,5.5,5.63,5.25,238183.0
2024-02-06,5.49,5.74,5.89,5.32,220628.0
2024-02-07,5.73,5.74,5.84,5.59,216662.0
2024-02-08,5.69,5.91,5.99,5.36,358238.0
2024-02-19,5.94,6.29,6.4,5.87,339310.0
2024-02-20,6.27,6.27,6.34,6.06,157202.0
2024-02-21,6.2,6.08,6.36,6.02,224120.0
2024-02-22,6.05,6.09,6.15,5.96,197886.0
2024-02-23,6.05,6.04,6.14,5.92,171328.0
2024-02-26,6.01,6.02,6.11,5.94,99677.0
2024-02-27,5.98,6.18,6.21,5.94,182114.0
2024-02-28,6.16,5.93,6.21,5.92,164557.0
2024-02-29,5.79,6.01,6.08,5.77,109184.0
2024-03-01,5.97,6.05,6.06,5.93,91110.0
