date,open,close,high,low,volume
2023-10-16,171.655,166.075,171.845,165.225,246836.0
2023-10-17,166.825,166.755,170.615,165.885,215583.0
2023-10-18,166.415,167.615,169.565,164.915,176519.0
2023-10-19,165.725,164.015,166.995,163.595,174542.0
2023-10-20,160.315,162.315,169.005,160.315,300269.0
2023-10-23,161.615,158.575,161.615,157.115,202233.0
2023-10-24,159.315,157.735,160.515,156.615,243795.0
2023-10-25,159.515,157.295,160.815,156.995,215342.0
2023-10-26,155.315,159.385,159.615,150.125,414206.0
2023-10-27,159.165,166.035,167.195,157.335,477953.0
2023-10-30,168.315,169.335,171.195,166.115,322595.0
2023-10-31,167.995,166.915,168.535,165.915,181525.0
2023-11-01,167.105,168.855,171.615,165.815,197273.0
2023-11-02,169.815,166.885,171.195,166.885,137627.0
2023-11-03,167.315,168.755,169.995,165.915,143655.0
2023-11-06,169.885,178.395,178.415,169.765,349684.0
2023-11-07,177.305,172.555,177.425,171.435,260803.0
2023-11-08,171.495,173.155,174.255,171.315,146522.0
2023-11-09,171.945,172.765,173.895,171.845,109971.0
2023-11-10,170.315,170.345,171.285,169.365,116100.0
2023-11-13,173.315,169.165,173.515,168.335,125196.0
2023-11-14,169.165,164.995,170.115,164.315,234883.0
2023-11-15,168.205,165.795,169.905,164.895,238072.0
2023-11-16,166.795,162.465,166.805,161.415,174662.0
2023-11-17,161.165,162.045,162.565,160.805,110840.0
2023-11-20,162.055,161.615,163.115,160.325,124087.0
2023-11-21,163.315,161.925,165.315,161.325,197662.0
2023-11-22,160.865,158.315,162.615,158.315,186886.0
2023-11-23,157.325,159.015,159.015,156.205,157203.0
2023-11-24,158.345,156.315,159.515,155.815,166212.0
2023-11-27,155.605,152.015,155.815,151.915,184220.0
2023-11-28,151.345,153.235,153.285,150.185,202107.0
2023-11-29,152.315,148.165,152.695,147.685,251885.0
2023-11-30,146.535,148.315,149.975,145.805,230272.0
2023-12-01,148.605,146.815,149.015,145.745,169622.0
2023-12-04,144.815,142.965,145.755,142.555,239304.0
2023-12-05,141.465,140.125,143.685,139.965,248077.0
2023-12-06,139.965,144.195,148.175,139.535,367693.0
2023-12-07,143.315,145.805,147.675,142.915,269084.0
2023-12-08,146.315,144.905,147.645,144.435,245020.0
2023-12-11,143.325,146.665,147.005,141.475,214896.0
2023-12-12,145.315,144.945,146.535,144.295,147339.0
2023-12-13,143.865,140.665,144.905,140.025,252594.0
2023-12-14,142.195,137.945,142.805,137.755,227514.0
2023-12-15,138.515,136.315,139.995,135.915,202046.0
2023-12-18,134.425,128.285,135.005,127.595,429129.0
2023-12-19,127.625,130.315,131.295,127.585,251852.0
2023-12-20,130.515,129.765,132.515,129.635,212494.0
2023-12-21,128.885,135.705,136.645,128.885,421315.0
2023-12-22,134.815,137.605,139.725,133.515,280321.0
2023-12-25,136.815,138.855,139.195,136.115,130056.0
2023-12-26,138.285,137.445,138.815,136.055,127673.0
2023-12-27,138.845,135.645,139.315,135.185,173565.0
2023-12-28,135.535,144.305,144.475,134.885,378502.0
2023-12-29,145.295,144.575,146.315,143.315,226838.0
2024-01-02,143.535,138.145,143.845,137.935,214033.0
2024-01-03,137.415,137.115,138.595,135.715,197576.0
2024-01-04,136.815,132.515,137.035,131.085,272418.0
2024-01-05,132.305,132.215,136.045,130.805,210353.0
2024-01-08,131.515,131.315,134.705,130.395,193854.0
2024-01-09,131.275,130.015,132.685,127.065,233916.0
2024-01-10,128.255,131.975,134.425,127.865,232120.0
2024-01-11,131.975,136.135,139.085,129.825,328018.0
2024-01-12,135.315,135.945,138.645,133.515,254622.0
2024-01-15,134.815,133.015,135.015,130.665,172722.0
2024-01-16,132.975,138.265,138.565,131.875,284693.0
2024-01-17,138.175,133.555,138.175,133.065,217615.0
2024-01-18,131.415,135.925,136.515,131.325,307788.0
2024-01-19,135.115,136.215,139.205,134.715,265949.0
2024-01-22,134.815,136.975,141.265,131.965,404888.0
2024-01-23,136.315,135.225,140.115,134.505,323059.0
2024-01-24,135.815,134.795,136.305,130.825,248710.0
2024-01-25,133.315,136.315,136.415,131.025,294796.0
2024-01-26,133.815,131.315,135.795,131.315,271813.0
2024-01-29,130.755,128.335,132.095,128.335,217675.0
2024-01-30,126.815,122.065,128.755,121.715,327274.0
2024-01-31,126.315,132.905,134.275,125.315,595221.0
2024-02-01,132.895,130.335,133.835,129.895,279688.0
2024-02-02,129.315,127.315,130.315,124.685,307060.0
2024-02-05,123.925,133.255,135.815,123.615,471326.0
2024-02-06,132.505,139.645,140.575,132.135,437459.0
2024-02-07,139.315,140.915,141.105,137.315,366070.0
2024-02-08,140.815,144.155,146.315,140.195,309012.0
2024-02-19,146.275,141.405,146.275,140.405,270925.0
2024-02-20,143.195,139.645,143.195,137.385,221948.0
2024-02-21,138.695,142.515,144.615,137.655,257827.0
2024-02-22,142.645,141.665,142.645,140.195,209559.0
2024-02-23,143.285,141.815,143.315,140.375,210176.0
2024-02-26,140.545,137.315,141.305,136.015,360664.0
2024-02-27,136.395,139.145,139.165,135.855,290401.0
2024-02-28,139.495,138.325,144.615,138.325,400917.0
2024-02-29,137.415,144.825,145.085,136.975,391675.0
2024-03-01,144.845,145.865,146.875,143.715,281013.0
2024-03-04,146.315,145.215,149.175,144.085,268086.0
2024-03-05,143.415,145.965,146.515,141.315,275496.0
2024-03-06,143.895,144.955,148.215,143.015,187180.0
2024-03-07,144.315,141.465,145.485,140.795,221450.0
2024-03-08,140.445,139.315,142.115,137.965,202170.0
2024-03-11,146.315,162.165,162.965,145.415,763350.0
2024-03-12,164.655,167.155,167.745,161.315,621649.0
2024-03-13,168.315,166.495,169.005,164.615,347958.0
2024-03-14,166.205,165.125,169.275,164.275,305356.0
2024-03-15,164.945,162.315,165.215,158.165,354836.0
2024-03-18,171.355,172.275,175.075,170.265,483052.0
2024-03-19,171.805,168.565,173.615,167.915,269576.0
2024-03-20,166.825,170.795,172.555,166.825,210316.0
2024-03-21,170.825,170.395,173.195,170.395,187567.0
2024-03-22,170.405,167.825,171.225,166.305,191034.0
2024-03-25,166.885,166.115,169.515,165.795,164134.0
2024-03-26,167.015,173.115,174.445,167.005,302473.0
2024-03-27,173.055,169.315,173.065,169.315,206457.0
2024-03-28,169.385,170.095,173.015,167.915,200367.0
2024-03-29,171.615,171.475,176.315,170.695,164648.0
2024-04-01,175.315,179.155,181.145,174.715,275132.0
2024-04-02,179.415,181.015,182.885,177.815,240381.0
2024-04-03,180.255,178.965,180.265,175.915,234890.0
2024-04-08,178.965,175.915,181.215,175.915,189576.0
2024-04-09,175.315,177.315,177.815,175.025,145700.0
2024-04-10,175.425,174.055,176.315,172.845,179615.0
2024-04-11,172.125,173.915,175.615,168.315,192954.0
2024-04-12,172.315,169.705,173.295,169.325,166256.0
