date,open,close,high,low,volume
2023-07-24,14.741,14.461,14.741,14.431,110872.0
2023-07-25,14.561,14.921,15.261,14.561,275865.0
2023-07-26,14.991,14.911,15.351,14.861,183788.0
2023-07-27,14.961,14.741,15.051,14.691,97819.0
2023-07-28,14.701,15.041,15.091,14.581,133736.0
2023-07-31,15.101,14.341,15.211,14.221,557128.0
2023-08-01,14.401,14.341,14.431,14.261,221228.0
2023-08-02,14.401,13.971,14.401,13.921,282357.0
2023-08-03,13.881,14.001,14.041,13.861,155097.0
2023-08-04,14.041,13.821,14.171,13.771,249997.0
2023-08-07,13.801,13.751,13.911,13.711,144500.0
2023-08-08,13.741,13.981,14.061,13.731,197281.0
2023-08-09,13.991,13.831,14.001,13.761,120135.0
2023-08-10,13.871,14.291,14.371,13.851,265170.0
2023-08-11,14.201,14.061,14.381,13.951,228159.0
2023-08-14,14.021,14.081,14.091,13.791,143731.0
2023-08-15,14.101,14.231,14.401,14.091,180815.0
2023-08-16,14.211,14.231,14.301,14.161,87809.0
2023-08-17,14.161,14.091,14.221,13.891,143985.0
2023-08-18,13.701,13.571,13.771,13.411,349579.0
2023-08-21,13.501,13.241,13.521,13.211,183542.0
2023-08-22,13.251,13.541,13.581,13.131,167703.0
2023-08-23,13.481,13.981,14.211,13.461,458442.0
2023-08-24,13.981,14.011,14.161,13.811,158538.0
2023-08-25,14.021,13.701,14.031,13.641,172193.0
2023-08-28,14.361,14.121,14.441,14.071,296264.0
2023-08-29,14.051,14.151,14.251,13.961,177031.0
2023-08-30,14.181,14.281,14.361,14.111,189468.0
2023-08-31,14.231,14.281,14.421,14.181,119049.0
2023-09-01,14.421,15.131,15.181,14.391,586365.0
2023-09-04,15.381,15.751,16.001,15.381,589171.0
2023-09-05,15.681,15.871,16.051,15.651,379542.0
2023-09-06,15.851,16.061,16.151,15.601,334040.0
2023-09-07,16.051,16.401,16.601,16.011,418874.0
2023-09-08,16.311,16.221,16.561,16.191,282417.0
2023-09-11,16.321,16.241,16.691,16.161,281851.0
2023-09-12,16.401,16.091,16.521,16.031,176269.0
2023-09-13,16.121,16.541,16.801,16.091,306574.0
2023-09-14,16.541,17.171,17.311,16.421,522634.0
2023-09-15,17.301,17.071,17.341,16.951,251961.0
2023-09-18,17.171,17.231,17.301,16.851,227062.0
2023-09-19,17.241,17.371,17.581,17.191,227680.0
2023-09-20,17.251,17.251,17.361,17.071,150102.0
2023-09-21,17.151,17.331,17.481,17.151,181802.0
2023-09-22,17.311,17.131,17.401,16.961,291332.0
2023-09-25,17.201,17.241,17.591,17.181,204903.0
2023-09-26,17.191,17.131,17.371,17.031,191298.0
2023-09-27,17.291,16.861,17.311,16.791,149323.0
2023-09-28,17.191,16.991,17.301,16.921,147911.0
2023-10-09,16.861,17.091,17.321,16.801,161212.0
2023-10-10,17.031,16.721,17.111,16.681,181334.0
