date,open,close,high,low,volume
2023-09-18,6.342,6.402,6.422,6.282,176500.0
2023-09-19,6.412,6.632,6.662,6.412,889803.0
2023-09-20,6.612,6.822,6.882,6.572,1170557.0
2023-09-21,6.772,6.562,6.782,6.562,656681.0
2023-09-22,6.552,6.592,6.672,6.522,405748.0
2023-09-25,6.562,6.692,6.782,6.532,536392.0
2023-09-26,6.652,6.672,6.742,6.612,331488.0
2023-09-27,6.672,6.592,6.702,6.582,360597.0
2023-09-28,6.592,6.612,6.692,6.592,233424.0
2023-10-09,6.612,6.562,6.622,6.512,266640.0
2023-10-10,6.562,6.642,6.722,6.552,298402.0
2023-10-11,6.642,6.602,6.672,6.572,228088.0
2023-10-12,6.612,6.612,6.642,6.572,194278.0
2023-10-13,6.582,6.502,6.592,6.402,363456.0
2023-10-16,6.512,6.542,6.562,6.472,200829.0
2023-10-17,6.522,6.542,6.552,6.462,192776.0
2023-10-18,6.962,7.212,7.212,6.952,2626975.0
2023-10-19,7.452,7.382,7.642,7.252,4240924.0
2023-10-20,7.232,7.202,7.322,6.942,2318848.0
2023-10-23,7.082,6.812,7.242,6.712,1752433.0
2023-10-24,6.802,6.742,6.882,6.622,1203598.0
2023-10-25,6.742,6.872,7.052,6.732,1159602.0
2023-10-26,6.762,6.632,6.822,6.562,1035019.0
2023-10-27,6.562,6.672,6.742,6.512,838659.0
2023-10-30,6.662,6.862,7.072,6.592,1231070.0
2023-10-31,6.802,6.852,6.922,6.792,547764.0
2023-11-01,6.862,6.852,6.932,6.832,427701.0
2023-11-02,6.842,6.672,6.872,6.672,579808.0
2023-11-03,6.682,6.602,6.712,6.582,720750.0
2023-11-06,6.612,6.692,6.702,6.552,642283.0
2023-11-07,6.662,6.832,6.842,6.622,860802.0
2023-11-08,6.822,6.782,6.872,6.732,583655.0
2023-11-09,6.742,6.792,6.912,6.742,444687.0
2023-11-10,6.792,6.802,6.862,6.752,363583.0
2023-11-13,6.782,6.792,6.852,6.712,362739.0
2023-11-14,6.762,6.902,6.942,6.752,626489.0
2023-11-15,6.962,6.902,6.962,6.842,392813.0
2023-11-16,6.872,6.872,6.952,6.832,340739.0
