date,open,close,high,low,volume
2020-01-02,13.313,13.433,13.903,13.283,836496.0
2020-01-03,13.433,13.693,13.733,13.353,487712.0
2020-01-06,13.473,12.463,13.963,12.133,1851068.0
2020-01-07,12.583,12.563,13.023,12.443,1227518.0
2020-01-08,12.563,12.043,12.723,11.883,1284485.0
2020-01-09,12.273,12.243,12.353,11.983,710996.0
2020-01-10,12.293,12.213,12.353,12.023,597877.0
2020-01-13,12.153,12.203,12.233,11.913,613411.0
2020-01-14,12.173,11.803,12.253,11.743,996207.0
2020-01-15,11.803,11.943,11.993,11.663,559412.0
2020-01-16,11.923,11.563,11.923,11.473,858103.0
2020-01-17,11.663,11.983,12.193,11.643,1056957.0
2020-01-20,12.073,11.783,12.103,11.653,831123.0
2020-01-21,11.793,11.523,11.793,11.323,669332.0
2020-01-22,11.453,11.623,11.723,11.413,436155.0
2020-01-23,11.503,10.803,11.503,10.623,1101214.0
2020-02-03,9.453,9.453,9.773,9.453,1294811.0
2020-02-04,9.343,10.093,10.143,9.333,1156226.0
2020-02-05,10.273,10.543,10.763,10.273,1018133.0
2020-02-06,10.753,10.633,10.753,10.343,737784.0
2020-02-07,10.523,10.613,10.623,10.373,503118.0
2020-02-10,10.553,11.253,11.313,10.313,1018043.0
2020-02-11,11.313,11.553,11.813,11.173,932965.0
2020-02-12,11.373,11.563,11.743,11.253,705169.0
2020-02-13,11.573,11.713,11.913,11.513,755911.0
2020-02-14,11.673,11.573,11.823,11.403,556302.0
2020-02-17,11.513,12.073,12.083,11.503,764275.0
2020-02-18,12.023,11.813,12.023,11.553,851880.0
2020-02-19,11.713,11.603,11.893,11.593,507251.0
2020-02-20,11.673,12.053,12.123,11.533,839365.0
2020-02-21,11.913,12.183,12.413,11.883,915074.0
2020-02-24,12.053,11.863,12.113,11.683,899989.0
2020-02-25,11.553,11.443,11.613,11.073,1195651.0
2020-02-26,11.183,11.423,11.633,11.103,716515.0
2020-02-27,11.473,12.393,12.623,11.473,1743548.0
2020-02-28,11.973,11.603,12.233,11.523,1244691.0
2020-03-02,11.733,12.573,12.723,11.633,1282202.0
2020-03-03,12.603,12.333,13.053,12.123,1178552.0
2020-03-04,12.153,12.493,12.553,12.103,759696.0
2020-03-05,12.503,12.533,12.713,12.373,699601.0
2020-03-06,12.293,12.133,12.413,12.113,616771.0
2020-03-09,11.823,11.483,12.063,11.473,819726.0
2020-03-10,11.243,11.773,11.953,11.223,628691.0
2020-03-11,11.813,11.553,11.843,11.543,384210.0
2020-03-12,11.313,11.143,11.483,11.073,481888.0
2020-03-13,10.273,10.903,11.253,10.173,729857.0
2020-03-16,10.873,10.063,10.963,10.013,748977.0
2020-03-17,10.073,9.973,10.263,9.383,676280.0
2020-03-18,10.063,9.743,10.413,9.703,704815.0
2020-03-19,9.713,9.523,9.833,9.223,685041.0
2020-03-20,9.673,9.873,9.953,9.503,561460.0
2020-03-23,9.273,9.283,9.553,9.233,537771.0
2020-03-24,9.533,9.683,9.723,9.333,583133.0
2020-03-25,10.153,10.173,10.333,10.033,625872.0
2020-03-26,10.053,10.093,10.233,9.993,294106.0
2020-03-27,9.853,9.893,10.173,8.963,1624412.0
2020-03-30,9.473,9.323,9.553,9.233,833958.0
2020-03-31,9.473,9.233,9.553,9.203,508655.0
2020-04-01,9.473,9.653,10.023,9.343,1101548.0
2020-04-02,9.633,9.923,9.933,9.523,448270.0
