date,open,close,high,low,volume
2023-12-25,2.86,2.83,2.87,2.83,298671.0
2023-12-26,2.83,2.8,2.84,2.79,252486.0
2023-12-27,2.8,2.81,2.83,2.74,395115.0
2023-12-28,2.81,2.83,2.85,2.78,435474.0
2023-12-29,2.82,2.82,2.84,2.81,371422.0
2024-01-02,2.82,2.81,2.83,2.81,206936.0
2024-01-03,2.81,2.8,2.82,2.79,203566.0
2024-01-04,2.8,2.78,2.81,2.76,283598.0
2024-01-05,2.78,2.76,2.79,2.74,288796.0
2024-01-08,2.75,2.71,2.76,2.71,281575.0
2024-01-09,2.7,2.72,2.75,2.7,281825.0
2024-01-10,2.72,2.76,2.78,2.68,393853.0
2024-01-11,2.76,2.76,2.78,2.72,335767.0
2024-01-12,2.76,2.75,2.79,2.75,275445.0
2024-01-15,2.74,2.76,2.79,2.72,238675.0
2024-01-16,2.76,2.74,2.76,2.71,265207.0
2024-01-17,2.73,2.69,2.74,2.68,279692.0
2024-01-18,2.68,2.65,2.68,2.59,481620.0
2024-01-19,2.65,2.65,2.7,2.63,294399.0
2024-01-22,2.65,2.54,2.65,2.52,386225.0
2024-01-23,2.54,2.55,2.57,2.5,293631.0
2024-01-24,2.55,2.61,2.61,2.52,432917.0
2024-01-25,2.61,2.67,2.68,2.59,390862.0
2024-01-26,2.67,2.67,2.69,2.65,287593.0
2024-01-29,2.69,2.62,2.69,2.62,284649.0
2024-01-30,2.6,2.59,2.65,2.59,290367.0
2024-01-31,2.55,2.45,2.56,2.45,585784.0
2024-02-01,2.43,2.41,2.47,2.39,384291.0
2024-02-02,2.43,2.37,2.48,2.3,549331.0
2024-02-05,2.36,2.29,2.37,2.21,766859.0
2024-02-06,2.28,2.45,2.47,2.25,729486.0
2024-02-07,2.46,2.6,2.61,2.43,1006887.0
2024-02-08,2.61,2.66,2.75,2.6,885198.0
2024-02-19,2.7,2.58,2.72,2.56,676452.0
2024-02-20,2.58,2.55,2.58,2.52,398603.0
2024-02-21,2.54,2.56,2.63,2.52,483229.0
2024-02-22,2.55,2.56,2.59,2.53,362208.0
2024-02-23,2.56,2.56,2.58,2.52,443561.0
2024-02-26,2.55,2.59,2.62,2.54,521987.0
2024-02-27,2.59,2.65,2.65,2.58,474768.0
2024-02-28,2.63,2.58,2.69,2.58,621773.0
2024-02-29,2.58,2.64,2.64,2.57,435910.0
2024-03-01,2.63,2.61,2.64,2.6,312373.0
2024-03-04,2.62,2.59,2.62,2.57,275532.0
2024-03-05,2.59,2.53,2.6,2.52,538860.0
2024-03-06,2.53,2.52,2.55,2.5,348875.0
2024-03-07,2.53,2.51,2.56,2.51,297089.0
2024-03-08,2.51,2.49,2.53,2.47,341478.0
2024-03-11,2.49,2.57,2.57,2.48,456165.0
2024-03-12,2.57,2.6,2.6,2.55,353584.0
2024-03-13,2.6,2.56,2.6,2.55,308246.0
2024-03-14,2.57,2.54,2.59,2.53,339029.0
2024-03-15,2.54,2.59,2.6,2.52,427203.0
2024-03-18,2.59,2.58,2.6,2.55,401695.0
2024-03-19,2.57,2.54,2.58,2.54,290812.0
2024-03-20,2.53,2.55,2.55,2.53,250495.0
2024-03-21,2.51,2.43,2.53,2.43,1083223.0
2024-03-22,2.42,2.35,2.43,2.34,877107.0
2024-03-25,2.34,2.32,2.36,2.32,532780.0
2024-03-26,2.32,2.31,2.35,2.29,420507.0
2024-03-27,2.31,2.27,2.32,2.27,391507.0
2024-03-28,2.27,2.29,2.3,2.26,342659.0
2024-03-29,2.29,2.28,2.3,2.25,378531.0
2024-04-01,2.28,2.34,2.34,2.27,433939.0
2024-04-02,2.34,2.31,2.34,2.3,313685.0
2024-04-03,2.31,2.3,2.32,2.28,405202.0
2024-04-08,2.29,2.25,2.3,2.24,426034.0
2024-04-09,2.25,2.29,2.29,2.24,322177.0
2024-04-10,2.28,2.25,2.29,2.24,335244.0
2024-04-11,2.25,2.24,2.27,2.23,295872.0
2024-04-12,2.24,2.19,2.26,2.19,545341.0
2024-04-15,2.18,2.16,2.21,2.12,582034.0
2024-04-16,2.14,2.09,2.17,2.08,587429.0
2024-04-17,2.09,2.19,2.19,2.09,650865.0
2024-04-18,2.18,2.17,2.22,2.16,395653.0
2024-04-19,2.18,2.17,2.2,2.16,308119.0
2024-04-22,2.17,2.18,2.19,2.13,338645.0
2024-04-23,2.18,2.19,2.21,2.18,276123.0
2024-04-24,2.19,2.19,2.2,2.16,268300.0
2024-04-25,2.19,2.23,2.25,2.17,468280.0
2024-04-26,2.23,2.28,2.28,2.22,536871.0
2024-04-29,2.29,2.42,2.42,2.29,1092673.0
2024-04-30,2.42,2.43,2.44,2.38,724794.0
2024-05-06,2.45,2.42,2.49,2.41,660264.0
2024-05-07,2.43,2.38,2.43,2.36,471035.0
2024-05-08,2.5,2.62,2.62,2.46,3022850.0
2024-05-09,2.63,2.55,2.66,2.54,2834509.0
2024-05-10,2.52,2.56,2.73,2.49,2959045.0
2024-05-13,2.51,2.47,2.55,2.45,1793533.0
2024-05-14,2.45,2.43,2.49,2.43,1058616.0
2024-05-15,2.43,2.4,2.45,2.38,754374.0
2024-05-16,2.39,2.41,2.46,2.38,1074271.0
2024-05-17,2.41,2.45,2.48,2.39,888225.0
2024-05-20,2.46,2.42,2.46,2.41,782649.0
2024-05-21,2.41,2.41,2.43,2.4,599418.0
2024-05-22,2.42,2.45,2.49,2.41,858203.0
2024-05-23,2.45,2.39,2.46,2.38,781056.0
2024-05-24,2.38,2.37,2.4,2.37,449925.0
2024-05-27,2.38,2.35,2.39,2.32,616018.0
2024-05-28,2.36,2.45,2.54,2.33,1509596.0
2024-05-29,2.42,2.39,2.45,2.38,860103.0
2024-05-30,2.38,2.4,2.41,2.36,483351.0
2024-05-31,2.42,2.63,2.64,2.42,3740293.0
2024-06-03,2.63,2.89,2.89,2.59,4787304.0
2024-06-04,2.9,2.72,2.93,2.68,4495125.0
2024-06-05,2.72,2.63,2.79,2.61,2632885.0
2024-06-06,2.64,2.52,2.65,2.51,1904047.0
2024-06-07,2.55,2.56,2.63,2.53,1374766.0
2024-06-11,2.56,2.68,2.74,2.54,2157920.0
2024-06-12,2.67,2.67,2.71,2.61,1191659.0
2024-06-13,2.66,2.68,2.73,2.63,1237762.0
2024-06-14,2.67,2.8,2.82,2.65,1906727.0
2024-06-17,2.7,2.72,2.75,2.65,1669531.0
2024-06-18,2.72,2.82,2.87,2.71,1682235.0
2024-06-19,2.86,2.89,3.07,2.74,3333290.0
2024-06-20,2.95,2.76,2.98,2.75,2608200.0
2024-06-21,2.77,2.75,2.87,2.68,2059225.0
