date,open,close,high,low,volume
2023-08-21,13.545,13.325,13.615,13.235,594750.0
2023-08-22,13.335,13.315,13.455,13.195,450614.0
2023-08-23,13.295,13.125,13.435,13.125,446477.0
2023-08-24,13.155,12.995,13.305,12.855,461213.0
2023-08-25,13.055,13.405,13.765,12.995,850673.0
2023-08-28,14.305,13.785,14.315,13.655,1622578.0
2023-08-29,13.795,13.925,14.035,13.595,1157414.0
2023-08-30,13.975,14.175,14.195,13.885,1108232.0
2023-08-31,14.085,13.405,14.165,13.325,986238.0
2023-09-01,13.635,13.675,13.735,13.375,1043431.0
2023-09-04,13.835,13.565,14.045,13.545,1102294.0
2023-09-05,13.565,13.235,13.565,13.145,828665.0
2023-09-06,13.195,13.515,13.555,13.025,1030024.0
2023-09-07,13.415,13.465,13.675,13.285,506485.0
2023-09-08,13.395,13.395,13.505,13.245,301815.0
2023-09-11,13.385,13.165,13.435,12.995,725481.0
2023-09-12,13.105,13.025,13.145,12.975,513956.0
2023-09-13,13.015,13.035,13.195,12.965,490252.0
2023-09-14,13.005,12.975,13.055,12.855,478151.0
2023-09-15,13.035,12.785,13.065,12.725,643463.0
2023-09-18,12.725,12.555,12.735,12.455,808815.0
2023-09-19,12.615,12.515,12.625,12.455,463318.0
2023-09-20,12.495,12.625,12.765,12.435,404081.0
2023-09-21,12.785,12.685,12.975,12.655,513103.0
2023-09-22,12.625,12.775,12.815,12.585,443568.0
2023-09-25,12.705,12.325,12.725,12.285,931652.0
2023-09-26,12.325,12.265,12.405,12.205,371258.0
2023-09-27,12.235,12.205,12.285,12.135,453787.0
2023-09-28,12.235,12.165,12.325,12.115,345160.0
2023-10-09,12.075,11.995,12.095,11.885,558828.0
2023-10-10,12.005,11.915,12.075,11.885,438528.0
2023-10-11,11.935,11.845,11.975,11.735,566031.0
2023-10-12,11.875,11.985,11.995,11.795,413242.0
2023-10-13,11.875,11.875,12.005,11.805,333293.0
2023-10-16,11.855,11.525,11.935,11.465,645688.0
2023-10-17,11.525,11.445,11.625,11.265,589522.0
2023-10-18,11.395,11.405,11.465,11.295,426572.0
2023-10-19,11.345,11.055,11.395,11.025,532540.0
2023-10-20,11.055,10.955,11.135,10.825,778255.0
2023-10-23,10.875,10.835,11.025,10.705,560832.0
2023-10-24,10.855,10.875,11.015,10.785,511516.0
2023-10-25,10.985,10.815,11.075,10.795,660791.0
2023-10-26,10.735,10.665,10.775,10.545,450563.0
2023-10-27,10.625,10.655,10.745,10.385,709826.0
2023-10-30,10.475,10.325,10.505,10.125,1517986.0
2023-10-31,10.275,10.445,10.475,10.245,818333.0
2023-11-01,10.425,10.365,10.555,10.325,667130.0
2023-11-02,10.365,10.315,10.465,10.295,546419.0
2023-11-03,10.335,10.225,10.365,10.195,571761.0
2023-11-06,10.255,10.545,10.635,10.235,978006.0
2023-11-07,10.585,10.535,10.665,10.465,723995.0
2023-11-08,10.465,10.585,10.745,10.445,742897.0
2023-11-09,10.595,10.625,10.765,10.535,534234.0
2023-11-10,10.575,10.525,10.585,10.385,467794.0
2023-11-13,10.525,10.455,10.585,10.345,436555.0
2023-11-14,10.455,10.535,10.595,10.445,436404.0
2023-11-15,10.615,10.455,10.645,10.435,597529.0
2023-11-16,10.425,10.365,10.425,10.185,587984.0
2023-11-17,10.325,10.265,10.375,10.205,496738.0
2023-11-20,10.285,10.205,10.375,10.165,597941.0
2023-11-21,10.275,10.395,10.575,10.265,1053018.0
2023-11-22,10.325,10.275,10.485,10.275,524890.0
2023-11-23,10.305,10.625,10.675,10.155,1038099.0
2023-11-24,10.665,10.615,10.815,10.565,668100.0
2023-11-27,10.545,10.335,10.555,10.225,676969.0
2023-11-28,10.335,10.195,10.335,10.145,553123.0
2023-11-29,10.175,9.775,10.205,9.745,896604.0
2023-11-30,9.745,9.685,9.885,9.675,582763.0
2023-12-01,9.685,9.675,9.735,9.585,567583.0
2023-12-04,9.655,9.385,9.665,9.305,1004577.0
2023-12-05,9.335,9.085,9.395,9.065,762038.0
2023-12-06,9.065,9.275,9.335,8.955,774517.0
2023-12-07,9.235,9.285,9.345,9.155,514919.0
2023-12-08,9.265,9.195,9.275,9.105,721546.0
2023-12-11,9.125,9.035,9.125,8.805,850709.0
2023-12-12,9.525,9.765,9.925,9.335,2377339.0
2023-12-13,9.505,9.545,9.655,9.405,1630728.0
2023-12-14,9.565,9.355,9.715,9.345,1081153.0
