date,open,close,high,low,volume
2023-12-11,162.0,167.526,168.096,160.489,62372.0
2023-12-12,166.785,167.052,168.008,165.763,34971.0
2023-12-13,166.911,166.57,169.6,165.83,31533.0
2023-12-14,167.437,166.008,168.252,165.23,28563.0
2023-12-15,166.637,165.304,167.452,164.57,28709.0
2023-12-18,164.193,162.385,165.63,162.045,34685.0
2023-12-19,161.8,168.341,172.348,161.659,81060.0
2023-12-20,169.045,168.489,170.526,166.978,52267.0
2023-12-21,168.496,173.422,174.393,168.119,76050.0
2023-12-22,173.052,169.748,173.415,169.008,47372.0
2023-12-25,169.008,169.126,171.037,168.267,24373.0
2023-12-26,168.496,165.667,168.845,164.563,32923.0
2023-12-27,165.674,175.378,176.4,165.674,96683.0
2023-12-28,174.845,180.563,182.341,174.37,79393.0
2023-12-29,180.578,180.645,181.963,178.919,46362.0
2024-01-02,180.659,176.637,180.793,175.933,41067.0
2024-01-03,176.052,176.77,181.304,175.245,43118.0
2024-01-04,175.637,173.637,178.985,172.808,35031.0
2024-01-05,173.452,172.067,176.378,170.467,33083.0
2024-01-08,171.6,166.178,172.711,166.082,37631.0
2024-01-09,167.2,167.585,168.526,163.57,45534.0
2024-01-10,166.785,166.637,170.445,164.104,36461.0
2024-01-11,166.63,170.933,172.63,166.089,45260.0
2024-01-12,170.459,170.489,171.704,168.778,26775.0
2024-01-15,170.119,170.482,174.637,167.97,37738.0
2024-01-16,176.415,179.385,180.119,174.933,97286.0
2024-01-17,179.2,178.119,180.645,176.933,60984.0
2024-01-18,177.067,188.096,188.845,176.43,125064.0
2024-01-19,186.859,184.341,188.748,183.363,64637.0
2024-01-22,184.341,183.97,188.393,182.193,84689.0
2024-01-23,182.2,183.815,187.104,180.548,65123.0
2024-01-24,183.822,185.393,186.163,177.326,77208.0
2024-01-25,183.822,186.941,188.267,182.682,61266.0
2024-01-26,185.245,181.97,187.141,181.6,53478.0
2024-01-29,181.896,177.674,184.296,176.489,50234.0
2024-01-30,177.052,168.526,177.052,167.956,56786.0
2024-01-31,166.8,167.348,170.341,164.63,55449.0
2024-02-01,167.178,173.156,176.519,167.008,64776.0
2024-02-02,172.563,170.045,174.563,165.326,58420.0
2024-02-05,167.645,177.119,180.119,167.311,84536.0
2024-02-06,175.082,184.563,184.919,175.022,77505.0
2024-02-07,184.015,183.163,185.911,181.348,59207.0
2024-02-08,186.045,184.045,190.341,182.785,75072.0
2024-02-19,189.748,190.119,191.141,186.793,68273.0
2024-02-20,189.378,187.6,190.637,185.645,44070.0
2024-02-21,186.526,191.6,194.489,185.304,70528.0
2024-02-22,191.97,193.489,194.622,191.237,43101.0
2024-02-23,193.511,192.459,195.304,190.911,46816.0
2024-02-26,192.933,190.141,193.985,189.593,43463.0
2024-02-27,189.089,197.304,197.504,188.711,56728.0
2024-02-28,197.859,192.289,199.882,192.119,52358.0
2024-02-29,195.674,209.052,211.156,195.408,116847.0
2024-03-01,210.489,215.045,217.008,209.178,94921.0
2024-03-04,215.37,215.059,219.067,211.97,68094.0
2024-03-05,214.178,214.282,216.289,210.496,54258.0
2024-03-06,214.267,214.193,216.082,211.97,39896.0
2024-03-07,216.245,214.393,222.03,213.37,65040.0
2024-03-08,216.408,222.245,222.822,215.748,81388.0
2024-03-11,220.148,223.593,226.341,219.756,57288.0
2024-03-12,221.6,219.682,226.037,218.785,74173.0
2024-03-13,220.859,215.304,222.119,213.926,68007.0
2024-03-14,214.926,213.289,216.259,212.015,55765.0
2024-03-15,213.289,212.733,213.6,208.119,57263.0
2024-03-18,212.008,219.422,219.948,211.97,66208.0
2024-03-19,218.637,217.215,221.452,217.104,44175.0
2024-03-20,217.082,218.045,219.059,214.748,31432.0
2024-03-21,221.378,221.674,225.808,220.119,56773.0
2024-03-22,221.674,230.126,233.445,221.104,89615.0
2024-03-25,229.645,233.304,240.489,226.719,74158.0
2024-03-26,233.822,228.919,237.896,227.296,63144.0
2024-03-27,230.067,227.193,230.859,224.252,51304.0
2024-03-28,227.178,225.815,228.015,222.711,49717.0
2024-03-29,225.378,225.008,229.378,220.067,48207.0
2024-04-01,226.785,226.785,232.385,225.674,49912.0
2024-04-02,226.045,219.822,227.511,217.896,66601.0
2024-04-03,219.778,219.141,222.341,215.682,43491.0
2024-04-08,222.341,220.993,225.711,220.193,46333.0
2024-04-09,219.748,220.17,221.748,216.43,28815.0
2024-04-10,219.496,214.4,220.859,212.689,40755.0
2024-04-11,212.793,214.022,216.408,212.622,32277.0
2024-04-12,213.437,213.452,215.526,211.378,35494.0
2024-04-15,222.341,230.504,231.971,221.733,90578.0
2024-04-16,228.274,227.548,231.23,226.267,51383.0
2024-04-17,227.756,228.822,229.356,225.304,55557.0
2024-04-18,226.785,224.726,231.082,224.622,53933.0
2024-04-19,223.822,219.733,224.948,217.526,46631.0
2024-04-22,216.408,219.319,221.052,214.282,39521.0
2024-04-23,219.378,222.978,224.193,218.97,40786.0
2024-04-24,223.822,224.563,227.378,222.689,33388.0
2024-04-25,223.356,225.556,226.4,221.008,30039.0
2024-04-26,224.637,230.978,231.896,224.637,50200.0
2024-04-29,230.637,237.896,239.067,229.882,61908.0
2024-04-30,238.133,234.933,238.622,231.311,60379.0
2024-05-06,237.971,234.778,239.971,233.896,41345.0
2024-05-07,234.119,233.526,236.03,230.489,38103.0
2024-05-08,232.711,230.348,234.563,229.341,30404.0
2024-05-09,230.341,231.252,231.645,228.274,48471.0
2024-05-10,231.371,219.341,231.585,210.489,148179.0
2024-05-13,216.415,214.637,220.563,213.422,81472.0
2024-05-14,216.341,214.415,217.637,208.882,67540.0
2024-05-15,211.97,213.489,217.526,211.23,33199.0
2024-05-16,214.933,214.8,217.156,212.704,40547.0
2024-05-17,214.193,214.193,215.259,212.111,30713.0
2024-05-20,213.252,214.045,215.882,212.296,34190.0
2024-05-21,213.341,217.748,219.659,213.252,49898.0
2024-05-22,217.867,215.793,218.252,213.748,33353.0
2024-05-23,215.815,215.793,219.882,214.563,37706.0
2024-05-24,214.756,211.23,216.008,211.23,32778.0
2024-05-27,211.208,223.822,223.867,210.178,77706.0
2024-05-28,225.896,224.548,230.489,223.467,71350.0
2024-05-29,223.526,219.896,224.83,218.215,41312.0
2024-05-30,218.637,220.785,222.785,217.904,35291.0
2024-05-31,220.652,215.933,220.711,215.933,42368.0
2024-06-03,216.43,227.437,230.482,216.415,83607.0
2024-06-04,227.437,230.571,231.896,226.045,45441.0
2024-06-05,231.23,231.956,234.659,230.571,44404.0
2024-06-06,233.474,235.704,240.119,233.082,80246.0
2024-06-07,235.704,234.482,241.482,231.282,68729.0
