date,open,close,high,low,volume
2023-07-24,28.3,28.17,28.62,28.02,647688.0
2023-07-25,28.61,29.05,29.3,28.48,1262073.0
2023-07-26,28.96,29.12,29.5,28.82,1006554.0
2023-07-27,29.01,28.48,29.21,28.4,1116833.0
2023-07-28,28.34,29.33,29.48,28.15,1375671.0
2023-07-31,29.63,29.68,30.32,29.53,1427263.0
2023-08-01,29.68,29.13,29.87,28.96,1180557.0
2023-08-02,29.14,28.92,29.3,28.83,732258.0
2023-08-03,29.71,30.68,30.71,29.62,2945021.0
2023-08-04,31.0,30.59,31.03,30.29,1879515.0
2023-08-07,30.6,30.34,30.71,30.13,946483.0
2023-08-08,30.64,30.06,30.73,29.71,1150000.0
2023-08-09,29.85,29.94,30.24,29.82,838304.0
2023-08-10,29.85,30.04,30.31,29.85,816090.0
2023-08-11,29.98,29.25,29.98,29.23,1013200.0
2023-08-14,28.85,29.14,29.15,28.6,876983.0
2023-08-15,29.04,28.22,29.11,28.1,1252730.0
2023-08-16,28.03,27.77,28.4,27.74,893105.0
2023-08-17,27.54,28.01,28.1,27.35,751079.0
2023-08-18,27.93,27.74,28.31,27.73,893521.0
2023-08-21,27.42,26.84,27.54,26.84,1106150.0
2023-08-22,26.98,25.67,27.08,25.22,2449604.0
2023-08-23,25.38,24.64,25.49,24.62,1334327.0
2023-08-24,24.64,25.59,25.92,24.64,1535240.0
2023-08-25,25.39,25.36,25.73,25.14,764178.0
2023-08-28,27.33,26.31,27.38,26.11,1881840.0
2023-08-29,26.31,26.93,27.09,26.25,1241333.0
2023-08-30,26.96,26.68,27.27,26.58,1012262.0
2023-08-31,26.64,26.38,26.79,26.25,726659.0
2023-09-01,26.54,26.41,26.63,26.26,486866.0
2023-09-04,26.63,26.87,26.91,26.17,995681.0
2023-09-05,26.71,27.93,28.28,26.51,2203438.0
2023-09-06,27.56,27.7,28.21,27.43,1537743.0
2023-09-07,27.48,26.57,27.48,26.57,1182367.0
2023-09-08,26.43,26.15,26.64,26.03,760728.0
2023-09-11,25.98,26.49,26.7,25.83,938103.0
2023-09-12,26.31,26.68,26.98,26.13,953259.0
2023-09-13,26.54,26.24,26.82,26.14,595155.0
2023-09-14,26.24,25.96,26.31,25.85,574964.0
2023-09-15,26.12,26.09,26.53,25.9,849233.0
2023-09-18,25.92,26.15,26.56,25.61,719635.0
2023-09-19,26.07,25.78,26.1,25.68,628649.0
2023-09-20,25.86,25.57,25.95,25.48,496994.0
2023-09-21,25.42,25.21,25.62,25.21,616572.0
2023-09-22,25.03,25.78,25.81,25.01,948143.0
2023-09-25,25.63,26.01,26.18,25.55,859498.0
2023-09-26,25.93,25.97,26.26,25.89,629863.0
2023-09-27,25.97,27.57,27.81,25.94,2397488.0
2023-09-28,27.55,27.11,27.77,27.08,1333713.0
2023-10-09,26.98,26.93,27.19,26.61,923188.0
2023-10-10,26.93,26.54,27.07,26.52,751150.0
2023-10-11,26.81,26.79,27.43,26.68,979007.0
2023-10-12,26.99,27.15,27.25,26.68,1021259.0
2023-10-13,26.81,26.63,26.81,26.4,847959.0
2023-10-16,26.47,26.16,26.91,26.0,795213.0
2023-10-17,26.28,26.05,26.35,25.9,556290.0
2023-10-18,26.04,25.7,26.04,25.64,525816.0
2023-10-19,25.44,25.29,25.79,25.23,768497.0
2023-10-20,25.1,25.38,25.59,25.0,918720.0
2023-10-23,25.13,24.53,25.17,24.3,984356.0
