date,open,close,high,low,volume
2023-12-11,27.102,27.452,27.472,26.512,143779.0
2023-12-12,27.312,27.482,27.662,27.132,90955.0
2023-12-13,27.392,26.912,27.392,26.902,84917.0
2023-12-14,27.092,26.682,27.252,26.662,100210.0
2023-12-15,26.762,26.602,27.182,26.542,95602.0
2023-12-18,26.482,26.482,26.662,26.192,82292.0
2023-12-19,26.492,26.562,26.642,26.242,86392.0
2023-12-20,26.482,25.982,26.532,25.982,74039.0
2023-12-21,25.922,26.042,26.212,25.842,99223.0
2023-12-22,26.042,26.212,26.382,25.872,109561.0
2023-12-25,26.162,26.122,26.362,26.012,78477.0
2023-12-26,26.122,26.332,26.362,25.932,80790.0
2023-12-27,26.392,26.012,26.552,25.722,124538.0
2023-12-28,25.972,27.262,27.482,25.862,214734.0
2023-12-29,27.102,27.032,27.522,26.752,177486.0
2024-01-02,27.032,26.672,27.072,26.652,143372.0
2024-01-03,26.582,26.792,27.082,26.582,133990.0
2024-01-04,26.682,25.532,26.862,25.182,270713.0
2024-01-05,25.482,25.482,26.002,25.262,199602.0
2024-01-08,25.392,24.922,25.652,24.862,145229.0
2024-01-09,24.912,25.042,25.252,24.752,115387.0
2024-01-10,24.892,24.482,24.992,24.382,139987.0
2024-01-11,24.452,24.542,24.812,24.172,118628.0
2024-01-12,24.482,24.402,24.582,24.132,111340.0
2024-01-15,24.182,24.552,24.832,24.162,102108.0
2024-01-16,24.512,25.062,25.082,24.412,154351.0
2024-01-17,24.912,24.502,24.962,24.502,144905.0
2024-01-18,24.482,24.742,24.832,23.862,233640.0
2024-01-19,24.642,24.572,24.792,24.302,155940.0
2024-01-22,24.562,24.522,25.082,24.132,209417.0
2024-01-23,24.182,24.282,24.482,23.772,191485.0
2024-01-24,24.332,25.632,25.752,24.302,280527.0
2024-01-25,25.682,27.372,27.502,25.682,387454.0
2024-01-26,26.802,27.302,27.452,26.592,221862.0
2024-01-29,27.262,27.672,28.382,27.082,265449.0
2024-01-30,27.382,27.142,27.972,27.132,157745.0
2024-01-31,26.892,27.422,27.882,26.782,186805.0
2024-02-01,27.092,26.742,27.282,26.562,171420.0
2024-02-02,26.742,26.882,27.362,26.222,178474.0
2024-02-05,26.662,27.712,27.982,26.402,239064.0
2024-02-06,27.482,28.822,28.862,27.152,265638.0
2024-02-07,28.812,28.862,28.892,28.132,221344.0
2024-02-08,28.892,29.472,29.712,28.662,229575.0
2024-02-19,29.382,29.662,29.752,29.082,159337.0
2024-02-20,29.472,29.272,29.662,29.082,112263.0
2024-02-21,29.182,30.022,30.622,28.812,205510.0
2024-02-22,29.932,30.182,30.212,29.702,96852.0
