date,open,close,high,low,volume
2023-09-18,47.498,47.128,47.936,46.749,13249.0
2023-09-19,47.301,47.498,47.576,46.675,9622.0
2023-09-20,47.384,47.232,47.586,46.882,6981.0
2023-09-21,47.473,47.483,47.931,47.104,12786.0
2023-09-22,47.552,47.177,47.552,46.542,10317.0
2023-09-25,47.177,47.645,47.877,46.995,6601.0
2023-09-26,47.527,47.65,48.379,47.493,4892.0
2023-09-27,48.039,48.266,48.434,47.586,6054.0
2023-09-28,48.266,47.852,48.483,47.424,6715.0
2023-10-09,47.852,48.601,48.966,47.301,9533.0
2023-10-10,48.158,47.443,48.606,47.35,8313.0
2023-10-11,47.443,47.374,48.177,47.276,6328.0
2023-10-12,47.616,47.601,48.054,47.015,6161.0
2023-10-13,47.32,46.379,47.374,45.971,11335.0
2023-10-16,46.429,46.271,46.759,46.02,4826.0
2023-10-17,46.212,47.084,47.192,45.773,6605.0
2023-10-18,47.005,46.941,47.448,46.857,4183.0
2023-10-19,46.69,45.921,46.882,45.872,5981.0
2023-10-20,45.773,45.503,46.212,45.379,4664.0
2023-10-23,45.291,45.631,46.074,45.035,6862.0
2023-10-24,45.823,46.015,46.168,45.335,5292.0
2023-10-25,46.217,46.315,47.104,46.212,9271.0
2023-10-26,46.128,45.793,46.601,45.33,6725.0
2023-10-27,45.764,48.734,48.921,45.478,22459.0
2023-10-30,48.734,49.69,50.049,48.345,16289.0
2023-10-31,50.01,48.852,50.01,48.104,12107.0
2023-11-01,49.138,48.02,49.138,47.399,13295.0
2023-11-02,48.0,48.044,48.483,47.404,12620.0
2023-11-03,47.961,48.34,48.971,47.744,11013.0
2023-11-06,48.463,47.059,48.66,46.793,18220.0
2023-11-07,46.838,45.867,46.951,45.113,32143.0
2023-11-08,45.468,45.222,45.773,44.838,16229.0
2023-11-09,45.133,45.586,45.714,44.98,14042.0
2023-11-10,45.424,45.281,45.626,45.123,8911.0
2023-11-13,45.34,45.02,45.562,44.547,12837.0
