date,open,close,high,low,volume
2023-07-10,4.6,4.57,4.66,4.56,166508.0
2023-07-11,4.57,4.54,4.58,4.51,131463.0
2023-07-12,4.56,4.58,4.62,4.53,187355.0
2023-07-13,4.58,4.57,4.6,4.55,128690.0
2023-07-14,4.56,4.51,4.57,4.51,134290.0
2023-07-17,4.43,4.48,4.52,4.32,261764.0
2023-07-18,4.48,4.53,4.58,4.45,201976.0
2023-07-19,4.53,4.55,4.58,4.51,134376.0
2023-07-20,4.56,4.52,4.58,4.51,132552.0
2023-07-21,4.53,4.56,4.59,4.52,123593.0
2023-07-24,4.57,4.5,4.6,4.49,159594.0
2023-07-25,4.52,4.54,4.55,4.51,112679.0
2023-07-26,4.55,4.59,4.59,4.54,166492.0
2023-07-27,4.58,4.66,4.76,4.58,373918.0
2023-07-28,4.65,4.73,4.74,4.62,302325.0
2023-07-31,4.8,5.04,5.07,4.77,915327.0
2023-08-01,5.0,4.92,5.0,4.9,465714.0
2023-08-02,4.94,4.93,5.04,4.91,392958.0
2023-08-03,4.93,5.0,5.02,4.91,347821.0
2023-08-04,5.0,4.94,5.01,4.92,342509.0
2023-08-07,5.0,5.0,5.05,4.97,399442.0
2023-08-08,5.0,4.98,5.03,4.93,249127.0
2023-08-09,4.95,4.92,4.97,4.89,229692.0
2023-08-10,4.93,4.89,4.94,4.85,216481.0
2023-08-11,4.87,4.76,4.89,4.75,197501.0
2023-08-14,4.74,4.75,4.77,4.69,152883.0
2023-08-15,4.76,4.7,4.76,4.66,140799.0
2023-08-16,4.67,4.69,4.73,4.64,109017.0
2023-08-17,4.65,4.68,4.7,4.62,114780.0
2023-08-18,4.68,4.57,4.7,4.57,174051.0
2023-08-21,4.55,4.52,4.6,4.52,113603.0
2023-08-22,4.52,4.5,4.56,4.45,137677.0
2023-08-23,4.5,4.45,4.52,4.45,127818.0
2023-08-24,4.45,4.54,4.57,4.41,206629.0
2023-08-25,4.56,4.55,4.69,4.53,322370.0
2023-08-28,4.72,4.61,4.77,4.59,393826.0
2023-08-29,4.6,4.6,4.62,4.55,234187.0
2023-08-30,4.58,4.46,4.59,4.46,271630.0
2023-08-31,4.45,4.47,4.49,4.42,134694.0
2023-09-01,4.45,4.48,4.49,4.45,112210.0
2023-09-04,4.47,4.53,4.53,4.46,140500.0
2023-09-05,4.52,4.48,4.52,4.46,126725.0
2023-09-06,4.47,4.46,4.47,4.44,100179.0
2023-09-07,4.46,4.38,4.48,4.37,192877.0
2023-09-08,4.37,4.36,4.37,4.33,115366.0
2023-09-11,4.36,4.4,4.41,4.35,102753.0
2023-09-12,4.4,4.47,4.5,4.39,187169.0
2023-09-13,4.45,4.4,4.47,4.39,105455.0
2023-09-14,4.41,4.36,4.43,4.34,105775.0
2023-09-15,4.37,4.36,4.4,4.35,99232.0
2023-09-18,4.34,4.37,4.38,4.3,105436.0
2023-09-19,4.37,4.36,4.41,4.35,93193.0
2023-09-20,4.35,4.38,4.41,4.33,128320.0
2023-09-21,4.38,4.3,4.38,4.3,142038.0
2023-09-22,4.29,4.33,4.34,4.25,102677.0
2023-09-25,4.33,4.3,4.35,4.29,81946.0
2023-09-26,4.29,4.28,4.32,4.27,73102.0
2023-09-27,4.28,4.26,4.31,4.25,101107.0
2023-09-28,4.28,4.18,4.28,4.16,232505.0
2023-10-09,4.15,4.01,4.15,3.95,259180.0
2023-10-10,4.01,4.01,4.07,4.0,158489.0
2023-10-11,4.02,3.92,4.03,3.91,256654.0
2023-10-12,3.92,3.94,3.96,3.91,169186.0
2023-10-13,3.93,3.87,3.94,3.86,195530.0
2023-10-16,3.87,3.83,3.9,3.83,150263.0
2023-10-17,3.84,3.83,3.85,3.79,143920.0
2023-10-18,3.82,3.76,3.86,3.76,141806.0
2023-10-19,3.75,3.67,3.78,3.66,278769.0
2023-10-20,3.62,3.65,3.7,3.62,185196.0
2023-10-23,3.65,3.6,3.71,3.58,215738.0
2023-10-24,3.61,3.68,3.69,3.59,212786.0
2023-10-25,3.69,3.75,3.78,3.69,219593.0
2023-10-26,3.78,3.76,3.85,3.71,285680.0
2023-10-27,3.74,3.86,3.87,3.73,281825.0
2023-10-30,3.85,3.94,3.96,3.82,337003.0
2023-10-31,3.94,3.94,3.96,3.86,224749.0
2023-11-01,3.94,4.01,4.02,3.92,258606.0
2023-11-02,3.99,4.01,4.03,3.95,233134.0
2023-11-03,4.02,3.99,4.03,3.98,182000.0
2023-11-06,3.99,3.96,4.02,3.93,265408.0
2023-11-07,3.96,4.0,4.02,3.92,225511.0
2023-11-08,4.0,3.94,4.01,3.92,164345.0
2023-11-09,3.92,3.89,3.95,3.88,178473.0
2023-11-10,3.85,3.88,3.9,3.83,207214.0
2023-11-13,3.9,3.9,3.92,3.83,183121.0
2023-11-14,3.9,3.94,3.97,3.87,152737.0
2023-11-15,3.94,3.95,3.97,3.92,141607.0
2023-11-16,3.94,3.9,3.95,3.88,131981.0
2023-11-17,3.9,3.87,3.9,3.86,113124.0
2023-11-20,3.9,4.01,4.05,3.89,475188.0
2023-11-21,4.0,3.95,4.01,3.94,268838.0
2023-11-22,3.94,3.97,4.05,3.93,318182.0
2023-11-23,3.99,3.98,3.99,3.95,166200.0
2023-11-24,3.97,4.02,4.06,3.96,330624.0
2023-11-27,4.01,3.97,4.04,3.93,248761.0
2023-11-28,3.97,3.96,3.97,3.89,197680.0
2023-11-29,3.97,3.93,3.97,3.91,136368.0
2023-11-30,3.95,3.9,3.95,3.88,129281.0
2023-12-01,3.89,3.85,3.93,3.84,215734.0
2023-12-04,3.83,3.92,3.97,3.81,315517.0
2023-12-05,3.93,3.85,3.99,3.85,268774.0
2023-12-06,3.85,3.98,4.03,3.8,514334.0
2023-12-07,3.99,3.95,4.0,3.89,413089.0
2023-12-08,3.95,3.81,3.98,3.81,416107.0
2023-12-11,3.81,3.81,3.86,3.73,486807.0
2023-12-12,3.81,3.78,3.81,3.6,459332.0
2023-12-13,3.77,3.68,3.77,3.67,280294.0
2023-12-14,3.68,3.64,3.71,3.64,205452.0
2023-12-15,3.65,3.69,3.78,3.64,275348.0
2023-12-18,3.7,3.88,4.06,3.69,1495611.0
2023-12-19,3.83,3.77,3.95,3.74,1036807.0
2023-12-20,3.77,3.63,3.77,3.63,541414.0
2023-12-21,3.61,3.66,3.67,3.58,413267.0
2023-12-22,3.64,3.5,3.65,3.49,595909.0
2023-12-25,3.51,3.41,3.52,3.38,440696.0
2023-12-26,3.42,3.43,3.47,3.4,270819.0
2023-12-27,3.43,3.58,3.69,3.42,661602.0
2023-12-28,3.56,3.63,3.64,3.5,503067.0
2023-12-29,3.61,3.63,3.71,3.58,352301.0
2024-01-02,3.63,3.67,3.71,3.6,325204.0
2024-01-03,3.66,3.62,3.71,3.59,298057.0
2024-01-04,3.61,3.56,3.61,3.53,225665.0
2024-01-05,3.56,3.46,3.56,3.44,270693.0
