date,open,close,high,low,volume
2020-01-02,5.283,5.323,5.383,5.253,385488.0
2020-01-03,5.333,5.293,5.353,5.263,242132.0
2020-01-06,5.283,5.363,5.453,5.243,455075.0
2020-01-07,5.383,5.403,5.423,5.343,252844.0
2020-01-08,5.363,5.363,5.453,5.353,273203.0
2020-01-09,5.403,5.483,5.503,5.383,272546.0
2020-01-10,5.453,5.493,5.493,5.423,163488.0
2020-01-13,5.493,5.643,5.643,5.463,338638.0
2020-01-14,5.693,5.533,5.693,5.523,248246.0
2020-01-15,5.533,5.483,5.533,5.423,197421.0
2020-01-16,5.503,5.503,5.563,5.483,169130.0
2020-01-17,5.513,5.543,5.583,5.483,140753.0
2020-01-20,5.663,5.983,6.053,5.603,743720.0
2020-01-21,5.923,6.063,6.213,5.903,589752.0
2020-01-22,6.023,6.133,6.223,5.883,542989.0
2020-01-23,6.053,5.823,6.103,5.773,462607.0
2020-02-03,5.153,5.123,5.383,5.123,619128.0
2020-02-04,5.033,5.533,5.613,5.013,664508.0
2020-02-05,5.493,5.543,5.643,5.453,565822.0
2020-02-06,5.533,5.843,5.973,5.523,509848.0
2020-02-07,5.783,5.923,5.973,5.763,306790.0
2020-02-10,6.203,6.053,6.293,5.953,478970.0
2020-02-11,6.013,5.953,6.103,5.913,286539.0
2020-02-12,5.943,6.153,6.253,5.883,384719.0
2020-02-13,6.103,5.953,6.153,5.893,347428.0
2020-02-14,5.903,5.933,6.023,5.873,234103.0
2020-02-17,5.973,6.113,6.143,5.933,286503.0
2020-02-18,6.113,6.013,6.113,5.973,268331.0
2020-02-19,5.963,5.893,6.093,5.883,285473.0
2020-02-20,5.933,6.123,6.143,5.883,389715.0
2020-02-21,6.083,6.163,6.223,6.023,371692.0
2020-02-24,6.103,6.013,6.143,5.913,398267.0
2020-02-25,5.843,5.793,5.863,5.653,550689.0
2020-02-26,5.653,5.983,6.023,5.593,597534.0
2020-02-27,5.933,5.963,6.023,5.863,361263.0
2020-02-28,5.703,5.753,5.883,5.603,408891.0
2020-03-02,5.773,6.383,6.393,5.763,811234.0
2020-03-03,6.463,6.283,6.543,6.223,632681.0
2020-03-04,6.213,6.373,6.453,6.193,434206.0
2020-03-05,6.373,6.393,6.493,6.323,472344.0
2020-03-06,6.293,6.153,6.403,6.143,347566.0
2020-03-09,5.973,5.713,6.103,5.623,568170.0
2020-03-10,5.653,5.843,5.923,5.653,388927.0
2020-03-11,5.853,5.703,5.883,5.703,262538.0
2020-03-12,5.613,5.643,5.783,5.483,342169.0
2020-03-13,5.323,5.453,5.553,5.293,384708.0
