date,open,close,high,low,volume
2023-10-16,9.832,9.942,10.212,9.772,14560.0
2023-10-17,9.922,10.042,10.182,9.902,11260.0
2023-10-18,9.942,9.782,9.962,9.712,9163.0
2023-10-19,9.612,9.732,9.872,9.592,5315.0
2023-10-20,9.692,9.742,9.882,9.682,6716.0
2023-10-23,9.592,9.452,9.742,9.412,9387.0
2023-10-24,9.322,9.662,9.732,9.312,12000.0
2023-10-25,9.712,9.832,10.042,9.712,8946.0
2023-10-26,9.822,9.892,9.982,9.692,9146.0
2023-10-27,9.882,10.062,10.112,9.512,10346.0
2023-10-30,10.202,10.322,10.402,9.932,20402.0
2023-10-31,10.372,10.432,10.552,10.312,14217.0
2023-11-01,10.452,10.762,10.852,10.342,23193.0
2023-11-02,10.702,10.542,10.722,10.542,12241.0
2023-11-03,10.582,10.732,10.872,10.512,13629.0
2023-11-06,10.862,10.772,10.932,10.532,14862.0
2023-11-07,10.832,10.622,10.872,10.612,12726.0
2023-11-08,10.642,10.612,10.662,10.512,9623.0
2023-11-09,10.682,10.662,10.732,10.532,10688.0
2023-11-10,10.702,10.732,10.772,10.532,9166.0
2023-11-13,10.882,10.942,10.962,10.622,15586.0
2023-11-14,11.412,10.952,11.422,10.792,15201.0
2023-11-15,10.992,10.872,11.002,10.792,12482.0
2023-11-16,10.952,10.792,11.002,10.732,11429.0
2023-11-17,10.792,10.812,10.902,10.722,8488.0
2023-11-20,11.002,10.902,11.002,10.732,8291.0
2023-11-21,10.942,10.962,11.092,10.902,11443.0
2023-11-22,11.012,10.912,11.012,10.722,7674.0
2023-11-23,10.412,11.032,11.112,10.412,20926.0
2023-11-24,11.022,10.872,11.072,10.712,12951.0
2023-11-27,10.892,10.822,10.902,10.702,13778.0
2023-11-28,10.462,10.922,10.972,10.462,11567.0
2023-11-29,10.962,10.772,11.002,10.662,17968.0
2023-11-30,10.782,10.762,10.852,10.672,10804.0
2023-12-01,10.742,10.782,10.882,10.642,11828.0
2023-12-04,10.842,10.832,10.882,10.682,15589.0
2023-12-05,10.792,10.642,10.822,10.642,10593.0
2023-12-06,10.632,10.712,10.762,10.522,8876.0
2023-12-07,10.722,10.862,10.912,10.652,16573.0
2023-12-08,10.852,10.532,10.882,10.502,22062.0
2023-12-11,10.462,10.602,11.212,10.152,62752.0
2023-12-12,10.592,10.582,10.612,10.292,37080.0
2023-12-13,10.512,10.462,10.672,10.242,19641.0
2023-12-14,10.352,10.492,10.642,10.342,17198.0
2023-12-15,10.642,10.682,10.862,10.422,18849.0
2023-12-18,10.612,10.402,10.692,10.312,17186.0
2023-12-19,10.342,10.432,10.522,10.242,16567.0
2023-12-20,10.442,10.422,10.572,10.352,11150.0
2023-12-21,10.312,10.682,10.712,10.302,13922.0
2023-12-22,10.682,10.562,10.922,10.502,16110.0
2023-12-25,10.512,10.142,10.532,10.082,18991.0
2023-12-26,10.142,10.072,10.302,10.012,12242.0
2023-12-27,10.102,10.282,10.292,10.012,9583.0
2023-12-28,10.272,10.412,10.502,10.142,10688.0
2023-12-29,10.392,10.682,10.752,10.362,13778.0
2024-01-02,10.712,10.932,10.982,10.652,17306.0
2024-01-03,10.892,10.952,10.972,10.802,12706.0
2024-01-04,10.952,11.002,11.012,10.842,10583.0
2024-01-05,10.942,10.842,11.062,10.752,20794.0
2024-01-08,10.892,10.712,10.922,10.682,11989.0
2024-01-09,10.712,10.782,10.872,10.622,20425.0
2024-01-10,10.832,10.822,10.912,10.612,17176.0
2024-01-11,10.792,10.782,10.902,10.622,14314.0
2024-01-12,10.792,10.802,11.052,10.762,13119.0
2024-01-15,10.722,10.852,10.912,10.652,12079.0
2024-01-16,10.862,10.912,11.012,10.752,17217.0
2024-01-17,10.872,10.872,11.082,10.822,21809.0
2024-01-18,10.782,10.642,10.952,10.372,24283.0
2024-01-19,10.682,10.872,11.152,10.562,24872.0
2024-01-22,10.772,9.792,10.842,9.752,46359.0
2024-01-23,9.732,9.402,9.792,9.332,39982.0
2024-01-24,9.302,9.512,9.712,9.112,38022.0
2024-01-25,9.552,9.882,9.882,9.402,24687.0
2024-01-26,9.872,10.072,10.242,9.822,24809.0
2024-01-29,10.122,9.712,10.272,9.632,21363.0
2024-01-30,9.672,9.302,9.842,9.272,28078.0
2024-01-31,9.292,8.662,9.402,8.592,22181.0
2024-02-01,8.622,8.552,8.662,8.112,32161.0
2024-02-02,8.522,8.132,8.722,7.722,30889.0
2024-02-05,8.012,7.292,8.032,7.292,30677.0
2024-02-06,6.932,7.012,7.282,6.532,63714.0
2024-02-07,6.972,6.612,7.002,6.512,54749.0
2024-02-08,6.582,7.222,7.262,6.442,53884.0
2024-02-19,7.242,7.752,7.762,7.232,42236.0
2024-02-20,7.762,8.112,8.512,7.552,31021.0
2024-02-21,7.982,8.442,8.952,7.952,35399.0
2024-02-22,8.272,8.442,8.512,8.112,25218.0
2024-02-23,8.352,8.462,8.492,8.292,18077.0
2024-02-26,8.422,8.502,8.742,8.312,38381.0
2024-02-27,8.502,8.662,8.682,8.362,16914.0
2024-02-28,8.692,7.902,8.862,7.862,38568.0
2024-02-29,7.912,8.292,8.462,7.812,32190.0
2024-03-01,8.292,8.392,8.452,8.112,21772.0
2024-03-04,8.362,8.842,9.202,8.152,41140.0
2024-03-05,8.722,8.472,8.752,8.332,29600.0
2024-03-06,8.432,8.502,8.572,8.232,14490.0
2024-03-07,8.502,8.472,8.702,8.422,11996.0
2024-03-08,8.512,8.452,8.592,8.352,10674.0
2024-03-11,8.532,8.432,8.532,8.222,32647.0
2024-03-12,8.412,8.642,8.662,8.302,25019.0
2024-03-13,8.642,8.642,8.892,8.512,25594.0
2024-03-14,8.712,8.572,8.782,8.452,11315.0
2024-03-15,8.592,8.712,8.722,8.552,14361.0
2024-03-18,8.762,8.892,8.932,8.762,20811.0
2024-03-19,8.902,8.882,8.982,8.822,11161.0
2024-03-20,8.852,9.092,9.092,8.842,12731.0
2024-03-21,9.092,9.052,9.162,8.942,12359.0
2024-03-22,9.082,9.082,9.132,8.972,11182.0
2024-03-25,9.032,8.832,9.122,8.782,15479.0
2024-03-26,8.862,8.872,8.962,8.662,13024.0
2024-03-27,8.872,8.632,9.042,8.612,15694.0
2024-03-28,8.632,8.842,9.012,8.612,13252.0
2024-03-29,8.842,8.872,8.922,8.722,11746.0
2024-04-01,8.932,9.532,9.682,8.852,34167.0
2024-04-02,9.492,9.402,9.542,9.222,22063.0
2024-04-03,9.312,9.382,9.552,9.282,9318.0
2024-04-08,9.562,8.912,9.562,8.912,17837.0
2024-04-09,8.882,9.102,9.132,8.852,12254.0
2024-04-10,9.112,8.902,9.212,8.812,13997.0
2024-04-11,8.912,8.822,9.012,8.702,10852.0
2024-04-12,8.812,8.762,9.032,8.702,11921.0
