date,open,close,high,low,volume
2023-09-04,6.294,6.434,6.444,6.274,54300.0
2023-09-05,6.454,6.414,6.464,6.354,41189.0
2023-09-06,6.424,6.444,6.454,6.324,42815.0
2023-09-07,6.414,6.304,6.434,6.294,40590.0
2023-09-08,6.324,6.234,6.324,6.214,39689.0
2023-09-11,6.234,6.354,6.364,6.154,43901.0
2023-09-12,6.314,6.354,6.384,6.314,30541.0
2023-09-13,6.324,6.324,6.354,6.284,33767.0
2023-09-14,6.324,6.334,6.374,6.254,33557.0
2023-09-15,6.354,6.344,6.394,6.314,39716.0
2023-09-18,6.304,6.344,6.364,6.234,36283.0
2023-09-19,6.344,6.274,6.354,6.254,35924.0
2023-09-20,6.284,6.244,6.294,6.224,39469.0
2023-09-21,6.244,6.154,6.244,6.134,41319.0
2023-09-22,6.144,6.184,6.194,6.114,45008.0
2023-09-25,6.184,6.124,6.224,6.104,44141.0
2023-09-26,6.104,6.064,6.134,6.054,31610.0
2023-09-27,6.054,6.074,6.104,6.004,38915.0
2023-09-28,6.094,6.174,6.184,6.064,34961.0
2023-10-09,6.124,6.044,6.154,6.004,58819.0
2023-10-10,6.044,5.994,6.094,5.974,41171.0
2023-10-11,6.004,5.934,6.004,5.894,49633.0
2023-10-12,5.934,6.024,6.024,5.904,39506.0
2023-10-13,5.974,5.884,5.974,5.874,39313.0
2023-10-16,5.884,5.884,5.924,5.854,33353.0
2023-10-17,5.864,5.854,5.904,5.834,27630.0
2023-10-18,5.864,5.704,5.864,5.704,38789.0
2023-10-19,5.724,5.724,5.784,5.664,69407.0
2023-10-20,5.704,5.744,5.764,5.674,53008.0
2023-10-23,5.744,5.584,5.744,5.564,44285.0
2023-10-24,5.574,5.774,5.794,5.574,38567.0
2023-10-25,5.774,5.824,5.864,5.774,30471.0
2023-10-26,5.824,5.844,5.844,5.724,28429.0
2023-10-27,5.844,5.934,5.954,5.804,36660.0
2023-10-30,5.964,5.884,5.964,5.874,42381.0
2023-10-31,5.894,5.854,5.914,5.834,29038.0
