date,open,close,high,low,volume
2020-01-02,47.172,47.093,47.422,46.064,64864.0
2020-01-03,46.522,46.264,46.579,45.75,48305.0
2020-01-06,46.4,45.45,46.4,45.093,65461.0
2020-01-07,45.514,45.75,46.272,45.272,36738.0
2020-01-08,45.45,46.307,46.557,45.136,53485.0
2020-01-09,46.307,49.007,49.8,46.1,112670.0
2020-01-10,49.0,50.95,52.664,48.957,89936.0
2020-01-13,50.936,51.664,53.364,50.936,76287.0
2020-01-14,51.664,51.136,52.157,50.807,40959.0
2020-01-15,51.386,52.343,52.964,51.172,53930.0
2020-01-16,52.629,53.3,53.586,51.593,50046.0
2020-01-17,53.493,52.729,53.9,52.272,28938.0
2020-01-20,52.743,52.164,53.2,51.707,42115.0
2020-01-21,51.436,51.164,52.114,50.236,40316.0
2020-01-22,51.157,51.864,52.736,50.064,45169.0
2020-01-23,52.014,49.15,52.593,48.5,49280.0
2020-02-03,42.6,42.6,42.6,42.6,11596.0
2020-02-04,37.593,40.629,42.143,37.593,170179.0
2020-02-05,40.807,41.722,42.593,39.093,99523.0
2020-02-06,41.014,42.529,42.593,40.822,57831.0
2020-02-07,43.264,44.529,45.0,42.35,60494.0
2020-02-10,44.307,44.95,45.914,42.807,63711.0
2020-02-11,44.472,46.093,47.129,44.472,50951.0
2020-02-12,46.093,46.229,46.836,45.322,48180.0
2020-02-13,46.664,46.414,46.922,45.986,28017.0
2020-02-14,46.572,46.057,46.736,45.8,31703.0
2020-02-17,46.507,46.093,46.636,45.593,42071.0
2020-02-18,46.164,45.564,46.429,44.922,42876.0
2020-02-19,45.572,46.414,46.736,44.772,65932.0
2020-02-20,46.257,48.829,49.129,46.036,75557.0
2020-02-21,47.95,48.136,48.664,47.643,37264.0
2020-02-24,47.243,46.972,47.879,45.807,47536.0
2020-02-25,45.786,45.864,46.629,45.179,33692.0
2020-02-26,45.186,45.914,46.807,45.186,42150.0
2020-02-27,45.672,47.907,48.879,45.672,77136.0
2020-02-28,45.107,45.272,47.45,44.886,48535.0
2020-03-02,45.522,47.522,48.257,44.936,65680.0
2020-03-03,47.593,49.022,49.522,47.593,53032.0
2020-03-04,48.514,48.707,49.3,47.236,44926.0
2020-03-05,48.714,55.214,55.214,48.714,152496.0
2020-03-06,54.236,52.379,56.664,52.157,99683.0
2020-03-09,51.507,47.95,51.507,46.3,133988.0
2020-03-10,46.736,51.057,51.879,46.172,126508.0
2020-03-11,50.807,50.664,52.722,49.45,66041.0
2020-03-12,49.807,48.664,49.807,47.379,50084.0
2020-03-13,45.414,48.464,49.4,44.45,60564.0
2020-03-16,47.414,45.829,47.772,45.007,65996.0
2020-03-17,45.45,44.829,46.522,41.236,52211.0
2020-03-18,45.564,43.529,46.493,43.093,53294.0
2020-03-19,43.529,40.95,43.664,38.664,60972.0
2020-03-20,41.843,43.107,43.736,41.843,52636.0
2020-03-23,42.879,41.514,42.95,40.814,35538.0
2020-03-24,42.807,43.757,44.379,41.807,48857.0
2020-03-25,45.879,45.736,46.45,44.85,45375.0
2020-03-26,45.407,47.036,47.593,45.1,54809.0
2020-03-27,47.95,48.186,49.436,47.864,44085.0
2020-03-30,47.914,46.564,48.579,46.014,34335.0
2020-03-31,47.857,48.079,49.086,46.95,44620.0
2020-04-01,47.736,48.343,49.186,47.129,38327.0
2020-04-02,48.114,48.814,49.364,47.093,37320.0
2020-04-03,48.736,48.514,49.757,47.807,36469.0
2020-04-07,49.243,48.879,50.714,48.764,49535.0
2020-04-08,49.022,49.686,49.986,48.35,39889.0
2020-04-09,49.95,50.664,50.707,49.607,35898.0
2020-04-10,50.764,50.436,52.236,49.972,33438.0
2020-04-13,49.807,50.6,51.272,49.607,26173.0
2020-04-14,52.357,52.307,52.786,50.807,35774.0
2020-04-15,53.614,52.286,54.479,51.922,37011.0
2020-04-16,51.757,51.993,52.55,51.422,20288.0
