date,open,close,high,low,volume
2023-11-27,5.401,5.371,5.421,5.321,901771.0
2023-11-28,5.361,5.381,5.391,5.341,567416.0
2023-11-29,5.371,5.351,5.381,5.331,597912.0
2023-11-30,5.341,5.411,5.411,5.331,878205.0
2023-12-01,5.401,5.391,5.441,5.371,727325.0
2023-12-04,5.391,5.431,5.451,5.391,617612.0
2023-12-05,5.431,5.371,5.441,5.371,624941.0
2023-12-06,5.361,5.301,5.361,5.231,861461.0
2023-12-07,5.301,5.311,5.341,5.241,650232.0
2023-12-08,5.301,5.361,5.391,5.271,816383.0
2023-12-11,5.341,5.381,5.391,5.231,782641.0
2023-12-12,5.361,5.471,5.471,5.321,853346.0
2023-12-13,5.461,5.451,5.491,5.431,497985.0
2023-12-14,5.451,5.441,5.481,5.401,385908.0
2023-12-15,5.441,5.381,5.441,5.371,606143.0
2023-12-18,5.351,5.431,5.461,5.331,748638.0
2023-12-19,5.431,5.451,5.481,5.401,576641.0
2023-12-20,5.461,5.421,5.501,5.421,520603.0
2023-12-21,5.391,5.411,5.441,5.371,678216.0
2023-12-22,5.411,5.411,5.441,5.371,659346.0
2023-12-25,5.411,5.451,5.451,5.391,381879.0
2023-12-26,5.441,5.481,5.491,5.431,461760.0
2023-12-27,5.471,5.561,5.611,5.441,1022859.0
2023-12-28,5.561,5.491,5.631,5.471,1140568.0
2023-12-29,5.471,5.521,5.561,5.451,741367.0
2024-01-02,5.521,5.561,5.611,5.511,632726.0
2024-01-03,5.561,5.631,5.641,5.561,553679.0
2024-01-04,5.611,5.681,5.691,5.601,675680.0
2024-01-05,5.671,5.661,5.741,5.631,1016254.0
2024-01-08,5.661,5.671,5.711,5.621,829475.0
2024-01-09,5.661,5.671,5.701,5.581,669423.0
2024-01-10,5.661,5.591,5.701,5.561,585237.0
2024-01-11,5.561,5.511,5.591,5.511,642244.0
2024-01-12,5.511,5.561,5.591,5.501,489702.0
2024-01-15,5.561,5.591,5.611,5.531,538459.0
2024-01-16,5.581,5.621,5.631,5.551,764528.0
2024-01-17,5.601,5.561,5.641,5.561,839589.0
2024-01-18,5.551,5.531,5.551,5.361,1211232.0
2024-01-19,5.511,5.491,5.531,5.441,780744.0
2024-01-22,5.481,5.501,5.551,5.451,1119866.0
2024-01-23,5.481,5.521,5.551,5.411,830672.0
