date,open,close,high,low,volume
2020-01-02,13.801,13.788,14.068,13.568,165875.0
2020-01-03,13.821,13.701,13.908,13.468,126280.0
2020-01-06,13.568,13.974,14.288,13.354,215735.0
2020-01-07,14.028,13.901,14.201,13.748,114255.0
2020-01-08,13.988,13.921,14.054,13.601,122880.0
2020-01-09,14.008,13.928,14.194,13.748,119500.0
2020-01-10,14.054,14.268,14.374,13.921,114331.0
2020-01-13,14.134,14.001,14.254,13.668,133433.0
2020-01-14,14.068,13.814,14.254,13.741,104964.0
2020-01-15,13.821,13.834,14.128,13.668,138209.0
2020-01-16,13.934,14.794,14.861,13.714,263043.0
2020-01-17,15.061,14.821,15.068,14.541,173432.0
2020-01-20,14.828,15.354,15.488,14.668,153854.0
2020-01-21,15.348,14.848,15.468,14.734,131623.0
2020-01-22,14.508,14.908,15.188,14.468,107619.0
2020-01-23,14.734,14.181,14.888,13.988,157733.0
2020-02-03,12.368,12.734,13.168,12.368,263704.0
2020-02-04,13.068,13.794,13.988,12.868,201699.0
2020-02-05,13.828,13.801,14.141,13.461,210943.0
2020-02-06,13.808,13.828,14.108,13.434,167408.0
2020-02-07,13.534,13.668,13.794,13.454,115173.0
2020-02-10,13.668,14.801,14.814,13.468,217955.0
2020-02-11,14.868,15.068,15.501,14.508,224188.0
2020-02-12,15.334,15.501,15.788,15.001,183326.0
2020-02-13,15.521,15.588,16.368,15.368,204398.0
2020-02-14,15.414,15.348,16.041,15.274,182237.0
2020-02-17,15.541,15.434,15.661,15.134,198809.0
2020-02-18,15.414,15.408,15.594,15.208,148469.0
2020-02-19,15.408,15.641,16.101,15.314,231054.0
2020-02-20,15.641,16.088,16.181,15.641,178114.0
2020-02-21,16.214,16.721,16.721,15.901,198167.0
2020-02-24,16.714,17.168,17.328,16.401,174784.0
2020-02-25,16.741,17.001,17.208,16.254,208738.0
2020-02-26,16.568,16.328,17.328,16.101,245021.0
2020-02-27,16.401,17.388,17.934,16.401,316916.0
2020-02-28,16.934,16.774,17.701,16.414,293637.0
2020-03-02,17.068,18.521,18.814,17.068,408892.0
2020-03-03,18.668,18.641,19.388,18.074,290329.0
2020-03-04,18.274,19.301,19.414,18.268,301521.0
2020-03-05,19.174,19.061,19.768,18.734,275904.0
2020-03-06,18.521,17.901,18.794,17.401,379535.0
2020-03-09,17.074,17.148,17.701,16.808,354100.0
2020-03-10,16.981,18.288,18.488,16.981,399789.0
2020-03-11,18.288,17.641,18.401,17.621,197500.0
2020-03-12,17.141,17.001,17.461,16.808,203328.0
2020-03-13,16.068,17.074,17.434,15.781,275578.0
2020-03-16,17.534,15.888,17.654,15.794,262438.0
2020-03-17,15.814,16.348,16.568,15.341,327080.0
2020-03-18,16.788,16.761,17.901,16.668,399720.0
2020-03-19,17.281,16.668,17.401,16.068,282697.0
2020-03-20,17.061,17.801,17.854,16.874,299778.0
2020-03-23,17.261,17.834,18.321,17.134,286207.0
2020-03-24,18.134,18.534,18.728,17.868,248863.0
2020-03-25,19.128,18.434,19.168,17.748,283730.0
2020-03-26,18.028,17.968,18.394,17.714,189730.0
2020-03-27,18.148,18.188,18.721,17.901,207388.0
2020-03-30,18.188,18.301,18.588,17.721,175814.0
2020-03-31,18.654,18.754,19.114,18.334,193437.0
2020-04-01,18.848,18.668,19.201,18.494,168719.0
2020-04-02,18.601,18.381,18.668,17.901,191596.0
2020-04-03,18.174,17.921,18.694,17.748,197849.0
2020-04-07,18.468,20.108,20.108,18.468,421766.0
2020-04-08,20.201,20.534,20.694,19.761,318116.0
2020-04-09,20.601,20.261,20.968,20.068,192796.0
2020-04-10,20.288,19.988,20.848,19.808,172498.0
2020-04-13,19.988,20.761,20.781,19.934,227892.0
2020-04-14,20.934,21.988,22.201,20.641,309560.0
2020-04-15,22.008,21.594,22.288,21.401,177717.0
2020-04-16,21.188,21.334,21.448,20.874,167545.0
2020-04-17,21.221,21.114,22.068,20.794,216854.0
2020-04-20,21.214,21.921,21.974,21.214,162637.0
2020-04-21,21.674,22.601,22.928,21.634,259444.0
2020-04-22,22.501,22.414,22.901,22.034,145672.0
2020-04-23,22.601,21.921,22.774,21.801,166553.0
2020-04-24,22.148,21.928,22.668,21.641,197069.0
2020-04-27,22.201,23.234,23.588,21.974,291306.0
2020-04-28,23.188,23.228,23.508,22.408,184886.0
2020-04-29,23.001,22.521,23.281,22.421,117064.0
2020-04-30,22.408,21.828,22.428,21.401,312921.0
2020-05-06,21.534,21.528,21.654,20.728,320462.0
2020-05-07,21.408,21.988,22.061,21.241,219497.0
2020-05-08,22.134,21.981,22.228,21.808,177002.0
2020-05-11,22.108,22.054,22.701,21.848,189415.0
2020-05-12,21.921,21.974,22.101,21.554,151463.0
2020-05-13,22.001,21.808,22.001,21.414,198377.0
2020-05-14,21.734,20.868,21.734,20.861,270252.0
2020-05-15,21.334,20.621,21.368,20.414,203036.0
2020-05-18,20.868,21.528,21.654,20.568,262638.0
2020-05-19,21.594,21.401,21.694,21.201,156202.0
2020-05-20,21.201,21.381,21.781,20.914,168088.0
2020-05-21,21.334,21.101,21.654,20.954,138597.0
2020-05-22,21.188,20.334,21.201,20.268,164295.0
2020-05-25,20.334,21.168,21.534,19.981,201328.0
2020-05-26,21.368,21.201,21.601,21.034,139186.0
