date,open,close,high,low,volume
2023-07-24,5.417,5.407,5.457,5.387,591569.0
2023-07-25,5.447,5.507,5.517,5.447,1358325.0
2023-07-26,5.507,5.527,5.547,5.487,920242.0
2023-07-27,5.527,5.517,5.587,5.507,893741.0
2023-07-28,5.497,5.647,5.647,5.487,1560050.0
2023-07-31,5.657,5.737,5.817,5.657,1758944.0
2023-08-01,5.747,5.737,5.797,5.697,1126532.0
2023-08-02,5.747,5.657,5.757,5.637,1095061.0
2023-08-03,5.647,5.727,5.747,5.617,902338.0
2023-08-04,5.767,5.737,5.797,5.717,880717.0
2023-08-07,5.737,5.677,5.737,5.657,788995.0
2023-08-08,5.657,5.647,5.697,5.637,562165.0
2023-08-09,5.657,5.607,5.677,5.607,609475.0
2023-08-10,5.607,5.637,5.647,5.597,443335.0
2023-08-11,5.637,5.487,5.657,5.487,939762.0
2023-08-14,5.437,5.517,5.577,5.377,928348.0
2023-08-15,5.507,5.517,5.557,5.447,506034.0
2023-08-16,5.467,5.437,5.497,5.427,626545.0
2023-08-17,5.407,5.457,5.467,5.377,584470.0
2023-08-18,5.437,5.337,5.487,5.337,923958.0
2023-08-21,5.347,5.297,5.407,5.297,769188.0
2023-08-22,5.307,5.357,5.397,5.277,747420.0
2023-08-23,5.347,5.217,5.347,5.207,786566.0
2023-08-24,5.207,4.947,5.247,4.937,1820191.0
2023-08-25,4.937,4.967,5.027,4.897,975844.0
2023-08-28,5.237,4.987,5.267,4.967,1668318.0
2023-08-29,4.977,5.037,5.067,4.967,989605.0
2023-08-30,5.037,4.947,5.037,4.937,1070892.0
2023-08-31,4.947,4.887,4.987,4.877,904961.0
2023-09-01,4.907,4.927,4.957,4.897,766891.0
2023-09-04,4.947,5.017,5.027,4.937,1105015.0
2023-09-05,4.997,4.967,5.007,4.947,723111.0
2023-09-06,4.947,4.917,4.957,4.897,817161.0
2023-09-07,4.917,4.847,4.927,4.847,744780.0
2023-09-08,4.847,4.817,4.867,4.787,602373.0
2023-09-11,4.847,4.867,4.887,4.797,728023.0
2023-09-12,4.857,4.957,5.007,4.847,1342931.0
2023-09-13,4.947,4.907,4.967,4.877,685941.0
2023-09-14,4.897,4.937,4.947,4.887,678465.0
2023-09-15,4.937,4.867,4.957,4.857,749017.0
2023-09-18,4.857,4.897,4.907,4.827,513362.0
2023-09-19,4.887,4.887,4.917,4.867,450896.0
2023-09-20,4.877,4.867,4.907,4.867,413195.0
2023-09-21,4.857,4.787,4.887,4.787,684702.0
2023-09-22,4.777,4.897,4.897,4.757,923885.0
2023-09-25,4.887,4.817,4.897,4.797,703377.0
2023-09-26,4.817,4.787,4.837,4.787,513844.0
2023-09-27,4.947,4.967,5.057,4.947,2220549.0
2023-09-28,4.967,5.087,5.127,4.927,2117068.0
2023-10-09,5.077,5.107,5.127,4.997,1313615.0
2023-10-10,5.117,4.947,5.127,4.917,1961246.0
2023-10-11,4.977,5.027,5.047,4.967,1300856.0
2023-10-12,5.047,5.087,5.107,5.017,1170116.0
2023-10-13,5.037,5.057,5.057,4.967,1084007.0
2023-10-16,5.017,5.087,5.087,4.967,1096197.0
2023-10-17,5.057,5.117,5.117,5.027,1334416.0
2023-10-18,5.077,5.017,5.087,5.017,1002010.0
2023-10-19,4.977,4.897,5.017,4.897,910223.0
2023-10-20,4.877,4.887,4.937,4.847,620856.0
2023-10-23,4.857,4.777,4.877,4.747,786571.0
2023-10-24,4.807,4.957,4.977,4.767,1144821.0
2023-10-25,5.217,5.047,5.277,5.047,1928619.0
2023-10-26,4.967,4.997,5.017,4.917,1097685.0
2023-10-27,4.947,5.017,5.057,4.937,964673.0
2023-10-30,4.987,4.997,5.017,4.977,742972.0
2023-10-31,4.997,4.997,5.017,4.977,596125.0
2023-11-01,5.027,4.957,5.037,4.957,558121.0
