date,open,close,high,low,volume
2020-01-02,59.865,59.643,59.935,59.067,210809.0
2020-01-03,59.879,58.442,60.004,58.268,218177.0
2020-01-06,58.164,57.15,58.275,56.775,297348.0
2020-01-07,57.157,57.692,58.081,56.865,189409.0
2020-01-08,57.109,57.56,57.671,57.088,123041.0
2020-01-09,57.782,59.088,59.31,57.761,260171.0
2020-01-10,59.449,59.518,60.213,59.24,232566.0
2020-01-13,60.129,59.754,60.199,58.824,215037.0
2020-01-14,59.727,58.831,59.727,58.532,214681.0
2020-01-15,58.928,59.122,59.831,58.518,164960.0
2020-01-16,59.615,58.782,59.692,58.199,207123.0
2020-01-17,58.824,61.713,61.727,58.824,526241.0
2020-01-20,63.185,61.324,63.671,60.615,293527.0
2020-01-21,61.324,61.511,62.636,61.157,199509.0
2020-01-22,61.497,61.484,62.074,60.914,162262.0
2020-01-23,61.268,59.859,61.671,59.31,237015.0
2020-02-03,54.713,58.102,59.088,54.588,410420.0
2020-02-04,58.088,58.997,59.921,56.713,324330.0
2020-02-05,59.171,60.497,60.539,58.678,296758.0
2020-02-06,60.872,61.317,62.227,60.067,308324.0
2020-02-07,61.602,61.011,61.671,59.754,224676.0
2020-02-10,60.352,60.213,60.49,59.379,165484.0
2020-02-11,60.56,61.359,61.872,60.22,229187.0
2020-02-12,61.609,63.31,63.31,61.463,249630.0
2020-02-13,63.484,62.261,63.782,62.129,185216.0
2020-02-14,62.4,62.331,62.956,61.956,150103.0
2020-02-17,62.331,62.907,63.192,61.984,162569.0
2020-02-18,62.914,61.671,63.72,61.421,227545.0
2020-02-19,61.525,61.032,61.879,60.831,168513.0
2020-02-20,61.379,61.81,62.004,60.734,160275.0
2020-02-21,61.47,61.393,61.74,61.171,193347.0
2020-02-24,61.234,60.129,61.289,59.553,279507.0
2020-02-25,59.428,60.081,61.247,59.31,231843.0
2020-02-26,59.796,58.949,59.859,58.824,229985.0
2020-02-27,59.171,59.317,59.865,58.685,190021.0
2020-02-28,58.477,57.15,58.879,56.852,269596.0
2020-03-02,57.817,57.921,58.761,56.477,269891.0
2020-03-03,58.657,60.102,60.734,58.657,292429.0
2020-03-04,59.865,59.727,59.942,58.754,150531.0
2020-03-05,60.984,62.435,62.99,60.567,441925.0
2020-03-06,62.643,62.817,63.893,62.435,312582.0
2020-03-09,61.289,60.484,62.157,60.414,328201.0
2020-03-10,60.734,61.671,62.365,59.97,262844.0
2020-03-11,62.497,60.581,62.497,60.428,160102.0
2020-03-12,59.525,58.74,60.56,58.477,250775.0
2020-03-13,55.838,57.574,58.477,55.699,349671.0
2020-03-16,57.782,55.734,58.268,55.386,289941.0
2020-03-17,55.734,55.067,57.06,53.671,272935.0
2020-03-18,55.143,54.727,57.268,54.511,283897.0
2020-03-19,54.657,53.615,55.56,52.352,322311.0
2020-03-20,54.296,54.421,54.997,53.379,248832.0
2020-03-23,54.31,55.907,56.734,53.831,415208.0
2020-03-24,56.421,58.24,58.477,56.31,319005.0
2020-03-25,59.97,60.539,61.24,58.9,318446.0
2020-03-26,60.49,61.449,62.296,59.97,317704.0
2020-03-27,61.984,61.872,63.511,61.31,284699.0
2020-03-30,61.254,61.74,62.956,60.338,256846.0
2020-03-31,62.067,62.664,62.768,61.254,263045.0
2020-04-01,62.213,61.254,62.289,60.699,193045.0
2020-04-02,61.289,62.539,62.636,60.99,181389.0
2020-04-03,62.504,63.845,64.727,62.317,292103.0
2020-04-07,64.379,65.074,65.407,63.74,237684.0
2020-04-08,64.657,64.574,65.768,64.192,161199.0
2020-04-09,64.581,65.97,66.671,64.345,177081.0
2020-04-10,65.963,65.567,67.977,65.352,171076.0
2020-04-13,66.102,65.886,66.372,64.921,93329.0
2020-04-14,66.615,67.15,67.185,65.477,193455.0
2020-04-15,67.164,66.414,67.886,66.032,144663.0
2020-04-16,65.539,66.4,66.754,65.088,139843.0
2020-04-17,66.497,65.838,66.949,65.671,147495.0
2020-04-20,65.838,65.907,66.463,65.428,128542.0
2020-04-21,66.115,64.935,66.129,64.206,183203.0
2020-04-22,64.928,66.463,66.463,64.109,177450.0
2020-04-23,66.81,65.456,67.345,64.727,193766.0
2020-04-24,65.407,64.921,65.414,64.379,108507.0
2020-04-27,65.352,65.664,66.324,64.234,183860.0
2020-04-28,65.699,65.456,66.115,64.761,221292.0
2020-04-29,65.115,63.609,65.421,62.4,241030.0
2020-04-30,63.615,63.338,64.449,62.949,196497.0
2020-05-06,62.997,65.713,65.713,62.713,260014.0
2020-05-07,65.803,65.838,66.345,65.143,124586.0
2020-05-08,66.088,66.15,67.289,65.72,167321.0
2020-05-11,65.907,63.81,65.963,63.609,329390.0
2020-05-12,63.81,65.032,65.095,63.699,182856.0
2020-05-13,65.032,65.213,66.115,64.102,224920.0
2020-05-14,65.046,66.254,66.81,64.518,222617.0
2020-05-15,66.671,64.609,66.914,64.386,253661.0
2020-05-18,64.692,66.254,66.949,64.102,301163.0
2020-05-19,67.504,66.768,68.178,66.331,185348.0
2020-05-20,67.171,66.74,68.178,66.22,193246.0
2020-05-21,67.018,68.018,68.893,66.831,270699.0
2020-05-22,68.039,65.338,68.115,64.99,284478.0
2020-05-25,66.081,66.372,67.022,65.622,199368.0
2020-05-26,66.122,66.831,67.164,65.797,211371.0
2020-05-27,66.522,65.472,66.522,64.256,311442.0
2020-05-28,65.339,64.331,65.522,63.356,231917.0
2020-05-29,63.997,64.497,65.039,63.747,173190.0
2020-06-01,65.414,65.764,66.247,65.239,261484.0
2020-06-02,65.806,65.914,66.081,65.189,176093.0
2020-06-03,66.131,65.722,66.239,65.497,209538.0
2020-06-04,66.064,66.581,66.631,65.506,209798.0
2020-06-05,66.581,67.497,67.514,65.931,185789.0
