date,open,close,high,low,volume
2023-06-19,40.523,39.843,40.853,39.723,156813.0
2023-06-20,39.893,40.923,41.043,39.693,215512.0
2023-06-21,40.743,40.263,41.003,40.153,144405.0
2023-06-26,40.253,40.143,40.683,39.943,105881.0
2023-06-27,40.183,40.573,40.963,39.943,126421.0
2023-06-28,40.603,41.083,41.463,40.243,162846.0
2023-06-29,41.013,40.863,41.493,40.823,165649.0
2023-06-30,40.893,42.003,42.623,40.893,282597.0
2023-07-03,42.403,42.583,43.143,42.003,249403.0
2023-07-04,42.493,42.653,42.883,42.313,164114.0
2023-07-05,42.623,42.303,42.743,42.133,106118.0
2023-07-06,42.343,42.013,42.593,41.793,105638.0
2023-07-07,42.123,41.523,42.233,41.473,112536.0
2023-07-10,41.743,41.793,42.133,41.363,88895.0
2023-07-11,41.823,42.133,42.223,41.713,69421.0
2023-07-12,42.173,41.263,42.203,41.153,86638.0
2023-07-13,41.263,41.513,41.603,41.263,64402.0
2023-07-14,41.503,41.243,41.703,41.193,75861.0
2023-07-17,41.093,41.003,41.503,40.833,51721.0
2023-07-18,40.923,41.203,41.493,40.793,55048.0
2023-07-19,41.063,41.223,41.353,40.893,55445.0
2023-07-20,41.243,40.323,41.533,40.153,96072.0
2023-07-21,40.223,40.083,40.453,39.843,69503.0
2023-07-24,40.083,40.013,40.553,39.773,73581.0
2023-07-25,40.293,40.323,40.393,39.853,79606.0
2023-07-26,40.273,40.193,40.403,40.053,53420.0
2023-07-27,40.373,40.013,40.803,39.943,88007.0
2023-07-28,39.863,40.303,40.453,39.463,108606.0
2023-07-31,40.303,40.183,40.683,39.923,137488.0
2023-08-01,40.223,40.343,40.733,40.193,106320.0
2023-08-02,40.163,39.593,40.443,39.533,123268.0
2023-08-03,39.573,39.633,39.743,39.463,86141.0
2023-08-04,39.873,39.743,40.183,39.543,74381.0
2023-08-07,39.743,39.673,39.783,39.443,78226.0
2023-08-08,39.663,39.763,39.893,39.143,87015.0
2023-08-09,39.643,39.923,39.933,39.563,81284.0
2023-08-10,39.923,39.653,40.283,39.533,76596.0
2023-08-11,39.643,38.923,39.733,38.873,77937.0
2023-08-14,38.653,39.273,39.293,38.653,69985.0
2023-08-15,39.143,38.543,39.363,38.363,88388.0
2023-08-16,38.533,37.823,38.613,37.773,78808.0
2023-08-17,37.763,39.553,39.723,37.493,213234.0
2023-08-18,39.343,39.293,39.933,39.143,96008.0
2023-08-21,39.423,38.443,39.583,38.363,69964.0
2023-08-22,38.493,39.243,39.513,38.343,101234.0
2023-08-23,39.043,37.983,39.253,37.963,95931.0
2023-08-24,38.003,38.163,38.623,37.573,70714.0
2023-08-25,37.993,37.493,38.593,37.263,88986.0
2023-08-28,39.733,37.543,39.833,37.413,137812.0
2023-08-29,37.543,38.543,38.943,37.543,112368.0
2023-08-30,38.553,39.003,39.193,38.553,133335.0
2023-08-31,39.063,38.983,39.243,38.713,82379.0
2023-09-01,39.063,38.653,39.093,38.523,69548.0
2023-09-04,38.883,39.373,39.593,38.883,90932.0
2023-09-05,39.343,39.313,39.583,39.153,59634.0
2023-09-06,39.313,39.673,39.893,38.943,101327.0
2023-09-07,39.533,39.143,39.703,39.133,83585.0
2023-09-08,39.143,39.503,39.873,39.103,97532.0
2023-09-11,39.503,38.793,39.543,38.643,132646.0
2023-09-12,38.813,38.683,38.833,38.263,75970.0
2023-09-13,38.553,38.273,38.663,37.903,80184.0
2023-09-14,38.243,38.253,38.503,38.093,55373.0
2023-09-15,38.343,38.083,38.413,37.923,65504.0
2023-09-18,38.003,37.743,38.163,37.673,65095.0
2023-09-19,37.713,37.333,37.843,37.273,79364.0
2023-09-20,37.253,36.453,37.413,36.443,119208.0
2023-09-21,36.523,36.253,37.003,36.243,102034.0
2023-09-22,36.163,36.883,37.043,36.143,97585.0
2023-09-25,36.833,36.463,37.053,36.403,72754.0
2023-09-26,36.443,36.253,36.523,36.193,46643.0
2023-09-27,36.233,36.323,36.723,36.213,54580.0
2023-09-28,36.483,36.893,36.943,36.243,86670.0
2023-10-09,36.953,36.973,37.213,36.473,94658.0
2023-10-10,36.983,36.883,37.303,36.683,61388.0
2023-10-11,36.953,36.203,36.953,35.973,121084.0
