date,open,close,high,low,volume
2023-12-25,34.543,35.933,36.073,34.533,202264.0
2023-12-26,35.923,36.043,36.403,34.933,194642.0
2023-12-27,35.933,36.103,36.293,35.623,102753.0
2023-12-28,36.243,36.583,37.003,36.093,151008.0
2023-12-29,36.693,37.123,37.303,36.503,132020.0
2024-01-02,37.243,36.883,37.493,36.813,111259.0
2024-01-03,36.743,36.603,36.853,36.213,115851.0
2024-01-04,36.603,36.173,36.713,35.743,82547.0
2024-01-05,36.293,34.873,36.323,34.553,145066.0
2024-01-08,34.973,34.263,35.213,34.263,98351.0
2024-01-09,34.263,34.083,34.523,33.843,85400.0
2024-01-10,33.903,33.693,34.373,33.553,73069.0
2024-01-11,33.543,33.753,33.923,33.353,105071.0
2024-01-12,33.723,33.203,33.723,33.043,96014.0
2024-01-15,33.033,32.663,33.043,32.363,118244.0
2024-01-16,32.513,32.653,32.723,32.053,104873.0
2024-01-17,32.643,31.613,32.643,31.613,109011.0
2024-01-18,31.343,32.023,32.233,30.673,168619.0
2024-01-19,31.713,31.843,32.043,31.433,96074.0
2024-01-22,31.823,31.803,32.673,31.563,175824.0
2024-01-23,31.743,31.963,32.223,31.163,130104.0
2024-01-24,32.143,32.293,32.403,31.073,107262.0
2024-01-25,32.163,33.583,33.593,32.073,154357.0
2024-01-26,33.543,33.233,33.593,33.093,98577.0
2024-01-29,33.323,32.763,33.513,32.763,92766.0
2024-01-30,32.603,32.543,33.223,32.473,85676.0
2024-01-31,32.393,31.193,32.643,31.063,111063.0
2024-02-01,30.933,31.003,31.543,30.473,96856.0
2024-02-02,31.073,29.743,31.233,28.743,160601.0
2024-02-05,29.243,29.453,29.903,28.033,173638.0
2024-02-06,29.453,31.323,31.343,29.153,167995.0
2024-02-07,31.363,32.143,32.403,31.093,193747.0
2024-02-08,32.193,32.923,33.373,32.113,155685.0
2024-02-19,33.053,32.453,33.213,32.293,133673.0
2024-02-20,32.343,32.233,32.493,32.063,107867.0
2024-02-21,32.153,33.003,33.583,31.903,129741.0
2024-02-22,32.883,33.273,33.713,32.823,100749.0
2024-02-23,33.363,33.433,33.803,32.933,99778.0
2024-02-26,33.373,33.463,33.823,33.133,89383.0
2024-02-27,33.413,34.193,34.233,33.253,97525.0
2024-02-28,34.273,33.443,34.453,33.443,111733.0
2024-02-29,33.263,34.153,34.193,33.263,116500.0
2024-03-01,34.163,34.823,34.923,34.163,119978.0
2024-03-04,34.663,34.643,34.803,34.193,102624.0
2024-03-05,34.823,35.703,36.633,34.653,262538.0
2024-03-06,35.743,35.593,35.843,34.953,140574.0
2024-03-07,35.523,34.653,35.523,34.443,145271.0
2024-03-08,34.743,34.663,34.923,34.263,92857.0
2024-03-11,34.573,35.313,35.333,34.443,114146.0
2024-03-12,35.373,35.743,35.873,35.213,130196.0
2024-03-13,35.753,35.343,35.973,35.133,106886.0
2024-03-14,35.123,34.913,35.333,34.573,97611.0
2024-03-15,34.863,34.823,35.133,34.373,89371.0
2024-03-18,34.823,35.413,35.433,34.643,123205.0
2024-03-19,35.313,35.013,35.693,34.993,104201.0
2024-03-20,35.063,34.883,35.323,34.723,78466.0
2024-03-21,34.943,34.903,35.163,34.543,85882.0
2024-03-22,34.813,34.243,34.893,34.033,101235.0
2024-03-25,34.193,33.943,34.593,33.853,82259.0
2024-03-26,33.913,33.463,34.233,33.273,95685.0
2024-03-27,33.513,32.673,33.603,32.603,103856.0
2024-03-28,32.673,33.313,33.583,32.663,125354.0
2024-03-29,33.303,33.703,33.833,33.033,107263.0
2024-04-01,33.743,33.803,34.183,33.453,110191.0
2024-04-02,33.743,33.343,33.753,33.243,89692.0
2024-04-03,33.203,32.973,33.303,32.713,79403.0
2024-04-08,32.783,32.293,33.183,32.253,87392.0
2024-04-09,32.173,32.233,32.743,32.063,80625.0
2024-04-10,32.243,31.923,32.273,31.633,91348.0
2024-04-11,31.733,31.533,31.973,31.473,89840.0
2024-04-12,31.483,31.553,32.323,31.443,114172.0
2024-04-15,31.643,32.463,33.023,31.643,182300.0
2024-04-16,32.443,32.063,32.943,31.993,139230.0
2024-04-17,32.063,32.643,32.673,31.713,125637.0
2024-04-18,32.483,32.333,32.683,32.043,126099.0
2024-04-19,32.053,32.613,33.163,32.043,150494.0
2024-04-22,32.663,33.703,33.893,32.503,253292.0
2024-04-23,33.463,34.093,34.343,33.323,219993.0
2024-04-24,34.333,34.993,35.233,33.883,233160.0
2024-04-25,35.143,34.613,35.223,34.333,180476.0
2024-04-26,34.593,34.703,34.933,34.443,137925.0
2024-04-29,34.643,35.483,35.693,34.613,180704.0
2024-04-30,35.743,35.103,36.353,35.083,225806.0
2024-05-06,35.573,34.673,35.593,34.623,178282.0
2024-05-07,34.623,35.693,35.843,34.523,213851.0
2024-05-08,35.493,35.473,35.673,35.173,123519.0
2024-05-09,35.373,37.203,37.343,35.243,308630.0
2024-05-10,37.163,37.293,38.173,37.043,309240.0
2024-05-13,36.923,37.133,37.733,36.543,159974.0
2024-05-14,36.933,36.613,37.093,36.343,130189.0
2024-05-15,36.613,36.163,36.703,36.123,83947.0
