date,open,close,high,low,volume
2023-11-27,9.624,9.574,9.634,9.494,31802.0
2023-11-28,9.574,9.784,9.814,9.544,51970.0
2023-11-29,9.774,9.844,10.054,9.714,101341.0
2023-11-30,9.724,9.644,9.774,9.494,66977.0
2023-12-01,9.644,9.744,9.834,9.574,42632.0
2023-12-04,9.704,9.554,9.774,9.534,39905.0
2023-12-05,9.524,9.424,9.604,9.424,31167.0
2023-12-06,9.424,9.474,9.524,9.364,44206.0
2023-12-07,9.464,9.334,9.504,9.304,32641.0
2023-12-08,9.364,9.124,9.364,9.114,39301.0
2023-12-11,9.084,9.224,9.294,9.074,33157.0
2023-12-12,9.254,9.394,9.454,9.214,31142.0
2023-12-13,9.414,9.344,9.464,9.324,16637.0
2023-12-14,9.374,9.304,9.424,9.304,16396.0
2023-12-15,9.354,9.364,9.434,9.324,18649.0
2023-12-18,9.344,9.244,9.424,9.194,25080.0
2023-12-19,9.244,9.884,10.194,9.174,202689.0
2023-12-20,9.664,9.584,10.104,9.414,181965.0
2023-12-21,9.574,9.774,9.934,9.534,155661.0
2023-12-22,9.794,9.254,9.954,9.114,158716.0
2023-12-25,9.164,8.784,9.234,8.614,112403.0
2023-12-26,8.794,8.794,9.034,8.744,54787.0
2023-12-27,8.794,8.654,8.834,8.494,53707.0
2023-12-28,8.594,8.754,8.844,8.564,44374.0
2023-12-29,8.744,8.884,8.894,8.724,31854.0
2024-01-02,8.954,8.944,9.004,8.804,42476.0
2024-01-03,8.964,8.874,8.964,8.784,33003.0
2024-01-04,8.874,8.894,8.904,8.804,34470.0
2024-01-05,8.884,8.804,8.974,8.774,34011.0
2024-01-08,8.814,8.684,8.844,8.664,29883.0
2024-01-09,8.734,8.894,8.894,8.684,35075.0
2024-01-10,8.864,8.944,9.004,8.774,49400.0
2024-01-11,8.874,9.004,9.024,8.864,44388.0
2024-01-12,8.964,8.974,9.174,8.944,43551.0
2024-01-15,8.924,9.484,9.524,8.924,108912.0
2024-01-16,9.484,9.314,9.484,9.094,136374.0
2024-01-17,9.204,9.034,9.424,9.004,95924.0
2024-01-18,8.974,8.714,9.064,8.514,113193.0
2024-01-19,8.694,8.794,9.064,8.684,78306.0
2024-01-22,8.834,8.004,8.844,7.944,97841.0
2024-01-23,7.974,7.914,8.034,7.664,57029.0
2024-01-24,7.944,8.204,8.314,7.814,70626.0
2024-01-25,8.214,8.424,8.484,8.064,58656.0
2024-01-26,8.394,8.454,8.624,8.324,58345.0
2024-01-29,8.454,8.114,8.514,8.084,43506.0
2024-01-30,8.034,7.864,8.094,7.804,42923.0
2024-01-31,7.774,7.484,7.894,7.444,89185.0
2024-02-01,7.414,7.264,7.444,7.104,63245.0
2024-02-02,7.324,6.974,7.464,6.744,64749.0
2024-02-05,6.844,6.264,6.844,6.254,93082.0
2024-02-06,6.254,6.454,6.644,5.874,80986.0
2024-02-07,6.394,6.244,6.494,6.054,83084.0
2024-02-08,6.264,6.834,6.834,6.184,86726.0
2024-02-19,6.944,7.114,7.284,6.914,76758.0
2024-02-20,7.074,7.134,7.184,6.964,39883.0
2024-02-21,7.094,7.294,7.514,7.044,61065.0
2024-02-22,7.294,7.414,7.464,7.204,45173.0
2024-02-23,7.414,7.564,7.574,7.344,50584.0
2024-02-26,7.594,7.684,7.894,7.474,76233.0
2024-02-27,7.674,7.834,7.874,7.554,52261.0
2024-02-28,7.864,7.384,8.024,7.374,78400.0
2024-02-29,7.344,7.594,7.594,7.244,70507.0
2024-03-01,7.594,7.564,7.624,7.474,52557.0
