date,open,close,high,low,volume
2023-10-09,5.381,5.261,5.391,5.251,149648.0
2023-10-10,5.291,5.271,5.351,5.251,82046.0
2023-10-11,5.271,5.221,5.301,5.191,111920.0
2023-10-12,5.231,5.261,5.291,5.221,77471.0
2023-10-13,5.241,5.161,5.261,5.131,105043.0
2023-10-16,5.181,5.131,5.191,5.091,72367.0
2023-10-17,5.121,5.111,5.161,5.091,88490.0
2023-10-18,5.091,5.011,5.111,4.991,99205.0
2023-10-19,4.991,4.941,5.021,4.931,91002.0
2023-10-20,4.941,4.941,5.001,4.901,65936.0
2023-10-23,4.931,4.831,4.951,4.791,93195.0
2023-10-24,4.841,4.961,4.961,4.841,88245.0
2023-10-25,5.001,5.051,5.081,4.971,90212.0
2023-10-26,5.051,5.051,5.051,4.971,72163.0
2023-10-27,5.031,5.121,5.141,5.011,101093.0
2023-10-30,5.141,5.121,5.141,5.091,95046.0
2023-10-31,5.141,5.121,5.161,5.091,84346.0
2023-11-01,5.171,5.161,5.201,5.131,82058.0
2023-11-02,5.151,5.121,5.181,5.111,83864.0
2023-11-03,5.151,5.101,5.151,5.091,82489.0
2023-11-06,5.111,5.171,5.181,5.111,97489.0
2023-11-07,5.131,5.131,5.171,5.091,84556.0
2023-11-08,5.141,5.121,5.161,5.101,86682.0
2023-11-09,5.131,5.111,5.151,5.091,74067.0
2023-11-10,5.101,5.071,5.101,5.031,76568.0
2023-11-13,5.081,5.131,5.141,5.071,85566.0
2023-11-14,5.111,5.101,5.171,5.081,94517.0
2023-11-15,5.131,5.111,5.161,5.101,97138.0
2023-11-16,5.111,5.181,5.261,5.081,187150.0
2023-11-17,5.161,5.211,5.231,5.121,143882.0
2023-11-20,5.211,5.231,5.241,5.191,103980.0
2023-11-21,5.231,5.251,5.301,5.221,118134.0
2023-11-22,5.241,5.281,5.331,5.221,151789.0
2023-11-23,5.291,5.271,5.311,5.211,128808.0
2023-11-24,5.261,5.301,5.331,5.241,142936.0
2023-11-27,5.301,5.221,5.311,5.181,127169.0
2023-11-28,5.231,5.251,5.291,5.161,112421.0
2023-11-29,5.241,5.211,5.261,5.191,83426.0
2023-11-30,5.201,5.241,5.271,5.181,119864.0
2023-12-01,5.221,5.281,5.341,5.221,161196.0
2023-12-04,5.291,5.231,5.301,5.221,145413.0
2023-12-05,5.221,5.181,5.281,5.171,165471.0
