date,open,close,high,low,volume
2020-01-02,63.673,66.917,67.11,63.213,118582.0
2020-01-03,67.065,66.695,68.028,64.843,88920.0
2020-01-06,65.591,65.325,67.28,64.954,95267.0
2020-01-07,64.695,65.673,66.11,64.695,67990.0
2020-01-08,65.436,64.036,65.436,63.31,78575.0
2020-01-09,64.732,65.243,65.428,63.628,76843.0
2020-01-10,65.436,65.436,68.147,64.695,121010.0
2020-01-13,65.436,72.176,72.176,65.436,135507.0
2020-01-14,75.917,77.399,78.68,74.05,198514.0
2020-01-15,76.71,78.028,78.621,75.436,123337.0
2020-01-16,79.317,81.732,85.221,78.769,168388.0
2020-01-17,82.31,81.732,83.206,79.799,116433.0
2020-01-20,81.184,85.421,87.725,81.184,129242.0
2020-01-21,84.095,84.991,86.621,83.087,85132.0
2020-01-22,84.991,92.102,92.102,80.947,120574.0
2020-01-23,89.376,85.806,93.806,82.695,159819.0
2020-02-03,77.028,77.028,79.88,77.028,136776.0
2020-02-04,78.399,84.932,84.932,78.399,113775.0
2020-02-05,85.813,90.339,93.621,85.813,171992.0
2020-02-06,89.295,99.569,99.569,88.399,152389.0
2020-02-07,99.858,105.406,106.547,96.547,131033.0
2020-02-10,102.473,101.791,105.376,99.058,118886.0
2020-02-11,100.673,102.695,104.399,100.673,93337.0
2020-02-12,101.939,103.473,104.325,99.806,110388.0
2020-02-13,103.473,105.65,111.954,102.25,143660.0
2020-02-14,103.643,102.776,110.25,101.88,114655.0
2020-02-17,104.139,106.473,107.243,102.917,87715.0
2020-02-18,107.287,112.11,114.31,106.554,115724.0
2020-02-19,110.621,112.962,116.695,108.339,117752.0
2020-02-20,111.954,112.762,115.636,106.569,138630.0
2020-02-21,110.065,111.362,112.836,109.887,111603.0
2020-02-24,110.769,122.695,122.695,110.273,167988.0
2020-02-25,122.102,127.436,131.473,115.065,167032.0
2020-02-26,123.954,114.495,126.547,114.495,158025.0
2020-02-27,116.547,118.473,122.606,115.465,188449.0
2020-02-28,109.139,107.665,115.502,106.428,186650.0
2020-03-02,110.636,103.362,112.369,100.258,203738.0
2020-03-03,106.295,102.836,109.139,101.369,176386.0
2020-03-04,100.517,95.599,101.658,92.51,213062.0
2020-03-05,97.287,99.502,99.51,93.976,170066.0
2020-03-06,97.31,97.08,100.621,95.806,104816.0
2020-03-09,95.184,88.287,95.473,87.399,171234.0
2020-03-10,90.621,96.717,97.236,90.621,194316.0
2020-03-11,97.065,90.354,97.287,90.325,172446.0
2020-03-12,87.799,91.362,92.828,87.799,130778.0
2020-03-13,87.317,96.843,98.806,87.317,205199.0
2020-03-16,96.954,94.569,100.902,92.021,198598.0
2020-03-17,97.658,99.621,100.25,91.006,162614.0
2020-03-18,100.902,97.65,103.11,96.547,152756.0
2020-03-19,99.48,103.954,105.213,97.087,145804.0
2020-03-20,105.436,104.702,108.176,103.073,143168.0
2020-03-23,99.88,94.036,103.102,94.036,129792.0
2020-03-24,96.532,90.843,96.739,84.695,176332.0
2020-03-25,92.843,92.287,95.399,90.962,112624.0
2020-03-26,90.621,89.747,93.584,88.562,88335.0
2020-03-27,91.399,89.739,93.213,88.85,73933.0
2020-03-30,88.258,84.769,88.399,82.162,115870.0
2020-03-31,86.31,84.176,87.88,83.739,74279.0
2020-04-01,83.51,84.132,87.043,83.287,76123.0
2020-04-02,83.525,92.169,92.695,83.525,147487.0
2020-04-03,90.695,90.325,92.102,89.71,85446.0
2020-04-07,94.925,91.843,95.421,91.732,88662.0
2020-04-08,91.354,91.495,94.073,90.843,66903.0
2020-04-09,92.68,91.11,92.754,89.139,59510.0
2020-04-10,90.428,84.695,91.102,83.991,90804.0
2020-04-13,83.991,82.613,85.539,81.236,60773.0
2020-04-14,83.954,87.021,87.295,82.613,74798.0
2020-04-15,88.228,88.532,91.28,86.769,103247.0
2020-04-16,87.028,90.806,91.51,86.147,80010.0
2020-04-17,94.695,99.295,100.087,94.399,179965.0
2020-04-20,98.028,100.243,100.436,96.717,90998.0
2020-04-21,99.065,98.658,101.236,96.087,82078.0
2020-04-22,97.599,101.154,101.369,96.125,83436.0
