date,open,close,high,low,volume
2023-09-18,4.71,4.82,4.85,4.67,354923.0
2023-09-19,4.8,4.72,4.83,4.72,193641.0
2023-09-20,4.68,4.61,4.69,4.61,147638.0
2023-09-21,4.61,4.59,4.64,4.56,100329.0
2023-09-22,4.56,4.82,4.97,4.56,434299.0
2023-09-25,4.85,4.92,4.98,4.81,460700.0
2023-09-26,4.83,5.04,5.09,4.83,448529.0
2023-09-27,4.99,4.91,5.07,4.9,346766.0
2023-09-28,4.95,4.86,4.99,4.83,245916.0
2023-10-09,4.83,4.65,4.84,4.6,309718.0
2023-10-10,4.66,5.12,5.12,4.66,677175.0
2023-10-11,5.02,5.03,5.14,4.98,739728.0
2023-10-12,5.0,5.09,5.24,4.97,580991.0
2023-10-13,5.03,5.0,5.11,4.97,353047.0
2023-10-16,4.98,5.25,5.39,4.88,702094.0
2023-10-17,5.18,5.22,5.26,5.14,376674.0
2023-10-18,5.18,5.09,5.19,5.04,290545.0
2023-10-19,4.98,4.87,4.98,4.78,354618.0
2023-10-20,4.85,5.15,5.36,4.73,650528.0
2023-10-23,5.11,5.24,5.57,5.1,781278.0
2023-10-24,5.21,5.14,5.33,5.11,506257.0
2023-10-25,5.08,5.14,5.27,5.08,398956.0
2023-10-26,5.06,5.08,5.24,5.03,348737.0
2023-10-27,5.08,5.23,5.27,5.05,453097.0
2023-10-31,4.97,4.97,4.97,4.97,11942.0
2023-11-01,4.72,4.72,4.72,4.72,5755.0
2023-11-02,4.48,4.48,4.48,4.48,17012.0
2023-11-03,4.48,4.62,4.7,4.48,1109185.0
2023-11-06,4.6,4.65,4.81,4.57,607513.0
2023-11-07,4.7,4.88,4.88,4.68,516747.0
2023-11-08,4.87,4.79,4.93,4.76,461866.0
2023-11-09,4.83,4.84,4.93,4.79,336373.0
2023-11-10,4.82,4.82,4.92,4.77,266907.0
2023-11-13,4.85,4.75,4.86,4.62,296047.0
2023-11-14,4.72,4.75,4.81,4.72,182266.0
2023-11-15,4.77,4.71,4.78,4.7,162290.0
2023-11-16,4.69,4.74,4.77,4.69,150081.0
2023-11-17,4.73,4.67,4.73,4.65,177228.0
2023-11-20,4.69,4.7,4.74,4.61,172793.0
2023-11-21,4.68,4.67,4.74,4.65,148585.0
2023-11-22,4.69,4.61,4.69,4.59,189712.0
2023-11-23,4.62,4.62,4.65,4.56,143625.0
2023-11-24,4.61,4.63,4.66,4.59,116252.0
2023-11-27,4.62,4.59,4.64,4.58,123040.0
2023-11-28,4.58,4.6,4.62,4.55,112570.0
2023-11-29,4.59,4.71,4.78,4.58,225067.0
2023-11-30,4.68,4.67,4.71,4.64,129973.0
2023-12-01,4.66,4.68,4.73,4.64,123144.0
2023-12-04,4.7,4.71,4.72,4.65,99359.0
2023-12-05,4.69,4.47,4.69,4.47,262153.0
2023-12-06,4.45,4.25,4.45,4.25,410733.0
2023-12-07,4.23,4.26,4.3,4.18,164698.0
2023-12-08,4.24,4.05,4.26,4.05,396891.0
2023-12-11,4.0,4.07,4.08,3.96,179611.0
2023-12-12,4.08,4.21,4.22,4.07,198504.0
2023-12-13,4.2,4.13,4.23,4.11,141603.0
2023-12-14,4.17,4.27,4.34,4.15,223278.0
2023-12-15,4.27,4.22,4.33,4.22,130404.0
2023-12-18,4.22,4.01,4.22,4.01,201699.0
2023-12-19,3.97,3.99,4.02,3.94,136222.0
2023-12-20,3.97,3.98,4.05,3.95,110492.0
2023-12-21,3.96,3.91,3.97,3.78,238370.0
2023-12-22,3.88,3.79,3.89,3.77,178461.0
2023-12-25,3.81,3.82,3.88,3.8,104268.0
2023-12-26,3.8,3.83,3.88,3.8,89854.0
2023-12-27,3.81,3.96,4.02,3.69,199823.0
2023-12-28,3.91,3.97,4.0,3.91,128788.0
2023-12-29,3.96,4.04,4.08,3.96,118686.0
2024-01-02,4.03,4.01,4.06,3.98,91327.0
2024-01-03,4.0,3.95,4.01,3.89,93639.0
2024-01-04,3.94,4.04,4.09,3.92,146718.0
2024-01-05,4.04,4.07,4.16,4.02,134294.0
2024-01-08,4.05,3.99,4.07,3.97,96582.0
2024-01-09,4.03,4.04,4.1,4.0,106373.0
2024-01-10,4.04,4.01,4.04,3.95,89328.0
2024-01-11,4.04,3.97,4.04,3.95,92650.0
2024-01-12,3.97,3.93,4.01,3.93,72907.0
2024-01-15,3.89,3.94,3.97,3.87,71723.0
2024-01-16,3.93,4.14,4.14,3.91,203293.0
2024-01-17,4.13,4.02,4.15,3.99,142960.0
2024-01-18,3.98,3.97,4.01,3.85,135410.0
2024-01-19,3.95,4.02,4.09,3.92,123728.0
2024-01-22,4.01,3.84,4.02,3.82,145286.0
2024-01-23,3.78,3.83,3.86,3.76,94517.0
2024-01-24,3.86,3.73,3.87,3.64,214697.0
2024-01-25,3.68,3.76,3.8,3.67,167141.0
2024-01-26,3.75,3.83,3.87,3.72,121292.0
2024-01-29,3.8,3.64,3.81,3.64,135324.0
