date,open,close,high,low,volume
2020-01-02,7.872,7.862,8.022,7.792,356659.0
2020-01-03,7.822,7.712,7.852,7.682,265696.0
2020-01-06,7.652,7.602,7.732,7.522,252802.0
2020-01-07,7.642,7.912,7.942,7.642,318059.0
2020-01-08,7.842,7.692,7.862,7.662,206865.0
2020-01-09,7.772,7.732,7.822,7.612,174569.0
2020-01-10,7.732,7.622,7.762,7.552,172429.0
2020-01-13,7.622,7.632,7.642,7.502,138008.0
2020-01-14,7.602,7.652,7.722,7.602,108422.0
2020-01-15,7.622,7.482,7.652,7.412,184175.0
2020-01-16,7.492,7.312,7.532,7.312,181574.0
2020-01-17,7.342,7.312,7.402,7.272,87723.0
2020-01-20,7.302,7.302,7.302,7.202,130661.0
2020-01-21,7.282,7.052,7.282,7.042,187707.0
2020-01-22,7.042,7.212,7.252,6.862,209718.0
2020-01-23,7.122,6.902,7.162,6.842,162033.0
2020-02-03,6.052,6.052,6.142,6.052,164497.0
2020-02-04,5.842,6.132,6.182,5.842,252486.0
2020-02-05,6.172,6.212,6.392,6.072,242886.0
2020-02-06,6.222,6.262,6.312,6.132,204893.0
2020-02-07,6.192,6.302,6.322,6.172,186895.0
2020-02-10,6.292,6.602,6.662,6.212,264852.0
2020-02-11,6.622,6.712,7.072,6.622,340586.0
2020-02-12,6.622,6.672,6.682,6.502,190859.0
2020-02-13,6.682,6.562,6.752,6.552,184079.0
2020-02-14,6.552,6.672,6.682,6.522,192441.0
2020-02-17,6.672,6.872,6.882,6.642,225908.0
2020-02-18,6.892,6.812,6.942,6.732,193722.0
2020-02-19,6.752,6.722,6.822,6.722,173254.0
2020-02-20,6.782,6.872,6.872,6.662,221457.0
2020-02-21,6.842,6.832,6.902,6.742,227646.0
2020-02-24,6.752,6.632,6.762,6.612,323771.0
2020-02-25,6.442,6.492,6.542,6.302,263863.0
2020-02-26,6.412,6.602,6.862,6.322,468514.0
2020-02-27,6.632,6.502,6.742,6.492,353955.0
2020-02-28,6.322,6.272,6.412,6.242,332006.0
2020-03-02,6.392,6.952,6.972,6.392,777885.0
2020-03-03,7.112,6.952,7.342,6.832,698268.0
