date,open,close,high,low,volume
2020-01-02,13.681,13.891,13.981,13.671,71347.0
2020-01-03,13.911,14.491,14.941,13.851,222731.0
2020-01-06,14.781,15.081,15.201,14.601,208113.0
2020-01-07,14.881,14.961,15.061,14.821,95774.0
2020-01-08,15.131,15.091,15.431,14.931,139769.0
2020-01-09,14.591,14.701,14.811,14.521,98624.0
2020-01-10,14.601,14.561,14.781,14.421,75596.0
2020-01-13,14.561,14.651,14.691,14.451,52105.0
2020-01-14,14.681,14.401,14.721,14.401,65117.0
2020-01-15,14.381,14.201,14.481,14.041,73095.0
2020-01-16,14.201,14.251,14.551,14.191,59416.0
2020-01-17,14.231,14.271,14.431,14.201,36765.0
2020-01-20,14.341,14.481,14.561,14.211,46982.0
2020-01-21,14.381,14.251,14.481,14.251,40292.0
2020-01-22,14.201,14.031,14.201,13.771,49263.0
2020-01-23,13.811,13.731,14.361,13.661,59967.0
2020-02-03,12.301,12.301,12.431,12.301,35342.0
2020-02-04,11.681,12.191,12.361,11.681,97973.0
2020-02-05,12.191,12.451,12.651,12.121,69693.0
2020-02-06,12.381,12.621,12.791,12.311,83339.0
2020-02-07,12.771,13.061,13.121,12.491,104624.0
2020-02-10,12.901,13.031,13.151,12.861,81573.0
2020-02-11,12.991,12.841,13.101,12.831,65902.0
2020-02-12,12.771,13.021,13.061,12.701,63347.0
2020-02-13,13.061,12.731,13.061,12.721,81452.0
2020-02-14,12.751,12.811,13.021,12.691,73831.0
2020-02-17,12.981,14.151,14.151,12.981,241382.0
2020-02-18,15.181,14.751,15.181,14.511,331263.0
2020-02-19,14.461,14.141,14.661,14.081,261329.0
2020-02-20,14.141,14.031,14.201,13.711,161026.0
2020-02-21,13.911,14.231,14.481,13.911,178169.0
2020-02-24,14.091,14.091,14.211,13.891,145466.0
2020-02-25,13.781,13.911,13.931,13.371,178534.0
2020-02-26,13.661,14.061,14.341,13.531,191393.0
2020-02-27,14.061,14.261,14.471,13.731,194412.0
2020-02-28,13.881,13.511,13.931,13.291,155603.0
2020-03-02,13.521,13.871,14.081,13.451,168759.0
2020-03-03,13.971,14.161,14.471,13.871,235761.0
2020-03-04,14.081,14.031,14.281,13.781,165509.0
2020-03-05,14.141,14.071,14.231,13.911,198352.0
2020-03-06,13.821,13.861,13.971,13.771,126791.0
2020-03-09,13.681,13.131,13.681,13.091,161546.0
2020-03-10,12.981,13.521,13.521,12.871,123957.0
2020-03-11,13.451,13.511,13.891,13.451,159978.0
2020-03-12,13.281,13.051,13.381,12.981,108390.0
2020-03-13,12.381,12.951,13.091,12.331,141652.0
2020-03-16,12.991,12.301,13.031,12.261,111806.0
2020-03-17,12.481,12.411,12.591,11.501,82304.0
2020-03-18,12.491,11.981,12.571,11.981,80028.0
2020-03-19,12.131,12.101,12.191,11.781,74112.0
2020-03-20,12.231,12.401,12.421,12.131,79962.0
2020-03-23,12.081,11.981,12.241,11.891,66115.0
2020-03-24,12.241,12.161,12.281,11.711,68624.0
2020-03-25,12.421,12.561,12.621,12.271,94819.0
2020-03-26,12.441,12.351,12.531,12.291,44187.0
2020-03-27,12.481,12.321,12.541,12.311,39811.0
2020-03-30,12.281,12.261,12.331,11.951,58706.0
2020-03-31,12.331,12.301,12.491,12.211,55526.0
2020-04-01,12.321,12.141,12.461,12.111,50729.0
2020-04-02,12.111,12.451,12.481,12.081,62154.0
2020-04-03,12.461,12.441,12.601,12.351,56936.0
2020-04-07,12.711,12.761,12.921,12.631,83465.0
2020-04-08,12.761,12.871,13.031,12.611,93993.0
2020-04-09,12.871,12.831,13.031,12.791,66892.0
2020-04-10,12.801,12.561,12.861,12.521,57988.0
2020-04-13,12.461,12.581,12.691,12.331,43083.0
2020-04-14,12.661,12.801,12.811,12.561,48626.0
2020-04-15,12.891,12.641,12.921,12.581,48987.0
2020-04-16,12.551,12.751,12.911,12.531,48895.0
2020-04-17,12.811,12.751,12.951,12.731,58446.0
2020-04-20,12.761,12.951,12.961,12.681,74691.0
2020-04-21,12.941,12.871,13.021,12.781,70009.0
2020-04-22,12.811,12.881,12.961,12.711,40229.0
2020-04-23,12.931,13.001,13.141,12.811,78270.0
2020-04-24,13.121,13.011,13.121,12.771,93028.0
2020-04-27,13.051,13.011,13.271,12.981,97615.0
2020-04-28,13.021,12.791,13.091,12.401,85138.0
2020-04-29,12.791,13.141,13.161,12.771,67481.0
2020-04-30,13.141,13.231,13.381,13.101,108001.0
2020-05-06,13.101,13.331,13.371,13.061,87698.0
2020-05-07,13.331,13.431,13.501,13.181,97334.0
2020-05-08,13.461,13.401,13.511,13.301,89281.0
2020-05-11,13.411,13.401,13.521,13.281,80897.0
2020-05-12,13.441,13.341,13.481,13.271,52722.0
2020-05-13,13.341,13.251,13.401,13.161,49122.0
2020-05-14,13.181,13.171,13.361,13.081,58071.0
2020-05-15,13.181,13.191,13.311,13.171,51960.0
2020-05-18,13.191,13.451,13.581,13.151,102226.0
2020-05-19,13.501,13.451,13.511,13.321,60311.0
2020-05-20,13.451,13.061,13.471,13.011,84755.0
2020-05-21,13.081,12.701,13.131,12.691,77104.0
2020-05-22,12.681,12.661,12.801,12.411,73271.0
2020-05-25,12.661,12.541,12.661,12.471,42173.0
2020-05-26,12.621,12.701,12.711,12.561,43046.0
2020-05-27,12.721,12.541,12.731,12.481,51188.0
2020-05-28,12.581,12.611,12.711,12.461,39281.0
2020-05-29,12.541,12.631,12.631,12.481,35861.0
2020-06-01,12.641,12.861,12.871,12.631,66288.0
2020-06-02,12.831,12.891,12.981,12.781,64167.0
2020-06-03,12.951,12.771,12.951,12.761,47725.0
2020-06-04,12.781,12.571,12.851,12.551,65543.0
2020-06-05,12.601,12.601,12.661,12.501,46759.0
2020-06-08,12.671,12.681,12.731,12.591,53759.0
