date,open,close,high,low,volume
2023-07-24,4.11,4.1,4.16,4.09,1797853.0
2023-07-25,4.15,4.14,4.18,4.12,2589699.0
2023-07-26,4.13,4.09,4.14,4.05,2924798.0
2023-07-27,4.08,4.04,4.11,4.03,2266383.0
2023-07-28,4.03,4.12,4.12,4.02,2908693.0
2023-07-31,4.12,4.15,4.18,4.11,3494831.0
2023-08-01,4.14,4.14,4.15,4.11,1973193.0
2023-08-02,4.12,4.09,4.14,4.08,1946579.0
2023-08-03,4.08,4.11,4.12,4.05,1819985.0
2023-08-04,4.12,4.09,4.14,4.08,2159523.0
2023-08-07,4.08,4.05,4.1,4.03,2201772.0
2023-08-08,4.04,4.03,4.07,4.03,1377097.0
2023-08-09,4.04,3.98,4.04,3.98,2388847.0
2023-08-10,3.98,4.0,4.02,3.96,1646921.0
2023-08-11,4.01,3.88,4.01,3.88,3215700.0
2023-08-14,3.85,3.91,3.91,3.8,2565802.0
2023-08-15,3.9,3.9,3.93,3.86,2060776.0
2023-08-16,3.88,3.85,3.9,3.84,1962571.0
2023-08-17,3.83,3.86,3.87,3.82,1733031.0
2023-08-18,3.87,3.78,3.87,3.78,2044047.0
2023-08-21,3.78,3.73,3.8,3.73,1935341.0
2023-08-22,3.75,3.82,3.83,3.74,2861633.0
2023-08-23,3.81,3.74,3.82,3.73,2579330.0
2023-08-24,3.76,3.74,3.78,3.71,1906969.0
2023-08-25,3.72,3.69,3.73,3.65,3002319.0
2023-08-28,3.86,3.74,3.88,3.73,3268353.0
2023-08-29,3.73,3.8,3.83,3.72,2950188.0
2023-08-30,3.83,3.9,3.93,3.83,4319472.0
2023-08-31,3.91,3.93,3.94,3.88,2979420.0
2023-09-01,3.93,3.92,3.95,3.9,1375216.0
2023-09-04,3.94,3.99,3.99,3.92,2408237.0
2023-09-05,3.99,4.0,4.03,3.97,2942304.0
2023-09-06,3.98,3.98,3.99,3.95,1807659.0
2023-09-07,3.96,3.88,3.97,3.87,2666218.0
2023-09-08,3.88,3.89,3.9,3.84,1521489.0
2023-09-11,3.9,3.85,3.91,3.84,2876789.0
2023-09-12,3.85,3.88,3.9,3.84,2030152.0
2023-09-13,3.87,3.81,3.87,3.79,2227421.0
2023-09-14,3.81,3.8,3.82,3.77,1824844.0
2023-09-15,3.82,3.77,3.82,3.76,2557275.0
2023-09-18,3.75,3.76,3.79,3.73,1962947.0
2023-09-19,3.75,3.73,3.76,3.72,1634354.0
2023-09-20,3.74,3.71,3.75,3.71,1705868.0
2023-09-21,3.71,3.69,3.71,3.68,1915440.0
2023-09-22,3.69,3.81,3.83,3.68,3051287.0
2023-09-25,3.82,3.76,3.82,3.75,1830066.0
2023-09-26,3.76,3.74,3.77,3.73,1399883.0
2023-09-27,3.74,3.72,3.76,3.71,2313075.0
2023-09-28,3.73,3.78,3.8,3.72,2526689.0
2023-10-09,3.77,3.84,3.86,3.75,3024470.0
2023-10-10,3.84,3.88,3.91,3.83,3123479.0
2023-10-11,3.89,3.87,3.9,3.84,1902817.0
2023-10-12,3.89,3.89,3.92,3.87,1596255.0
2023-10-13,3.87,3.92,3.94,3.85,2856859.0
2023-10-16,3.92,3.86,3.93,3.85,2973014.0
2023-10-17,3.88,3.86,3.91,3.83,2085409.0
2023-10-18,3.85,3.83,3.92,3.83,2047165.0
2023-10-19,3.81,3.74,3.85,3.74,2399358.0
2023-10-20,3.73,3.69,3.76,3.67,2889439.0
2023-10-23,3.68,3.61,3.69,3.59,2845641.0
2023-10-24,3.63,3.62,3.64,3.58,3220828.0
2023-10-25,3.66,3.7,3.72,3.63,2406198.0
2023-10-26,3.68,3.73,3.74,3.67,2585705.0
2023-10-27,3.73,3.75,3.76,3.71,2190961.0
2023-10-30,3.74,3.94,3.96,3.73,5873260.0
2023-10-31,3.92,3.84,3.95,3.83,3420759.0
