date,open,close,high,low,volume
2023-07-10,7.11,7.15,7.15,7.04,929420.0
2023-07-11,7.14,7.12,7.17,7.0,835563.0
2023-07-12,7.12,6.84,7.17,6.82,1317497.0
2023-07-13,6.87,7.02,7.02,6.85,929524.0
2023-07-14,7.0,7.08,7.13,6.95,748710.0
2023-07-17,7.03,7.05,7.07,6.97,437994.0
2023-07-18,7.05,6.98,7.08,6.97,495111.0
2023-07-19,6.98,7.02,7.05,6.93,523058.0
2023-07-20,7.03,6.92,7.1,6.9,631979.0
2023-07-21,6.9,6.86,6.95,6.8,655462.0
2023-07-24,6.86,6.99,7.07,6.83,736912.0
2023-07-25,7.1,7.23,7.24,7.09,1368049.0
2023-07-26,7.22,7.13,7.29,7.1,763927.0
2023-07-27,7.13,6.98,7.15,6.96,895191.0
2023-07-28,6.99,7.17,7.19,6.86,1336076.0
2023-07-31,7.21,7.56,7.72,7.21,2344384.0
2023-08-01,7.51,7.66,7.81,7.47,1955266.0
2023-08-02,7.64,7.64,7.79,7.59,1013787.0
2023-08-03,7.62,7.66,7.68,7.45,1248379.0
2023-08-04,7.7,7.6,7.79,7.58,1126924.0
2023-08-07,7.57,7.48,7.58,7.42,830997.0
2023-08-08,7.47,7.46,7.6,7.44,785082.0
2023-08-09,7.44,7.48,7.6,7.42,736546.0
2023-08-10,7.47,7.46,7.5,7.37,655613.0
2023-08-11,7.44,7.24,7.52,7.23,851461.0
2023-08-14,7.14,7.41,7.55,7.06,1311183.0
2023-08-15,7.4,7.4,7.43,7.28,730070.0
2023-08-16,7.36,7.28,7.41,7.24,524442.0
2023-08-17,7.25,7.3,7.32,7.17,735147.0
2023-08-18,7.28,7.12,7.41,7.12,906392.0
2023-08-21,7.1,7.16,7.32,7.09,945051.0
2023-08-22,7.14,7.33,7.36,7.13,954872.0
2023-08-23,7.29,7.04,7.33,7.03,1031623.0
2023-08-24,7.05,6.35,7.13,6.31,3645554.0
2023-08-25,6.31,6.33,6.43,6.26,1147081.0
2023-08-28,6.73,6.38,6.81,6.35,1805247.0
2023-08-29,6.39,6.43,6.51,6.36,1432154.0
2023-08-30,6.41,6.21,6.43,6.14,2078757.0
2023-08-31,6.24,6.23,6.38,6.21,1406640.0
2023-09-01,6.26,6.37,6.47,6.26,1491932.0
2023-09-04,6.39,6.57,6.65,6.39,1676307.0
2023-09-05,6.54,6.42,6.55,6.39,943050.0
2023-09-06,6.39,6.4,6.42,6.3,759520.0
2023-09-07,6.38,6.35,6.48,6.33,773801.0
