date,open,close,high,low,volume
2020-01-02,13.471,13.481,13.611,13.401,191284.0
2020-01-03,13.511,13.581,13.661,13.461,154383.0
2020-01-06,13.551,13.211,13.621,13.061,415505.0
2020-01-07,13.231,13.201,13.271,13.111,232106.0
2020-01-08,13.091,13.061,13.181,13.001,264409.0
2020-01-09,13.131,13.101,13.141,12.981,227832.0
2020-01-10,13.081,13.011,13.131,12.991,217894.0
2020-01-13,13.051,13.081,13.151,13.001,226000.0
2020-01-14,13.121,13.191,13.221,13.071,244288.0
2020-01-15,13.151,13.021,13.231,12.991,210772.0
2020-01-16,13.031,13.031,13.091,12.961,148242.0
2020-01-17,12.911,12.751,13.021,12.701,387582.0
2020-01-20,12.801,12.881,12.951,12.641,248090.0
2020-01-21,12.771,12.801,12.871,12.721,163789.0
2020-01-22,12.791,12.611,12.791,12.521,238084.0
2020-01-23,12.501,12.161,12.581,12.101,352368.0
2020-02-03,11.411,12.141,12.181,11.021,718606.0
2020-02-04,12.001,12.321,12.811,11.891,315440.0
2020-02-05,12.271,12.321,12.461,12.161,231231.0
2020-02-06,12.461,12.451,12.461,12.241,192889.0
2020-02-07,12.211,12.901,12.961,12.211,237027.0
2020-02-10,12.691,12.641,12.841,12.601,157747.0
2020-02-11,12.671,12.611,12.841,12.581,130790.0
2020-02-12,12.591,12.591,12.601,12.401,156715.0
2020-02-13,12.521,12.611,12.651,12.461,123500.0
2020-02-14,12.531,12.631,12.651,12.471,98575.0
2020-02-17,12.611,12.701,12.721,12.561,144948.0
2020-02-18,12.631,12.531,12.681,12.521,125987.0
2020-02-19,12.521,12.531,12.601,12.471,138942.0
2020-02-20,12.511,12.631,12.671,12.461,145175.0
2020-02-21,12.571,12.541,12.621,12.461,182043.0
2020-02-24,12.501,12.421,12.541,12.391,171735.0
2020-02-25,12.351,12.191,12.471,12.191,192105.0
2020-02-26,12.061,12.011,12.151,12.001,320403.0
2020-02-27,12.021,12.241,12.261,11.961,185451.0
2020-02-28,12.091,12.041,12.251,11.911,274022.0
2020-03-02,12.061,12.271,12.421,12.061,290426.0
2020-03-03,12.331,12.581,12.691,12.331,234099.0
2020-03-04,12.661,12.601,12.761,12.551,240471.0
2020-03-05,12.651,12.731,12.761,12.591,267930.0
2020-03-06,12.611,12.491,12.731,12.441,203780.0
2020-03-09,12.211,12.461,12.631,12.031,368809.0
2020-03-10,12.281,12.651,12.771,12.281,421789.0
2020-03-11,12.771,12.601,12.791,12.531,176642.0
2020-03-12,12.521,12.461,12.601,12.321,243778.0
2020-03-13,12.071,12.011,12.311,11.971,463505.0
2020-03-16,12.081,11.931,12.151,11.891,323066.0
2020-03-17,11.871,11.941,12.261,11.871,356550.0
2020-03-18,11.891,11.731,12.001,11.711,399579.0
2020-03-19,11.661,11.371,11.791,11.201,375048.0
2020-03-20,11.531,11.501,11.721,11.311,257140.0
2020-03-23,11.181,11.531,11.661,11.071,231491.0
2020-03-24,11.651,11.921,12.001,11.611,397935.0
2020-03-25,12.111,12.041,12.151,11.851,255141.0
2020-03-26,11.901,11.841,12.021,11.741,228714.0
2020-03-27,11.911,11.921,11.981,11.791,192585.0
2020-03-30,11.871,12.111,12.121,11.801,211551.0
2020-03-31,12.111,12.301,12.381,12.081,149254.0
2020-04-01,12.301,12.041,12.361,11.971,157780.0
2020-04-02,11.971,12.271,12.371,11.971,108265.0
2020-04-03,12.271,12.231,12.341,12.131,90939.0
2020-04-07,12.451,12.261,12.451,12.221,126466.0
2020-04-08,12.261,12.221,12.281,12.031,138341.0
2020-04-09,12.221,12.071,12.221,12.031,71434.0
2020-04-10,12.071,12.061,12.131,12.011,124509.0
2020-04-13,12.021,12.121,12.141,12.021,75545.0
2020-04-14,12.181,12.241,12.281,12.101,158334.0
2020-04-15,12.191,12.081,12.331,12.051,106672.0
2020-04-16,12.031,12.161,12.241,12.031,105975.0
2020-04-17,12.161,12.131,12.191,12.061,158442.0
2020-04-20,12.121,12.011,12.151,12.011,157900.0
2020-04-21,11.981,12.101,12.111,11.971,112379.0
2020-04-22,12.091,12.231,12.231,12.031,122138.0
2020-04-23,12.301,12.311,12.391,12.181,151299.0
2020-04-24,12.311,12.541,12.561,12.281,139598.0
2020-04-27,12.581,12.621,12.951,12.571,174534.0
2020-04-28,12.601,12.761,12.871,12.471,143542.0
2020-04-29,12.791,12.621,12.801,12.401,109221.0
2020-04-30,12.511,12.461,12.661,12.391,164043.0
