date,open,close,high,low,volume
2023-11-27,4.557,4.477,4.567,4.447,2268359.0
2023-11-28,4.477,4.467,4.487,4.457,1095967.0
2023-11-29,4.477,4.397,4.477,4.317,2791404.0
2023-11-30,4.387,4.427,4.447,4.367,1397569.0
2023-12-01,4.417,4.407,4.437,4.377,1810101.0
2023-12-04,4.407,4.337,4.427,4.337,1484710.0
2023-12-05,4.327,4.267,4.337,4.267,1374947.0
2023-12-06,4.257,4.227,4.267,4.207,1567765.0
2023-12-07,4.207,4.217,4.247,4.177,1198348.0
2023-12-08,4.227,4.217,4.277,4.207,1236167.0
2023-12-11,4.207,4.247,4.277,4.137,2038039.0
2023-12-12,4.237,4.307,4.317,4.227,1584940.0
2023-12-13,4.297,4.217,4.307,4.217,1161915.0
2023-12-14,4.237,4.207,4.277,4.207,1017880.0
2023-12-15,4.237,4.187,4.257,4.177,1270440.0
2023-12-18,4.177,4.157,4.217,4.147,934872.0
2023-12-19,4.157,4.137,4.177,4.107,1277489.0
2023-12-20,4.137,4.127,4.187,4.117,1184581.0
2023-12-21,4.107,4.177,4.177,4.097,1173504.0
2023-12-22,4.177,4.217,4.237,4.157,1239218.0
2023-12-25,4.217,4.177,4.217,4.157,835240.0
2023-12-26,4.177,4.167,4.197,4.157,707272.0
2023-12-27,4.177,4.187,4.207,4.137,958293.0
2023-12-28,4.177,4.277,4.297,4.167,1571808.0
2023-12-29,4.267,4.267,4.317,4.227,1515531.0
2024-01-02,4.277,4.197,4.277,4.197,1630513.0
2024-01-03,4.197,4.237,4.247,4.187,1706957.0
2024-01-04,4.237,4.197,4.257,4.167,1307439.0
2024-01-05,4.197,4.227,4.297,4.187,2702056.0
2024-01-08,4.237,4.177,4.257,4.167,1808954.0
2024-01-09,4.177,4.227,4.237,4.167,1416145.0
2024-01-10,4.217,4.207,4.237,4.187,885704.0
2024-01-11,4.207,4.197,4.217,4.157,1347801.0
2024-01-12,4.187,4.207,4.247,4.177,1339830.0
2024-01-15,4.197,4.247,4.267,4.177,1368857.0
2024-01-16,4.227,4.257,4.267,4.207,1378389.0
2024-01-17,4.237,4.167,4.257,4.157,1923257.0
2024-01-18,4.157,4.137,4.167,3.997,3409932.0
2024-01-19,4.097,4.127,4.167,4.067,1942640.0
2024-01-22,4.117,4.067,4.187,4.037,2551687.0
2024-01-23,4.057,4.067,4.097,4.027,1471599.0
2024-01-24,4.097,4.327,4.327,4.087,3711845.0
2024-01-25,4.317,4.557,4.577,4.297,5179067.0
2024-01-26,4.577,4.627,4.677,4.517,4545569.0
2024-01-29,4.707,4.657,4.857,4.627,5472529.0
2024-01-30,4.637,4.637,4.717,4.617,3266303.0
2024-01-31,4.607,4.597,4.677,4.557,2629730.0
2024-02-01,4.557,4.477,4.577,4.467,3005572.0
2024-02-02,4.477,4.507,4.617,4.427,3506161.0
2024-02-05,4.497,4.507,4.557,4.427,3546263.0
2024-02-06,4.477,4.567,4.607,4.457,3389882.0
2024-02-07,4.567,4.607,4.617,4.527,3292301.0
2024-02-08,4.607,4.577,4.637,4.537,3336080.0
2024-02-19,4.587,4.637,4.637,4.547,3004965.0
2024-02-20,4.617,4.647,4.657,4.597,2073621.0
2024-02-21,4.637,4.807,4.877,4.617,3597280.0
2024-02-22,4.787,4.817,4.827,4.767,1796921.0
2024-02-23,4.827,4.947,4.957,4.817,2895878.0
2024-02-26,4.917,4.767,4.927,4.757,2965441.0
2024-02-27,4.747,4.777,4.797,4.727,1678039.0
2024-02-28,4.767,4.757,4.827,4.747,2178999.0
2024-02-29,4.737,4.807,4.807,4.737,1730021.0
2024-03-01,4.787,4.777,4.797,4.747,1564725.0
2024-03-04,4.757,4.707,4.767,4.687,2081110.0
2024-03-05,4.697,4.797,4.817,4.687,2169079.0
2024-03-06,4.797,4.747,4.817,4.747,1489523.0
