date,open,close,high,low,volume
2023-06-19,23.26,22.9,23.31,22.8,182253.0
2023-06-20,22.94,22.4,22.94,22.33,206349.0
2023-06-21,22.38,22.11,22.45,22.1,157202.0
2023-06-26,22.02,21.69,22.02,21.68,133505.0
2023-06-27,21.76,22.42,22.46,21.74,145649.0
2023-06-28,22.35,22.24,22.55,22.02,86577.0
2023-06-29,22.19,21.78,22.27,21.76,131816.0
2023-06-30,21.78,21.84,22.13,21.78,115562.0
2023-07-03,21.95,22.08,22.21,21.92,127042.0
2023-07-04,22.12,22.01,22.13,21.93,85364.0
2023-07-05,22.0,21.83,22.04,21.78,105018.0
2023-07-06,21.79,21.65,21.89,21.62,110996.0
2023-07-07,21.61,21.54,21.65,21.46,89009.0
2023-07-10,21.66,21.56,21.77,21.53,85382.0
2023-07-11,21.66,21.59,21.83,21.54,114102.0
2023-07-12,21.59,21.35,21.62,21.33,135698.0
2023-07-13,21.43,21.63,21.66,21.42,112570.0
2023-07-14,21.63,21.68,21.73,21.56,77949.0
2023-07-17,21.68,21.55,21.68,21.44,65026.0
2023-07-18,21.65,21.55,21.67,21.45,77640.0
2023-07-19,21.63,21.67,21.69,21.51,94547.0
2023-07-20,21.67,21.76,21.98,21.67,173314.0
2023-07-21,21.76,21.93,21.95,21.73,121204.0
2023-07-24,22.06,21.98,22.09,21.75,168474.0
2023-07-25,22.62,22.8,23.09,22.57,416800.0
2023-07-26,22.8,23.02,23.1,22.8,272868.0
2023-07-27,23.01,23.23,23.86,22.82,458400.0
2023-07-28,23.48,24.0,24.1,23.37,411263.0
2023-07-31,24.5,25.24,25.3,24.48,765694.0
2023-08-01,25.1,24.76,25.19,24.68,293228.0
2023-08-02,24.75,24.99,25.37,24.7,294511.0
2023-08-03,24.86,25.1,25.18,24.77,155020.0
2023-08-04,25.3,24.85,25.59,24.83,251438.0
2023-08-07,24.97,24.43,25.0,24.31,226821.0
2023-08-08,24.5,24.03,24.66,24.01,194312.0
2023-08-09,24.1,24.12,24.22,23.86,150287.0
2023-08-10,24.1,24.01,24.26,23.82,122688.0
2023-08-11,24.04,23.45,24.19,23.4,156094.0
2023-08-14,23.31,23.46,23.71,22.86,180707.0
2023-08-15,23.46,23.47,23.74,23.07,135812.0
2023-08-16,23.43,23.62,23.9,23.21,160102.0
2023-08-17,23.45,23.74,24.07,23.23,226187.0
2023-08-18,23.68,23.78,24.18,23.68,175700.0
2023-08-21,23.78,23.62,23.98,23.51,166072.0
2023-08-22,23.8,24.18,24.38,23.72,296491.0
2023-08-23,24.19,24.01,24.32,23.86,199223.0
2023-08-24,23.94,23.89,24.17,23.55,165647.0
2023-08-25,23.72,24.19,24.5,23.71,208099.0
2023-08-28,25.13,24.61,25.49,24.53,387828.0
2023-08-29,24.41,24.45,24.55,24.01,228212.0
2023-08-30,24.61,24.13,24.62,24.02,149097.0
2023-08-31,24.05,23.78,24.38,23.62,156527.0
2023-09-01,23.9,24.49,24.6,23.9,240993.0
2023-09-04,24.78,25.36,25.46,24.72,328971.0
2023-09-05,25.48,24.54,25.48,24.48,195838.0
2023-09-06,24.49,24.4,24.54,24.03,151432.0
2023-09-07,24.2,24.1,24.42,24.04,95096.0
2023-09-08,24.04,24.08,24.28,23.92,92784.0
2023-09-11,24.15,23.93,24.19,23.89,152548.0
2023-09-12,23.93,23.74,23.93,23.65,109321.0
2023-09-13,23.7,23.8,23.91,23.67,89859.0
2023-09-14,23.72,24.14,24.16,23.7,142401.0
2023-09-15,24.15,24.53,24.7,24.05,209251.0
2023-09-18,24.5,24.01,24.52,23.91,140964.0
2023-09-19,24.01,24.72,24.75,24.0,187994.0
2023-09-20,24.74,25.05,25.18,24.58,254237.0
2023-09-21,25.05,24.62,25.14,24.55,158102.0
2023-09-22,24.75,24.76,24.84,24.38,127839.0
2023-09-25,24.84,24.56,25.0,24.53,116151.0
2023-09-26,24.5,24.25,24.69,24.21,125310.0
2023-09-27,24.26,24.17,24.48,24.0,139918.0
2023-09-28,24.18,24.13,24.36,24.09,76891.0
2023-10-09,24.09,23.71,24.09,23.63,114954.0
2023-10-10,23.71,23.17,23.93,23.1,163239.0
2023-10-11,23.2,23.02,23.42,22.91,129875.0
2023-10-12,23.08,23.69,23.83,23.08,123424.0
2023-10-13,23.59,23.31,23.6,23.22,76015.0
2023-10-16,23.36,23.13,23.43,23.04,102423.0
2023-10-17,23.24,22.97,23.24,22.76,96628.0
2023-10-18,23.02,22.94,23.1,22.77,116739.0
2023-10-19,22.76,22.31,22.89,22.3,115611.0
2023-10-20,22.31,22.16,22.4,22.12,92449.0
2023-10-23,22.1,21.71,22.15,21.57,137532.0
2023-10-24,21.78,21.51,21.89,21.36,186980.0
2023-10-25,22.6,23.03,23.12,22.28,402328.0
2023-10-26,22.8,22.18,23.06,21.87,293635.0
2023-10-27,21.95,22.61,22.76,21.95,158782.0
2023-10-30,22.4,22.43,22.78,22.2,180071.0
2023-10-31,22.43,22.29,22.6,22.06,130516.0
2023-11-01,22.32,21.9,22.38,21.7,167759.0
2023-11-02,21.9,21.82,22.05,21.79,100268.0
2023-11-03,21.8,21.87,21.94,21.79,116675.0
2023-11-06,22.1,22.19,22.26,21.95,165743.0
2023-11-07,22.21,21.96,22.22,21.88,165657.0
2023-11-08,21.93,21.85,22.05,21.75,158587.0
2023-11-09,21.85,21.95,22.1,21.85,122425.0
2023-11-10,21.9,21.63,21.9,21.58,142892.0
2023-11-13,21.64,21.67,21.78,21.42,129351.0
2023-11-14,21.68,21.6,21.82,21.51,133538.0
2023-11-15,21.83,22.03,22.28,21.82,198767.0
2023-11-16,21.99,21.92,22.02,21.69,104623.0
2023-11-17,21.77,21.52,21.87,21.37,232251.0
2023-11-20,21.49,21.55,21.57,21.4,106467.0
2023-11-21,21.59,21.85,22.1,21.59,216956.0
2023-11-22,21.76,21.71,22.01,21.67,124684.0
2023-11-23,21.79,21.84,21.85,21.59,87446.0
2023-11-24,22.1,21.87,22.17,21.8,138440.0
2023-11-27,21.87,21.45,21.87,21.37,170800.0
2023-11-28,21.46,21.61,21.62,21.4,92697.0
2023-11-29,21.55,21.23,21.7,21.13,184032.0
2023-11-30,21.15,21.1,21.28,21.01,116726.0
2023-12-01,21.08,20.96,21.15,20.78,165334.0
2023-12-04,20.96,20.68,21.09,20.67,136078.0
2023-12-05,20.63,20.37,20.82,20.36,129571.0
2023-12-06,20.35,20.21,20.51,20.16,153507.0
2023-12-07,20.22,20.1,20.28,19.85,160570.0
2023-12-08,20.1,19.92,20.29,19.88,160837.0
2023-12-11,19.88,19.93,19.97,19.46,168719.0
2023-12-12,19.89,20.21,20.29,19.8,107917.0
2023-12-13,20.25,19.66,20.26,19.5,136245.0
2023-12-14,19.8,19.76,19.93,19.69,82414.0
2023-12-15,19.82,19.94,20.32,19.8,135832.0
2023-12-18,19.85,19.68,19.99,19.59,103745.0
2023-12-19,19.59,19.57,19.72,19.4,96794.0
2023-12-20,19.59,19.58,19.7,19.53,82736.0
2023-12-21,19.55,19.79,19.82,19.42,125244.0
2023-12-22,19.75,19.9,20.03,19.57,107089.0
2023-12-25,19.86,20.08,20.09,19.73,89321.0
2023-12-26,20.05,20.1,20.14,19.93,85709.0
2023-12-27,20.11,20.26,20.28,20.0,94205.0
2023-12-28,20.26,20.66,20.72,20.17,142044.0
2023-12-29,20.71,20.66,20.85,20.43,145298.0
2024-01-02,20.65,20.45,20.66,20.42,80778.0
2024-01-03,20.4,20.57,20.63,20.3,85215.0
2024-01-04,20.57,20.46,20.61,20.15,104999.0
2024-01-05,20.42,20.59,20.93,20.02,183036.0
