date,open,close,high,low,volume
2023-12-25,61.976,61.703,62.376,61.046,53770.0
2023-12-26,61.696,61.559,61.696,60.976,41380.0
2023-12-27,61.976,61.459,62.143,61.209,61364.0
2023-12-28,61.319,63.659,63.863,61.196,138778.0
2023-12-29,63.966,63.643,64.243,63.359,80367.0
2024-01-02,64.179,61.843,64.183,61.766,113928.0
2024-01-03,61.809,62.033,62.266,61.209,84486.0
2024-01-04,62.423,61.983,62.526,61.343,89870.0
2024-01-05,61.799,61.869,63.476,61.353,112402.0
2024-01-08,61.909,60.776,62.196,60.693,81078.0
2024-01-09,61.309,61.929,62.976,61.043,112187.0
2024-01-10,61.543,61.073,62.076,60.843,71416.0
2024-01-11,61.043,63.236,63.876,60.579,159862.0
2024-01-12,63.236,62.933,63.726,62.739,87023.0
2024-01-15,62.549,62.513,63.309,61.783,70220.0
2024-01-16,62.276,62.743,63.159,61.999,83809.0
2024-01-17,62.376,59.909,62.493,59.909,160795.0
2024-01-18,59.526,61.136,61.309,59.279,114592.0
2024-01-19,60.806,60.756,61.963,60.543,80905.0
2024-01-22,60.599,59.423,61.409,59.163,132240.0
2024-01-23,59.309,60.259,60.629,59.076,110726.0
2024-01-24,60.736,60.543,60.926,59.003,96641.0
2024-01-25,60.603,60.943,61.276,59.529,130769.0
2024-01-26,60.643,59.596,60.643,59.476,115855.0
2024-01-29,59.609,57.123,59.643,57.079,146043.0
2024-01-30,55.336,54.966,56.136,54.409,190761.0
2024-01-31,54.673,54.553,56.069,54.416,125368.0
2024-02-01,54.309,54.606,55.309,53.763,116651.0
2024-02-02,54.629,53.309,54.936,51.979,147992.0
2024-02-05,52.643,53.643,54.903,51.899,186216.0
2024-02-06,52.976,56.266,56.346,52.809,176190.0
2024-02-07,56.726,57.496,58.643,56.343,160094.0
2024-02-08,58.139,58.033,58.759,57.876,119246.0
2024-02-19,58.936,58.809,59.426,58.256,119687.0
2024-02-20,58.809,57.316,58.869,56.643,113357.0
2024-02-21,56.676,58.643,59.509,56.529,147693.0
2024-02-22,58.609,58.639,58.856,58.063,80906.0
2024-02-23,58.639,58.536,58.973,57.919,91175.0
2024-02-26,59.643,59.643,61.019,59.493,155461.0
2024-02-27,60.126,62.209,62.286,60.043,206343.0
2024-02-28,62.976,60.309,63.149,60.309,168292.0
2024-02-29,59.979,61.376,61.513,59.706,122363.0
2024-03-01,61.276,61.703,61.969,60.566,122158.0
