date,open,close,high,low,volume
2020-01-02,896.765,898.765,913.825,884.765,148099.0
2020-01-03,885.765,847.325,885.765,845.665,130318.0
2020-01-06,839.625,846.755,861.665,836.065,63414.0
2020-01-07,846.265,863.295,867.765,845.165,47853.0
2020-01-08,853.815,856.905,864.265,851.345,25008.0
2020-01-09,862.765,871.465,874.155,858.765,37405.0
2020-01-10,877.765,881.265,884.755,871.265,35975.0
2020-01-13,881.265,893.035,897.965,880.765,38515.0
2020-01-14,892.965,876.165,893.655,871.765,35144.0
2020-01-15,877.775,880.895,890.365,873.765,26029.0
2020-01-16,887.635,875.765,887.635,871.345,23191.0
2020-01-17,878.765,876.265,881.545,869.775,23472.0
2020-01-20,880.625,859.765,880.625,850.765,35391.0
2020-01-21,849.765,844.065,855.765,841.065,32874.0
2020-01-22,838.765,844.275,852.765,824.145,36200.0
2020-01-23,844.765,821.565,844.765,805.765,53468.0
2020-02-03,753.765,772.685,779.445,748.765,123442.0
2020-02-04,783.765,806.775,825.765,779.775,62624.0
2020-02-05,818.765,818.755,822.765,801.795,47418.0
2020-02-06,828.195,839.765,843.765,820.785,47171.0
2020-02-07,838.775,844.765,845.765,829.785,31278.0
2020-02-10,830.765,835.255,843.365,825.965,30533.0
2020-02-11,831.765,866.765,868.445,831.565,47917.0
2020-02-12,857.765,866.035,867.555,854.645,28125.0
2020-02-13,866.765,859.765,882.655,856.775,30357.0
2020-02-14,859.215,856.765,862.275,851.875,23287.0
2020-02-17,851.265,862.585,864.955,851.165,27028.0
2020-02-18,858.775,852.765,865.645,851.765,26664.0
2020-02-19,853.765,865.265,870.265,846.765,37051.0
2020-02-20,865.465,886.765,892.765,864.175,46802.0
2020-02-21,880.225,881.645,892.305,878.775,28940.0
2020-02-24,874.265,855.945,878.765,854.265,38650.0
2020-02-25,846.765,843.575,850.855,836.645,38385.0
2020-02-26,830.765,842.465,852.765,823.765,43560.0
2020-02-27,844.765,856.155,863.755,844.765,34498.0
2020-02-28,839.065,825.765,850.765,818.735,49946.0
2020-03-02,818.875,854.775,865.315,818.775,47663.0
2020-03-03,866.765,881.765,887.645,866.765,50250.0
2020-03-04,893.765,897.685,907.765,885.005,53792.0
2020-03-05,905.075,939.765,943.755,899.325,62426.0
2020-03-06,931.765,924.265,944.765,920.745,30641.0
2020-03-09,903.765,882.775,903.765,880.075,43404.0
2020-03-10,881.765,924.765,936.765,881.765,58062.0
2020-03-11,924.265,927.285,938.345,909.765,35548.0
2020-03-12,909.985,907.265,921.765,893.865,36631.0
2020-03-13,858.765,880.795,897.745,848.765,75885.0
2020-03-16,872.745,835.765,876.715,830.765,51233.0
2020-03-17,823.765,813.865,846.765,779.885,79359.0
2020-03-18,808.765,776.755,828.765,776.755,73460.0
2020-03-19,762.755,764.765,783.765,728.865,102265.0
2020-03-20,779.765,804.045,811.765,779.765,60139.0
2020-03-23,768.765,787.765,804.045,760.285,48472.0
2020-03-24,811.765,824.765,827.645,803.765,46651.0
2020-03-25,856.745,848.865,860.125,842.965,37049.0
2020-03-26,842.095,833.685,859.965,830.765,30049.0
2020-03-27,853.765,844.265,860.765,843.775,36261.0
2020-03-30,829.015,840.765,845.765,825.765,30687.0
2020-03-31,850.765,879.765,883.765,850.565,47984.0
2020-04-01,885.765,871.765,897.765,871.765,33205.0
2020-04-02,872.765,913.765,913.765,872.645,45206.0
2020-04-03,907.795,908.555,916.725,900.745,27618.0
2020-04-07,930.715,928.715,935.265,917.655,43488.0
2020-04-08,920.765,928.525,935.075,920.765,24224.0
2020-04-09,934.765,927.265,937.765,916.725,22817.0
2020-04-10,926.645,933.765,950.265,922.265,27804.0
2020-04-13,933.765,931.065,938.745,917.265,15981.0
2020-04-14,944.765,953.865,960.315,934.765,36800.0
2020-04-15,960.765,958.365,972.755,955.865,29332.0
2020-04-16,961.735,965.865,965.865,952.865,21728.0
2020-04-17,978.765,994.765,1003.325,973.775,38246.0
2020-04-20,989.765,996.065,1000.265,985.565,24239.0
2020-04-21,989.785,968.765,992.755,961.765,29224.0
2020-04-22,974.765,1013.265,1018.265,970.985,44035.0
2020-04-23,1018.765,1021.025,1034.445,1016.535,26899.0
2020-04-24,1016.765,1019.325,1028.655,1003.945,19122.0
2020-04-27,1025.765,1044.765,1046.935,1019.725,25904.0
2020-04-28,1054.075,1047.895,1068.705,1040.645,34662.0
2020-04-29,1046.565,1043.665,1056.865,1026.765,23444.0
2020-04-30,1039.765,1034.465,1053.775,1027.645,24661.0
2020-05-06,1019.765,1068.765,1068.765,1018.765,35835.0
2020-05-07,1068.165,1080.765,1083.755,1061.765,27935.0
2020-05-08,1085.765,1083.375,1106.765,1077.275,29079.0
2020-05-11,1088.765,1091.775,1103.765,1082.435,23671.0
2020-05-12,1086.765,1101.765,1103.755,1084.765,19722.0
2020-05-13,1101.765,1104.715,1106.755,1091.645,22014.0
2020-05-14,1098.765,1095.355,1103.645,1093.875,18575.0
2020-05-15,1097.765,1081.765,1102.265,1070.645,26398.0
2020-05-18,1074.765,1114.975,1120.265,1073.895,34362.0
2020-05-19,1132.765,1114.875,1132.765,1106.765,24787.0
2020-05-20,1114.875,1119.765,1127.945,1105.575,21183.0
2020-05-21,1123.765,1134.865,1140.725,1121.625,23052.0
2020-05-22,1134.765,1096.965,1134.865,1091.645,34427.0
2020-05-25,1098.765,1131.665,1135.345,1089.765,31561.0
2020-05-26,1138.645,1126.765,1138.715,1123.765,22470.0
2020-05-27,1127.765,1106.765,1128.765,1101.765,26777.0
2020-05-28,1106.735,1112.765,1115.705,1089.895,26486.0
2020-05-29,1100.865,1135.365,1138.745,1100.865,30444.0
2020-06-01,1149.765,1188.265,1188.865,1149.765,35480.0
2020-06-02,1184.775,1179.475,1196.665,1175.425,25960.0
2020-06-03,1183.765,1168.065,1186.265,1164.535,23557.0
2020-06-04,1164.765,1176.755,1179.765,1164.765,18037.0
2020-06-05,1174.015,1193.765,1197.645,1169.845,18347.0
2020-06-08,1193.765,1174.865,1203.765,1170.775,29300.0
2020-06-09,1176.765,1185.315,1193.765,1169.445,22612.0
2020-06-10,1193.765,1192.425,1202.095,1185.765,22701.0
2020-06-11,1179.775,1169.225,1186.755,1165.755,30712.0
2020-06-12,1155.935,1185.135,1185.135,1152.075,28427.0
2020-06-15,1170.765,1151.765,1180.365,1149.765,34615.0
2020-06-16,1167.265,1172.645,1182.765,1161.895,29207.0
