date,open,close,high,low,volume
2020-01-02,49.664,49.172,49.736,48.779,53867.0
2020-01-03,49.207,49.022,49.736,48.864,36468.0
2020-01-06,48.572,48.279,48.95,48.236,45781.0
2020-01-07,48.193,48.636,48.864,48.186,29602.0
2020-01-08,48.593,47.9,48.593,47.564,29839.0
2020-01-09,47.893,49.093,49.129,47.893,43118.0
2020-01-10,49.1,48.786,49.643,48.3,28682.0
2020-01-13,48.786,48.864,48.922,47.586,36981.0
2020-01-14,48.95,48.55,49.286,48.5,23602.0
2020-01-15,48.286,48.4,48.95,48.086,23583.0
2020-01-16,48.4,48.307,48.664,48.129,26799.0
2020-01-17,48.307,47.636,48.514,47.343,33698.0
2020-01-20,47.936,48.35,48.864,47.414,40550.0
2020-01-21,48.357,49.793,51.093,48.357,94118.0
2020-01-22,50.079,48.357,50.086,47.757,49473.0
2020-01-23,48.343,47.236,48.579,46.557,59092.0
2020-02-03,41.079,41.779,45.014,41.079,69733.0
2020-02-04,42.35,44.186,44.364,42.35,64334.0
2020-02-05,44.143,46.522,46.579,43.95,66915.0
2020-02-06,46.543,46.736,47.129,45.786,68901.0
2020-02-07,46.736,45.664,46.736,44.779,50328.0
2020-02-10,45.479,44.979,45.479,44.307,66186.0
2020-02-11,44.836,45.164,45.379,44.2,67695.0
2020-02-12,45.129,44.872,45.129,44.164,65187.0
2020-02-13,44.786,44.186,44.786,44.029,45127.0
2020-02-14,44.036,43.872,44.464,43.4,61621.0
2020-02-17,43.593,44.443,44.443,43.507,56675.0
2020-02-18,44.722,44.507,45.014,44.007,57204.0
2020-02-19,44.507,43.986,44.65,43.807,34181.0
2020-02-20,43.95,45.014,45.364,43.757,61859.0
2020-02-21,44.9,44.8,45.293,44.407,44825.0
2020-02-24,45.379,44.707,45.379,44.522,50230.0
2020-02-25,44.293,44.607,45.229,43.95,47152.0
2020-02-26,44.186,43.3,44.186,43.15,58742.0
2020-02-27,43.472,42.993,43.922,42.829,39232.0
2020-02-28,41.836,41.586,42.736,40.807,60343.0
2020-03-02,41.579,42.664,42.693,41.379,51839.0
2020-03-03,42.772,42.4,43.379,42.357,69354.0
2020-03-04,42.479,42.814,42.9,41.75,52054.0
2020-03-05,42.879,43.95,43.95,42.522,79190.0
2020-03-06,43.493,43.379,44.464,43.257,48036.0
2020-03-09,43.236,41.922,43.236,41.736,48936.0
2020-03-10,41.522,42.1,42.929,40.864,53049.0
2020-03-11,42.129,41.772,42.379,41.579,29031.0
2020-03-12,41.522,40.493,41.522,40.3,54045.0
2020-03-13,38.964,38.8,39.836,38.122,81895.0
2020-03-16,39.2,38.543,41.014,38.393,74332.0
2020-03-17,38.314,38.75,39.093,36.093,72564.0
2020-03-18,38.75,39.379,40.929,38.014,72577.0
2020-03-19,38.957,39.022,40.172,38.629,53301.0
2020-03-20,39.179,40.164,40.864,38.443,73426.0
2020-03-23,39.579,39.879,40.486,39.236,43623.0
2020-03-24,40.1,41.043,41.143,40.1,55741.0
2020-03-25,42.164,41.607,42.422,41.264,44058.0
2020-03-26,41.514,43.593,43.807,41.093,133940.0
2020-03-27,46.05,45.072,46.8,44.507,204949.0
2020-03-30,44.629,43.657,45.364,43.593,79089.0
2020-03-31,43.957,46.486,46.807,43.957,117736.0
2020-04-01,46.557,45.457,47.079,45.272,65761.0
2020-04-02,45.414,45.007,45.414,44.436,50588.0
2020-04-03,45.272,45.8,46.236,44.672,51959.0
2020-04-07,46.129,46.786,47.293,45.879,72983.0
2020-04-08,46.536,45.357,46.564,45.236,53139.0
2020-04-09,45.722,45.393,46.207,45.364,27152.0
2020-04-10,45.472,44.764,45.886,44.579,46390.0
2020-04-13,44.722,45.7,46.079,44.664,33373.0
2020-04-14,46.2,46.007,46.429,44.5,60940.0
2020-04-15,46.2,46.8,47.114,45.807,60211.0
2020-04-16,46.472,46.107,47.1,45.814,37010.0
2020-04-17,46.257,46.222,46.95,45.85,34760.0
2020-04-20,46.222,46.15,46.7,45.936,26888.0
2020-04-21,45.957,45.057,46.072,44.514,41507.0
2020-04-22,45.0,46.986,47.022,44.436,62353.0
2020-04-23,47.0,47.95,48.786,46.986,72076.0
2020-04-24,47.95,47.8,48.6,46.814,41660.0
2020-04-27,47.814,47.979,48.414,47.064,40868.0
2020-04-28,48.086,48.629,49.293,47.143,63863.0
2020-04-29,50.379,51.772,53.772,50.236,130542.0
2020-04-30,51.164,49.893,51.764,49.707,88838.0
2020-05-06,49.664,50.593,50.872,48.964,86253.0
2020-05-07,50.25,49.986,50.372,49.522,63243.0
2020-05-08,50.279,50.729,51.422,50.072,68622.0
2020-05-11,50.807,49.093,51.45,48.664,81720.0
2020-05-12,49.093,49.036,49.514,48.579,52521.0
2020-05-13,49.036,49.664,50.1,48.236,67797.0
2020-05-14,49.664,48.936,50.579,48.65,64068.0
2020-05-15,48.879,48.164,48.986,47.536,63933.0
2020-05-18,48.0,48.072,48.7,46.314,62584.0
2020-05-19,48.536,47.964,49.079,47.772,50666.0
2020-05-20,48.093,47.157,48.114,46.879,48879.0
2020-05-21,47.522,47.579,48.057,47.093,48392.0
2020-05-22,47.379,46.114,47.5,45.807,57941.0
2020-05-25,46.107,47.807,47.864,45.95,50520.0
2020-05-26,47.986,48.272,48.522,47.436,43469.0
2020-05-27,48.293,48.293,48.707,47.679,31192.0
2020-05-28,48.586,47.386,48.586,46.672,45037.0
2020-05-29,47.029,48.364,48.364,46.929,56246.0
2020-06-01,48.479,49.207,50.257,48.479,64352.0
2020-06-02,49.264,48.679,49.5,48.172,55414.0
2020-06-03,48.843,50.343,50.464,48.843,93601.0
2020-06-04,50.336,50.372,50.372,49.45,64055.0
2020-06-05,50.093,49.3,50.093,48.936,80677.0
2020-06-08,49.243,49.6,49.907,49.022,51794.0
2020-06-09,49.45,49.614,49.779,49.164,54938.0
2020-06-10,49.614,50.079,50.093,49.072,52657.0
2020-06-11,49.7,49.236,50.107,49.029,49386.0
2020-06-12,48.272,49.3,49.3,48.093,40359.0
2020-06-15,49.157,49.236,49.914,48.993,47232.0
2020-06-16,49.422,51.143,51.179,49.422,78604.0
2020-06-17,51.093,51.914,52.322,50.814,70581.0
2020-06-18,51.914,51.65,52.486,51.007,55287.0
2020-06-19,51.65,53.4,54.314,51.65,91757.0
2020-06-22,53.279,52.9,53.914,52.529,58945.0
2020-06-23,52.9,54.307,54.493,52.879,60293.0
2020-06-24,54.236,54.736,54.886,53.672,55395.0
2020-06-29,54.607,55.022,56.45,54.307,63272.0
2020-06-30,55.507,54.529,56.872,53.85,75111.0
2020-07-01,54.422,53.979,55.222,53.736,70676.0
2020-07-02,54.093,54.736,55.95,54.086,78565.0
2020-07-03,54.657,61.457,61.457,54.057,149769.0
2020-07-06,62.522,63.172,63.214,60.236,165932.0
2020-07-07,62.45,65.186,68.2,61.164,149815.0
2020-07-08,64.857,64.593,65.557,63.643,81864.0
2020-07-09,64.6,65.772,66.936,63.786,84554.0
2020-07-10,65.5,64.172,66.843,63.772,77748.0
2020-07-13,63.95,65.543,66.443,62.879,117818.0
2020-07-14,65.557,67.857,69.386,65.557,136058.0
2020-07-15,66.857,66.85,69.579,65.022,102064.0
2020-07-16,66.107,61.929,67.522,61.379,101711.0
2020-07-17,61.879,63.236,64.372,61.45,68291.0
2020-07-20,63.372,64.207,65.114,61.814,60707.0
2020-07-21,64.207,66.007,66.807,63.386,77511.0
2020-07-22,66.007,65.522,67.664,64.664,63499.0
2020-07-23,64.6,66.093,66.772,63.25,67375.0
2020-07-24,66.1,63.057,66.722,62.579,75644.0
2020-07-27,63.136,63.486,64.507,62.522,53450.0
2020-07-28,63.836,65.129,65.293,62.636,57889.0
2020-07-29,64.722,65.872,66.307,64.657,62000.0
2020-07-30,66.164,65.593,67.65,65.029,62768.0
2020-07-31,65.579,65.793,66.529,63.75,60787.0
2020-08-03,66.936,70.486,71.45,66.129,113265.0
2020-08-04,70.379,69.264,70.693,68.65,66724.0
2020-08-05,68.736,68.522,69.643,68.022,66651.0
2020-08-06,68.807,67.157,69.129,66.1,85142.0
2020-08-07,66.522,65.272,66.743,62.879,87802.0
2020-08-10,64.586,63.936,65.093,62.522,61635.0
2020-08-11,63.879,63.522,65.293,63.343,60050.0
2020-08-12,63.343,61.286,63.45,59.95,83541.0
2020-08-13,61.593,61.222,62.807,60.593,52073.0
2020-08-14,61.236,61.707,61.736,60.15,54113.0
2020-08-17,62.122,62.193,62.779,61.222,65686.0
2020-08-18,62.193,62.257,62.643,61.722,46504.0
2020-08-19,62.2,61.072,62.2,60.807,45645.0
2020-08-20,60.172,59.879,60.936,59.686,42674.0
2020-08-21,60.45,61.386,61.729,60.229,41141.0
2020-08-24,61.693,62.007,62.879,60.95,46533.0
2020-08-25,62.5,61.257,63.093,61.014,43973.0
2020-08-26,61.114,62.35,63.807,61.079,65534.0
2020-08-27,63.307,63.864,65.214,63.043,64838.0
2020-08-28,63.886,69.379,70.736,63.886,139668.0
2020-08-31,71.093,70.172,73.164,68.322,171661.0
2020-09-01,70.5,72.922,75.072,70.379,135544.0
2020-09-02,72.664,77.093,77.093,71.829,175275.0
2020-09-03,76.379,73.236,78.95,71.214,184019.0
