date,open,close,high,low,volume
2020-01-02,3.692,3.722,3.802,3.692,1608745.0
2020-01-03,3.742,3.722,3.762,3.692,810379.0
2020-01-06,3.692,3.672,3.722,3.642,1051389.0
2020-01-07,3.672,3.752,3.752,3.662,978161.0
2020-01-08,3.722,3.662,3.722,3.652,884021.0
2020-01-09,3.702,3.722,3.722,3.672,593861.0
2020-01-10,3.732,3.662,3.732,3.632,686215.0
2020-01-13,3.672,3.652,3.672,3.592,661753.0
2020-01-14,3.652,3.642,3.702,3.632,722092.0
2020-01-15,3.652,3.602,3.672,3.572,672452.0
2020-01-16,3.602,3.562,3.612,3.542,571811.0
2020-01-17,3.562,3.642,3.642,3.552,709131.0
2020-01-20,3.652,3.662,3.672,3.602,655365.0
2020-01-21,3.642,3.522,3.642,3.502,752290.0
2020-01-22,3.492,3.522,3.532,3.452,497234.0
2020-01-23,3.472,3.352,3.472,3.322,729195.0
2020-02-03,2.812,2.812,2.932,2.812,1695197.0
2020-02-04,2.792,3.112,3.122,2.752,1981455.0
2020-02-05,3.062,3.082,3.172,3.022,1062525.0
2020-02-06,3.122,3.122,3.142,3.052,663229.0
2020-02-07,3.112,3.142,3.152,3.032,529134.0
2020-02-10,3.102,3.212,3.242,3.092,595453.0
2020-02-11,3.222,3.252,3.402,3.222,737375.0
2020-02-12,3.232,3.242,3.262,3.192,403392.0
2020-02-13,3.242,3.192,3.292,3.172,481078.0
2020-02-14,3.192,3.212,3.222,3.162,352027.0
2020-02-17,3.212,3.342,3.352,3.202,603875.0
2020-02-18,3.322,3.302,3.382,3.292,514066.0
2020-02-19,3.292,3.282,3.332,3.262,477060.0
2020-02-20,3.292,3.322,3.332,3.242,609260.0
2020-02-21,3.312,3.312,3.342,3.282,501376.0
2020-02-24,3.282,3.262,3.292,3.242,763380.0
2020-02-25,3.162,3.152,3.212,3.122,781984.0
2020-02-26,3.112,3.242,3.282,3.092,902166.0
2020-02-27,3.222,3.212,3.282,3.202,506201.0
2020-02-28,3.082,3.122,3.182,3.082,697261.0
2020-03-02,3.102,3.342,3.382,3.102,1215310.0
2020-03-03,3.402,3.322,3.442,3.302,969262.0
2020-03-04,3.322,3.342,3.372,3.292,635820.0
2020-03-05,3.372,3.422,3.442,3.332,997244.0
2020-03-06,3.372,3.312,3.382,3.302,709312.0
2020-03-09,3.232,3.202,3.242,3.142,841350.0
2020-03-10,3.142,3.222,3.292,3.142,627418.0
2020-03-11,3.212,3.172,3.222,3.162,561594.0
2020-03-12,3.132,3.102,3.152,3.082,563218.0
2020-03-13,2.952,3.032,3.072,2.922,706809.0
2020-03-16,3.052,2.882,3.072,2.882,816806.0
2020-03-17,2.872,2.822,2.942,2.782,892112.0
2020-03-18,2.842,2.792,2.882,2.782,541202.0
