date,open,close,high,low,volume
2023-12-25,157.152,160.382,160.412,157.152,62599.0
2023-12-26,160.292,158.432,160.952,156.942,52841.0
2023-12-27,158.522,157.562,159.292,156.902,52900.0
2023-12-28,158.292,166.782,168.662,157.032,145501.0
2023-12-29,166.752,166.712,169.172,165.792,78370.0
2024-01-02,166.642,160.162,166.642,159.512,117084.0
2024-01-03,159.702,157.892,161.252,156.382,85304.0
2024-01-04,157.402,152.292,157.852,151.092,124950.0
2024-01-05,151.292,150.392,154.092,150.272,80598.0
2024-01-08,150.012,147.452,152.562,147.312,80937.0
2024-01-09,147.892,147.092,148.992,145.102,77670.0
2024-01-10,146.292,147.802,151.172,145.092,71069.0
2024-01-11,147.592,149.052,150.292,145.622,74322.0
2024-01-12,148.292,146.772,149.142,146.042,70587.0
2024-01-15,146.022,145.542,147.572,144.602,83165.0
2024-01-16,145.292,145.992,147.792,144.442,72186.0
2024-01-17,145.562,141.092,145.702,141.092,100846.0
2024-01-18,140.292,143.922,144.172,139.302,88762.0
2024-01-19,143.922,145.092,145.792,142.372,74258.0
2024-01-22,145.182,141.502,145.252,140.792,78630.0
2024-01-23,140.522,140.872,143.282,139.552,76415.0
2024-01-24,141.282,139.032,141.622,135.342,127768.0
2024-01-25,138.292,143.092,143.592,137.492,121708.0
2024-01-26,142.372,142.472,144.792,141.042,85200.0
2024-01-29,142.592,144.142,148.232,142.522,109119.0
2024-01-30,143.302,137.292,143.432,136.442,100447.0
2024-01-31,136.792,134.092,137.982,133.982,89836.0
2024-02-01,134.102,134.222,136.092,133.662,80382.0
2024-02-02,134.752,131.502,136.242,127.302,108276.0
2024-02-05,129.812,132.022,134.302,128.432,129189.0
2024-02-06,131.272,140.742,140.952,130.482,144211.0
2024-02-07,142.982,143.092,144.142,140.122,137470.0
2024-02-08,143.832,140.952,144.762,139.492,115051.0
2024-02-19,147.292,142.442,147.792,140.872,119721.0
2024-02-20,142.242,140.662,143.612,138.302,90120.0
2024-02-21,139.742,150.352,153.162,138.822,169416.0
2024-02-22,148.302,152.692,153.092,147.892,107836.0
2024-02-23,152.262,156.292,159.092,150.242,127657.0
2024-02-26,155.872,156.632,161.182,154.802,105549.0
2024-02-27,155.802,157.212,157.582,154.432,69002.0
2024-02-28,158.292,156.592,160.892,156.302,86423.0
2024-02-29,155.872,163.042,163.182,155.302,95942.0
2024-03-01,163.052,163.112,164.792,160.742,60447.0
2024-03-04,161.882,157.892,163.042,157.062,95531.0
2024-03-05,157.552,159.792,160.202,156.622,76900.0
2024-03-06,159.772,156.022,160.252,155.782,75046.0
2024-03-07,156.442,154.552,157.262,154.012,52438.0
2024-03-08,154.732,153.122,155.772,150.812,69942.0
2024-03-11,154.002,160.192,160.292,153.392,104239.0
2024-03-12,161.712,173.262,174.642,160.792,180618.0
2024-03-13,172.292,172.852,175.772,170.922,104307.0
2024-03-14,172.272,174.312,177.692,170.312,121377.0
2024-03-15,174.162,174.892,179.082,173.002,76711.0
2024-03-18,177.072,173.492,177.142,171.592,84140.0
2024-03-19,172.602,178.032,179.022,171.322,110434.0
2024-03-20,176.302,176.492,178.662,175.842,65267.0
2024-03-21,177.502,177.592,181.592,175.882,61643.0
2024-03-22,176.622,170.432,177.282,169.102,95480.0
2024-03-25,169.792,170.492,172.312,167.022,71530.0
2024-03-26,170.292,174.602,175.772,169.792,68332.0
2024-03-27,175.472,171.742,175.492,171.302,45609.0
2024-03-28,171.302,172.352,174.952,170.522,49427.0
2024-03-29,172.342,171.882,174.172,170.472,32028.0
2024-04-01,173.282,178.642,182.292,173.272,91720.0
2024-04-02,180.192,178.262,180.792,177.472,59210.0
2024-04-03,180.292,179.862,183.282,177.792,57122.0
2024-04-08,177.792,167.592,177.792,167.472,138227.0
2024-04-09,167.292,165.482,170.052,165.062,68857.0
2024-04-10,165.302,162.992,166.172,161.022,79590.0
2024-04-11,162.302,165.532,166.792,160.632,71827.0
2024-04-12,165.262,158.152,167.172,157.792,88876.0
2024-04-15,158.292,168.232,168.872,158.292,100512.0
2024-04-16,167.892,163.592,167.972,163.292,57981.0
2024-04-17,163.302,164.192,165.092,161.902,46950.0
2024-04-18,163.892,165.482,169.072,161.352,58225.0
2024-04-19,163.342,162.972,164.762,161.312,55992.0
2024-04-22,164.292,165.502,168.782,163.292,70790.0
2024-04-23,165.392,168.292,168.762,163.642,74432.0
2024-04-24,169.222,169.382,170.272,167.342,67623.0
2024-04-25,168.352,167.262,169.592,165.532,54644.0
2024-04-26,167.292,173.712,175.092,167.272,86987.0
2024-04-29,177.242,176.292,181.972,171.512,156963.0
2024-04-30,176.292,173.392,179.322,173.382,80678.0
2024-05-06,175.952,180.842,185.002,175.952,152057.0
2024-05-07,180.852,180.912,181.562,178.172,74356.0
2024-05-08,180.922,178.262,181.492,176.892,55033.0
2024-05-09,177.612,177.852,179.492,176.572,54633.0
2024-05-10,178.292,174.232,179.092,172.932,83289.0
2024-05-13,172.292,168.072,172.392,166.462,141526.0
2024-05-14,167.612,169.222,170.492,166.192,77036.0
2024-05-15,169.072,168.112,170.062,167.292,46427.0
