date,open,close,high,low,volume
2023-12-11,4.68,4.67,4.7,4.53,1539365.0
2023-12-12,4.61,4.64,4.73,4.59,1315195.0
2023-12-13,4.62,4.57,4.72,4.55,1548234.0
2023-12-14,4.59,4.44,4.67,4.42,1614274.0
2023-12-15,4.46,4.35,4.47,4.32,1477570.0
2023-12-18,4.31,4.24,4.34,4.23,1214808.0
2023-12-19,4.26,4.28,4.29,4.21,852607.0
2023-12-20,4.3,4.12,4.31,4.09,1401682.0
2023-12-21,4.08,4.08,4.12,4.02,1108132.0
2023-12-22,4.09,3.97,4.12,3.95,1574041.0
2023-12-25,3.96,4.02,4.1,3.96,1143651.0
2023-12-26,4.02,3.91,4.02,3.88,875029.0
2023-12-27,3.91,3.93,3.97,3.88,750234.0
2023-12-28,3.91,4.02,4.07,3.86,1281764.0
2023-12-29,4.03,4.08,4.13,4.02,1293285.0
2024-01-02,4.08,4.04,4.11,4.02,988220.0
2024-01-03,4.03,4.05,4.11,4.02,948008.0
2024-01-04,4.05,4.02,4.08,3.98,795805.0
2024-01-05,4.02,3.92,4.03,3.91,893620.0
2024-01-08,3.92,3.86,3.95,3.86,755160.0
2024-01-09,3.88,3.84,3.93,3.8,926132.0
2024-01-10,3.85,3.84,3.88,3.75,801556.0
2024-01-11,3.84,3.96,3.99,3.83,1036837.0
2024-01-12,3.95,4.03,4.14,3.91,1905166.0
2024-01-15,3.95,4.01,4.08,3.88,1293668.0
2024-01-16,3.99,4.0,4.0,3.91,912329.0
2024-01-17,3.98,3.89,4.07,3.88,1018742.0
2024-01-18,3.85,3.91,3.91,3.76,1044150.0
2024-01-19,3.92,3.94,4.04,3.92,1064759.0
2024-01-22,3.92,3.83,3.98,3.78,1132617.0
2024-01-23,3.83,4.03,4.1,3.77,1773955.0
2024-01-24,4.05,4.1,4.15,4.0,1385743.0
2024-01-25,4.1,4.24,4.34,4.08,1856377.0
2024-01-26,4.24,4.18,4.29,4.18,1218196.0
2024-01-29,4.18,4.02,4.23,3.97,1654557.0
2024-01-30,4.0,3.87,4.01,3.85,1396249.0
2024-01-31,3.76,3.53,3.8,3.48,2802822.0
2024-02-01,3.47,3.31,3.52,3.26,2599655.0
2024-02-02,3.33,3.16,3.49,3.03,2602200.0
2024-02-05,3.11,2.84,3.14,2.84,2636666.0
2024-02-06,2.64,2.79,2.91,2.59,3758653.0
2024-02-07,2.8,3.03,3.07,2.79,3365774.0
2024-02-08,3.04,3.13,3.18,3.0,2279135.0
2024-02-19,3.25,3.29,3.35,3.18,2288953.0
2024-02-20,3.25,3.21,3.28,3.16,1476526.0
2024-02-21,3.17,3.32,3.38,3.15,2108805.0
2024-02-22,3.29,3.31,3.34,3.24,1432765.0
2024-02-23,3.31,3.34,3.37,3.25,1699544.0
2024-02-26,3.31,3.4,3.49,3.26,2398066.0
2024-02-27,3.38,3.5,3.5,3.34,1884887.0
2024-02-28,3.55,3.37,3.71,3.36,2904109.0
2024-02-29,3.3,3.49,3.52,3.28,1991477.0
2024-03-01,3.5,3.43,3.52,3.38,1630489.0
2024-03-04,3.41,3.35,3.44,3.29,2129110.0
2024-03-05,3.32,3.12,3.32,3.03,4062768.0
2024-03-06,3.08,3.13,3.21,3.05,2271412.0
2024-03-07,3.11,3.01,3.13,3.01,2282263.0
2024-03-08,3.01,2.98,3.04,2.95,1745211.0
2024-03-11,2.98,3.15,3.15,2.97,2829869.0
2024-03-12,3.17,3.17,3.22,3.07,2753395.0
2024-03-13,3.16,3.16,3.25,3.1,2201233.0
2024-03-14,3.18,3.07,3.18,3.03,2122682.0
2024-03-15,3.05,3.07,3.08,3.01,1681158.0
2024-03-18,3.07,3.38,3.38,3.06,4393588.0
2024-03-19,3.43,3.28,3.43,3.26,4092869.0
2024-03-20,3.3,3.32,3.4,3.28,3574224.0
2024-03-21,3.33,3.28,3.39,3.27,2316854.0
2024-03-22,3.26,3.21,3.28,3.16,2339439.0
2024-03-25,3.18,3.07,3.21,3.06,2285373.0
2024-03-26,3.05,3.1,3.1,3.02,1872018.0
2024-03-27,3.08,2.97,3.09,2.95,2014101.0
2024-03-28,2.94,2.99,3.03,2.93,1699869.0
2024-03-29,2.96,2.95,2.98,2.88,1975169.0
2024-04-01,2.94,3.0,3.01,2.93,1678562.0
2024-04-02,3.0,3.01,3.06,2.94,1891731.0
2024-04-03,3.0,2.95,3.01,2.94,1195910.0
2024-04-08,2.94,2.84,2.95,2.84,1609164.0
2024-04-09,2.84,2.87,2.89,2.84,879906.0
2024-04-10,2.87,2.8,2.88,2.78,1274618.0
2024-04-11,2.78,2.79,2.83,2.75,1118998.0
2024-04-12,2.8,2.72,2.84,2.71,1356862.0
2024-04-15,2.69,2.65,2.75,2.58,2118816.0
2024-04-16,2.64,2.45,2.65,2.44,2229798.0
2024-04-17,2.45,2.61,2.62,2.45,1782604.0
2024-04-18,2.6,2.59,2.65,2.54,1497451.0
2024-04-19,2.58,2.53,2.61,2.51,1171209.0
2024-04-22,2.52,2.51,2.57,2.47,1001356.0
2024-04-23,2.52,2.54,2.62,2.52,1648327.0
2024-04-24,2.52,2.49,2.53,2.45,1851011.0
2024-04-25,2.47,2.46,2.52,2.45,1483924.0
2024-04-26,2.46,2.56,2.57,2.44,2036037.0
2024-04-29,2.55,2.67,2.68,2.53,2272383.0
2024-04-30,2.76,2.66,2.8,2.61,2489015.0
2024-05-06,2.7,2.75,2.84,2.69,2557603.0
2024-05-07,2.74,2.69,2.75,2.68,1562471.0
2024-05-08,2.69,2.62,2.7,2.61,1568656.0
2024-05-09,2.61,2.65,2.68,2.61,1230179.0
2024-05-10,2.65,2.58,2.68,2.57,1596806.0
2024-05-13,2.54,2.52,2.58,2.51,1302877.0
2024-05-14,2.52,2.59,2.62,2.52,1635612.0
2024-05-15,2.57,2.53,2.58,2.53,1058916.0
2024-05-16,2.53,2.58,2.6,2.53,1455238.0
2024-05-17,2.57,2.62,2.64,2.55,1356900.0
2024-05-20,2.61,2.65,2.68,2.59,1674548.0
2024-05-21,2.63,2.58,2.64,2.56,1237722.0
2024-05-22,2.57,2.61,2.68,2.56,1571314.0
2024-05-23,2.59,2.52,2.6,2.51,1500788.0
2024-05-24,2.5,2.49,2.52,2.47,1009286.0
2024-05-27,2.5,2.5,2.51,2.41,1490418.0
2024-05-28,2.48,2.43,2.48,2.42,975136.0
2024-05-29,2.41,2.41,2.46,2.4,1084163.0
2024-05-30,2.4,2.35,2.41,2.35,1246821.0
2024-05-31,2.35,2.35,2.48,2.35,2365541.0
2024-06-03,2.35,2.12,2.38,2.12,2564735.0
2024-06-04,1.91,1.91,1.91,1.91,491239.0
2024-06-05,1.72,1.77,1.93,1.72,7726842.0
2024-06-06,1.68,1.82,1.82,1.64,7542028.0
2024-06-07,1.79,1.71,1.84,1.68,5111605.0
