date,open,close,high,low,volume
2023-09-18,16.022,16.162,16.212,15.832,169880.0
2023-09-19,16.092,16.282,16.632,16.082,268989.0
2023-09-20,16.252,16.752,16.852,16.222,454561.0
2023-09-21,16.842,16.562,16.842,16.562,209125.0
2023-09-22,16.562,16.682,16.692,16.382,165100.0
2023-09-25,16.672,16.792,16.962,16.592,215425.0
2023-09-26,16.742,16.922,16.992,16.692,192428.0
2023-09-27,17.052,16.932,17.052,16.812,161814.0
2023-09-28,16.942,16.632,17.022,16.472,233954.0
2023-10-09,16.602,16.852,16.952,16.152,290842.0
2023-10-10,16.842,17.092,17.322,16.782,231370.0
2023-10-11,17.072,16.952,17.182,16.712,185393.0
2023-10-12,17.002,16.962,17.072,16.712,151229.0
2023-10-13,16.922,16.792,17.082,16.752,128513.0
2023-10-16,16.752,16.702,16.882,16.612,166291.0
2023-10-17,16.702,16.912,16.962,16.592,182487.0
2023-10-18,16.912,17.042,17.242,16.882,221077.0
2023-10-19,16.902,16.452,17.072,16.422,244999.0
2023-10-20,16.452,16.352,16.482,16.172,217419.0
2023-10-23,16.332,16.672,16.852,16.302,245128.0
2023-10-24,16.582,16.972,17.052,16.482,214167.0
2023-10-25,16.922,16.982,17.202,16.832,194953.0
2023-10-26,16.912,17.502,17.642,16.902,488777.0
2023-10-27,17.472,17.812,17.922,17.372,330820.0
2023-10-30,17.742,18.272,18.302,17.672,462936.0
2023-10-31,18.182,18.052,18.242,17.932,271634.0
2023-11-01,17.962,17.992,18.102,17.862,188811.0
2023-11-02,17.932,17.812,18.252,17.652,216859.0
2023-11-03,17.782,17.822,17.932,17.672,234353.0
2023-11-06,17.782,17.412,17.872,17.252,323886.0
2023-11-07,17.442,17.642,17.722,17.352,213456.0
2023-11-08,17.542,17.522,17.692,17.352,198490.0
2023-11-09,17.532,17.682,17.782,17.462,168049.0
2023-11-10,17.642,17.872,17.952,17.562,181747.0
2023-11-13,17.822,17.882,18.042,17.602,152643.0
2023-11-14,17.812,17.902,18.082,17.802,155750.0
2023-11-15,17.952,17.672,17.952,17.592,145435.0
2023-11-16,17.632,17.472,17.852,17.452,154317.0
2023-11-17,17.432,17.512,17.632,17.402,126384.0
2023-11-20,17.512,18.002,18.052,17.512,262474.0
