date,open,close,high,low,volume
2020-01-02,17.271,17.611,17.741,17.271,161554.0
2020-01-03,17.731,17.611,17.761,17.391,97179.0
2020-01-06,17.431,17.191,17.591,16.991,154833.0
2020-01-07,17.261,17.321,17.391,17.181,76762.0
2020-01-08,17.091,16.761,17.251,16.611,174327.0
2020-01-09,16.991,17.081,17.131,16.891,97393.0
2020-01-10,17.141,16.911,17.171,16.861,89615.0
2020-01-13,16.921,16.951,17.031,16.801,94906.0
2020-01-14,16.991,16.771,17.081,16.701,115518.0
2020-01-15,16.701,16.501,16.761,16.481,105551.0
2020-01-16,16.581,16.301,16.631,16.181,144726.0
2020-01-17,16.431,16.151,16.441,15.941,156972.0
2020-01-20,16.151,15.941,16.151,15.871,138302.0
2020-01-21,15.861,15.671,15.981,15.581,165890.0
2020-01-22,15.571,15.911,15.961,15.531,151293.0
2020-01-23,15.741,15.411,15.841,15.331,174811.0
2020-02-03,13.601,13.601,13.801,13.601,232357.0
2020-02-04,13.181,13.661,13.711,13.181,249538.0
2020-02-05,13.681,13.851,13.971,13.431,178948.0
2020-02-06,14.021,13.891,14.021,13.641,157507.0
2020-02-07,13.721,13.741,13.801,13.531,199481.0
2020-02-10,13.701,14.291,14.381,13.581,181531.0
2020-02-11,14.361,14.451,14.591,14.191,119771.0
2020-02-12,14.451,14.521,14.591,14.331,92450.0
2020-02-13,14.621,14.881,15.181,14.561,190622.0
2020-02-14,14.951,15.331,15.481,14.871,168788.0
2020-02-17,15.271,15.351,15.481,15.181,144545.0
2020-02-18,15.311,15.221,15.331,14.971,136563.0
2020-02-19,15.231,15.281,15.431,15.051,116329.0
2020-02-20,15.281,15.291,15.361,15.121,116256.0
2020-02-21,15.291,15.281,15.351,15.081,118284.0
2020-02-24,15.181,14.941,15.231,14.881,141154.0
2020-02-25,14.791,14.751,15.171,14.701,148148.0
2020-02-26,14.581,14.991,15.411,14.581,170493.0
2020-02-27,15.031,14.751,15.161,14.731,102398.0
2020-02-28,14.581,14.621,15.191,14.361,177424.0
2020-03-02,14.581,15.801,15.921,14.581,366139.0
2020-03-03,15.911,15.811,16.081,15.421,213938.0
2020-03-04,15.961,16.591,16.711,15.781,300846.0
2020-03-05,16.491,16.481,16.551,16.131,155271.0
2020-03-06,16.241,16.001,16.481,15.961,90753.0
2020-03-09,15.431,15.621,15.941,15.401,130483.0
2020-03-10,15.681,15.701,16.261,15.421,105086.0
2020-03-11,15.941,15.481,15.941,15.461,78676.0
2020-03-12,15.331,15.111,15.361,14.941,106391.0
2020-03-13,14.391,14.801,14.991,14.321,102126.0
2020-03-16,14.961,14.241,14.961,14.041,147612.0
2020-03-17,14.181,14.051,14.591,13.911,136697.0
2020-03-18,14.161,13.801,14.271,13.761,104715.0
2020-03-19,13.691,13.491,13.901,13.231,96092.0
2020-03-20,13.891,14.221,14.231,13.581,223142.0
2020-03-23,13.691,13.511,13.731,13.381,103269.0
2020-03-24,13.661,13.751,13.931,13.601,94119.0
2020-03-25,14.051,14.431,14.451,13.791,152782.0
2020-03-26,14.201,14.131,14.301,14.081,55755.0
2020-03-27,14.291,14.121,14.561,14.111,127506.0
2020-03-30,13.781,13.711,14.051,13.641,87652.0
2020-03-31,13.821,13.761,14.021,13.581,56365.0
2020-04-01,13.871,13.781,13.921,13.671,82034.0
2020-04-02,13.651,13.891,13.891,13.601,50360.0
2020-04-03,13.901,13.731,13.901,13.671,50371.0
2020-04-07,13.961,14.001,14.061,13.891,76594.0
2020-04-08,13.981,13.891,13.981,13.761,44083.0
2020-04-09,14.011,13.881,14.081,13.871,46046.0
2020-04-10,14.031,13.871,14.041,13.771,67348.0
2020-04-13,13.861,13.931,13.991,13.791,79032.0
2020-04-14,13.841,14.001,14.071,13.821,120112.0
2020-04-15,13.991,14.001,14.101,13.791,84759.0
2020-04-16,13.971,13.921,14.031,13.791,74442.0
2020-04-17,14.081,14.061,14.231,13.871,121987.0
2020-04-20,14.121,14.061,14.121,13.841,96226.0
2020-04-21,13.991,13.891,14.271,13.891,105510.0
2020-04-22,13.801,13.891,13.961,13.711,66959.0
2020-04-23,14.081,14.451,14.531,13.981,153627.0
2020-04-24,14.531,14.431,14.551,14.301,105843.0
2020-04-27,14.511,14.231,14.571,14.181,72814.0
2020-04-28,14.411,14.231,14.761,13.901,101420.0
2020-04-29,13.981,14.651,14.701,13.921,127947.0
2020-04-30,14.561,14.401,14.731,14.401,109924.0
2020-05-06,14.161,14.101,14.281,13.991,146994.0
2020-05-07,14.021,13.911,14.101,13.891,86036.0
2020-05-08,13.911,13.941,14.031,13.851,103692.0
2020-05-11,14.021,14.011,14.081,13.911,67807.0
2020-05-12,14.041,13.911,14.041,13.861,50090.0
2020-05-13,13.861,13.901,13.971,13.751,49134.0
2020-05-14,13.881,13.581,13.881,13.561,81527.0
2020-05-15,13.681,13.661,13.831,13.631,52560.0
2020-05-18,13.611,13.671,13.781,13.511,65448.0
2020-05-19,13.761,13.691,13.821,13.641,61052.0
2020-05-20,13.721,13.621,13.731,13.591,38946.0
2020-05-21,13.711,13.641,13.741,13.611,51510.0
2020-05-22,13.601,13.281,13.621,13.281,64018.0
2020-05-25,13.281,13.461,13.521,13.201,33919.0
2020-05-26,13.441,13.511,13.521,13.391,27144.0
2020-05-27,13.441,13.401,13.531,13.371,37586.0
2020-05-28,13.441,13.471,13.801,13.421,55399.0
2020-05-29,13.481,13.311,13.521,13.291,105731.0
2020-06-08,14.121,14.171,14.761,13.881,265885.0
2020-06-09,14.181,14.261,14.401,14.081,113740.0
2020-06-10,14.281,13.991,14.321,13.971,119085.0
2020-06-11,14.021,13.811,14.161,13.801,101255.0
2020-06-12,13.581,13.681,13.751,13.491,138171.0
2020-06-15,13.661,13.671,13.981,13.661,136985.0
2020-06-16,13.831,13.961,14.041,13.761,117892.0
2020-06-17,14.091,13.831,14.091,13.761,68863.0
2020-06-18,13.831,14.001,14.031,13.781,77142.0
2020-06-19,13.961,13.951,14.051,13.821,134944.0
2020-06-22,13.911,13.821,14.071,13.821,98109.0
2020-06-23,13.831,13.721,13.881,13.641,85594.0
2020-06-24,13.781,13.971,14.161,13.751,128005.0
2020-06-29,13.931,13.661,13.961,13.661,93567.0
2020-06-30,13.791,13.721,13.821,13.611,128783.0
2020-07-01,13.721,14.541,14.731,13.621,358738.0
2020-07-02,14.391,14.831,14.971,14.381,356006.0
2020-07-03,14.901,14.851,15.161,14.601,275597.0
2020-07-06,15.151,16.581,16.591,15.131,436340.0
2020-07-07,16.681,16.051,17.281,15.941,576680.0
2020-07-08,15.861,15.841,16.051,15.391,500349.0
2020-07-09,15.831,16.411,17.151,15.681,520495.0
2020-07-10,16.181,17.131,17.281,16.081,690244.0
2020-07-13,17.271,17.081,17.641,16.411,555658.0
2020-07-14,16.751,16.271,16.981,16.111,465404.0
2020-07-15,16.381,15.451,16.531,15.431,372497.0
2020-07-16,15.591,15.291,15.961,15.251,266934.0
2020-07-17,15.311,15.601,15.701,15.081,189352.0
2020-07-20,15.741,16.051,16.181,15.481,212264.0
2020-07-21,16.061,15.951,16.131,15.781,179237.0
2020-07-22,15.961,16.161,16.241,15.721,200155.0
2020-07-23,15.922,15.482,15.922,15.352,258317.0
2020-07-24,15.392,15.172,15.652,14.952,193657.0
2020-07-27,15.182,14.932,15.332,14.852,106853.0
2020-07-28,15.032,15.172,15.262,14.712,165051.0
2020-07-29,15.192,15.312,15.362,15.042,106435.0
2020-07-30,15.312,15.162,15.312,15.052,152753.0
2020-07-31,15.162,15.152,15.332,14.992,157285.0
2020-08-03,15.212,15.572,15.632,15.162,255339.0
2020-08-04,15.502,15.602,15.812,15.302,308292.0
2020-08-05,15.492,15.242,15.512,15.162,167608.0
2020-08-06,15.292,15.282,15.392,15.072,147692.0
2020-08-07,15.202,14.942,15.232,14.822,146728.0
2020-08-10,14.972,15.282,15.292,14.932,159312.0
2020-08-11,15.392,14.972,15.432,14.972,145097.0
2020-08-12,14.952,15.202,15.242,14.802,159022.0
2020-08-13,15.122,15.112,15.312,15.102,79118.0
2020-08-14,15.122,15.412,15.492,14.952,181889.0
2020-08-17,15.412,15.542,15.852,15.372,228640.0
2020-08-18,15.502,15.312,15.532,15.202,158310.0
2020-08-19,15.342,15.152,15.362,15.112,122235.0
2020-08-20,15.162,15.042,15.242,15.002,91192.0
2020-08-21,15.162,15.202,15.262,15.042,89331.0
2020-08-24,15.262,15.132,15.392,15.042,115792.0
2020-08-25,15.042,15.002,15.162,14.932,117869.0
2020-08-26,14.972,14.612,14.972,14.542,166678.0
2020-08-27,14.612,14.502,14.762,14.322,110851.0
2020-08-28,14.472,14.682,14.782,14.392,104747.0
2020-08-31,14.652,14.792,14.872,14.492,114519.0
2020-09-01,14.602,14.532,14.632,14.422,67420.0
2020-09-02,14.532,14.852,15.092,14.392,179880.0
2020-09-03,14.492,14.552,14.722,14.492,108705.0
2020-09-04,14.442,14.562,14.632,14.362,82707.0
2020-09-07,14.512,14.392,14.762,14.392,100141.0
2020-09-08,14.412,14.492,14.542,14.332,99361.0
2020-09-09,14.372,14.272,14.462,14.272,92365.0
2020-09-10,14.312,14.262,14.622,14.182,113409.0
2020-09-11,14.212,14.142,14.242,14.102,78906.0
2020-09-14,14.142,14.012,14.212,13.932,77037.0
2020-09-15,14.012,13.842,14.032,13.792,125348.0
2020-09-16,13.752,13.702,13.852,13.592,135637.0
2020-09-17,13.742,13.592,13.792,13.562,118144.0
2020-09-18,13.592,14.082,14.112,13.542,177905.0
2020-09-21,14.112,13.942,14.112,13.892,81070.0
2020-09-22,13.892,13.712,14.002,13.702,73088.0
2020-09-24,13.742,13.682,14.012,13.522,105991.0
2020-09-25,13.692,13.432,13.772,13.392,69749.0
2020-09-28,13.522,13.402,13.692,13.362,88901.0
2020-09-29,13.522,13.302,13.552,13.292,83057.0
2020-09-30,13.322,13.242,13.382,13.092,88521.0
2020-10-09,13.282,13.272,13.402,13.262,91487.0
2020-10-12,13.692,13.852,14.242,13.692,353173.0
2020-10-13,13.892,13.822,13.892,13.642,173947.0
2020-10-14,13.852,13.472,13.852,13.452,152932.0
2020-10-15,13.582,13.482,13.622,13.452,79211.0
2020-10-16,13.432,13.472,13.522,13.342,100870.0
2020-10-19,13.532,13.352,13.772,13.272,145893.0
2020-10-20,13.312,13.402,13.422,13.142,95773.0
2020-10-21,13.412,13.372,13.472,13.272,67926.0
2020-10-22,13.372,13.392,13.442,13.292,62842.0
2020-10-23,13.372,13.392,13.452,13.322,75176.0
2020-10-26,13.392,13.272,13.442,13.212,68466.0
2020-10-27,13.272,13.152,13.282,13.122,69028.0
2020-10-28,13.152,12.792,13.152,12.752,154121.0
2020-10-29,12.652,12.612,12.752,12.502,128110.0
2020-10-30,12.592,12.152,12.732,12.112,151793.0
2020-11-02,12.172,11.862,12.272,11.802,150700.0
2020-11-03,11.922,12.382,12.522,11.822,183218.0
2020-11-04,12.432,12.272,12.472,12.192,93131.0
2020-11-05,12.292,12.582,12.592,12.282,114609.0
2020-11-06,12.642,12.632,12.682,12.452,70315.0
2020-11-09,12.692,12.812,12.882,12.642,122270.0
2020-11-10,12.892,12.722,13.012,12.672,87838.0
2020-11-11,12.612,12.972,13.052,12.612,114463.0
2020-11-12,12.982,12.712,13.012,12.712,63414.0
2020-11-13,12.802,12.522,12.802,12.412,62954.0
2020-11-16,12.542,12.652,12.712,12.492,67569.0
2020-11-17,12.602,13.082,13.222,12.582,198716.0
2020-11-18,13.062,13.112,13.172,12.902,98598.0
2020-11-19,13.092,12.992,13.262,12.952,94636.0
2020-11-20,12.992,12.782,13.002,12.632,122188.0
2020-11-23,12.712,12.792,12.882,12.602,118597.0
2020-11-24,12.762,12.682,12.892,12.632,93183.0
2020-11-25,12.742,12.572,12.942,12.552,104552.0
2020-11-26,12.512,12.322,12.622,12.272,139469.0
2020-11-27,12.342,12.562,12.762,12.332,158443.0
2020-11-30,12.642,12.752,13.032,12.642,226775.0
2020-12-01,12.702,12.682,12.742,12.362,224067.0
2020-12-02,12.842,12.672,12.922,12.672,214431.0
2020-12-03,12.742,12.522,12.782,12.452,203230.0
2020-12-04,12.532,12.202,12.562,12.082,284780.0
2020-12-07,12.212,11.962,12.272,11.932,183673.0
2020-12-08,11.962,11.912,12.022,11.842,127853.0
2020-12-09,11.942,11.812,11.972,11.792,120204.0
2020-12-10,11.802,11.832,11.902,11.792,90266.0
2020-12-11,11.842,11.512,11.852,11.412,198011.0
2020-12-14,11.512,11.612,11.712,11.402,107404.0
2020-12-15,11.612,11.552,11.612,11.462,65321.0
2020-12-16,11.572,11.632,11.722,11.492,80708.0
2020-12-17,11.622,11.662,11.682,11.462,85201.0
2020-12-18,11.652,11.562,11.742,11.562,70292.0
2020-12-21,11.542,11.392,11.562,11.272,111989.0
2020-12-22,11.372,11.322,11.582,11.272,99456.0
2020-12-23,11.442,11.262,11.442,11.202,83049.0
2020-12-24,11.242,11.152,11.312,11.092,72042.0
2020-12-25,11.142,11.072,11.142,10.912,78915.0
2020-12-28,11.042,10.802,11.042,10.782,103845.0
2020-12-29,10.802,11.162,11.192,10.752,120467.0
2020-12-30,11.072,11.072,11.212,11.042,61482.0
2020-12-31,11.072,11.382,11.422,11.012,108866.0
2021-01-04,11.242,11.022,11.282,10.952,164494.0
2021-01-05,10.992,11.032,11.032,10.692,159518.0
2021-01-06,10.902,11.042,11.182,10.882,131576.0
2021-01-07,11.052,11.102,11.252,10.942,128476.0
2021-01-08,10.972,11.362,11.502,10.962,180035.0
2021-01-11,11.362,11.342,11.572,11.172,166241.0
2021-01-12,11.342,11.212,11.432,11.022,134400.0
2021-01-13,11.182,11.042,11.212,10.932,165229.0
2021-01-14,10.992,11.292,11.442,10.992,143650.0
2021-01-15,11.292,11.312,11.522,11.192,140709.0
2021-01-18,11.322,11.402,11.482,11.202,142271.0
2021-01-19,11.342,11.742,11.942,11.242,291373.0
2021-01-20,11.682,11.392,11.742,11.322,181612.0
2021-01-21,11.352,11.242,11.422,11.182,139925.0
2021-01-22,11.272,10.902,11.272,10.892,149682.0
2021-01-25,10.842,10.722,10.862,10.662,134998.0
2021-01-26,10.712,10.472,10.842,10.342,135485.0
2021-01-27,10.402,10.362,10.622,10.262,140562.0
2021-01-28,10.262,10.022,10.352,9.982,157079.0
2021-01-29,10.022,9.912,10.122,9.912,101830.0
2021-02-01,9.932,9.972,10.062,9.752,110163.0
2021-02-02,10.042,9.912,10.252,9.842,138053.0
2021-02-03,9.942,9.732,9.952,9.592,121457.0
2021-02-04,9.692,9.792,9.862,9.512,119987.0
2021-02-05,9.802,9.942,10.062,9.802,101222.0
2021-02-08,9.922,9.852,10.072,9.812,99861.0
2021-02-09,9.862,9.922,9.932,9.602,89617.0
2021-02-10,9.862,9.872,10.002,9.712,107840.0
2021-02-18,10.002,10.232,10.342,10.002,142709.0
2021-02-19,10.172,10.562,10.592,10.142,169603.0
2021-02-22,10.632,10.832,11.012,10.592,191268.0
2021-02-23,10.772,10.602,10.842,10.552,131691.0
2021-02-24,10.662,10.702,10.862,10.592,151641.0
2021-02-25,10.642,11.592,11.962,10.632,705340.0
2021-02-26,11.402,10.952,11.442,10.942,359274.0
2021-03-01,10.942,11.142,11.352,10.812,203309.0
2021-03-02,11.122,11.022,11.372,10.942,146260.0
2021-03-03,10.892,11.002,11.172,10.892,116001.0
2021-03-04,10.952,10.902,11.182,10.872,106828.0
2021-03-05,10.812,10.812,10.982,10.662,106765.0
2021-03-08,10.852,10.672,10.942,10.672,92671.0
2021-03-09,10.672,10.622,10.922,10.552,122239.0
2021-03-10,10.702,10.622,10.832,10.582,80169.0
2021-03-11,10.742,10.642,10.772,10.602,90501.0
2021-03-12,10.612,10.732,10.922,10.512,127212.0
2021-03-15,10.712,10.612,10.772,10.532,111591.0
2021-03-16,10.612,10.992,11.042,10.552,188868.0
2021-03-17,10.902,10.802,11.042,10.742,135370.0
2021-03-18,10.752,10.632,10.842,10.622,109447.0
2021-03-19,10.592,10.432,10.632,10.262,164643.0
2021-03-22,10.292,10.782,10.862,10.282,163838.0
2021-03-23,10.892,10.792,11.012,10.722,161914.0
2021-03-24,10.742,10.702,10.892,10.672,115169.0
2021-03-25,10.782,10.662,10.812,10.612,103265.0
2021-03-26,10.692,10.622,10.742,10.582,104022.0
2021-03-29,10.602,10.592,10.642,10.422,96956.0
