date,open,close,high,low,volume
2023-07-10,2.576,2.566,2.596,2.556,1797165.0
2023-07-11,2.576,2.586,2.596,2.566,1845016.0
2023-07-12,2.586,2.606,2.616,2.576,2209463.0
2023-07-13,2.606,2.666,2.666,2.606,3171887.0
2023-07-14,2.666,2.666,2.686,2.646,2954279.0
2023-07-17,2.676,2.676,2.686,2.636,4323829.0
2023-07-18,2.698,2.678,2.718,2.678,4001721.0
2023-07-19,2.678,2.678,2.688,2.648,2728503.0
2023-07-20,2.678,2.698,2.708,2.668,2087402.0
2023-07-21,2.688,2.688,2.708,2.688,1494400.0
2023-07-24,2.688,2.708,2.708,2.668,1561233.0
2023-07-25,2.718,2.768,2.768,2.708,3195090.0
2023-07-26,2.758,2.758,2.778,2.738,1784601.0
2023-07-27,2.768,2.818,2.858,2.758,3004812.0
2023-07-28,2.808,2.888,2.898,2.798,3274327.0
2023-07-31,2.898,2.898,2.988,2.858,4413074.0
2023-08-01,2.888,2.908,2.928,2.868,2148570.0
2023-08-02,2.888,2.788,2.888,2.778,5010065.0
2023-08-03,2.788,2.828,2.848,2.748,3225276.0
2023-08-04,2.848,2.828,2.878,2.828,2805905.0
2023-08-07,2.828,2.808,2.828,2.768,2673237.0
2023-08-08,2.798,2.788,2.828,2.778,1973531.0
2023-08-09,2.788,2.798,2.818,2.778,2064024.0
2023-08-10,2.808,2.798,2.808,2.778,1831226.0
2023-08-11,2.798,2.738,2.808,2.738,3022920.0
2023-08-14,2.708,2.698,2.718,2.678,2794160.0
2023-08-15,2.698,2.768,2.778,2.688,3195440.0
2023-08-16,2.758,2.768,2.778,2.728,2132165.0
2023-08-17,2.758,2.748,2.778,2.718,2455254.0
2023-08-18,2.738,2.768,2.798,2.738,2857722.0
2023-08-21,2.788,2.708,2.788,2.698,3175587.0
2023-08-22,2.708,2.758,2.768,2.708,3163270.0
2023-08-23,2.758,2.758,2.788,2.748,2510814.0
2023-08-24,2.768,2.748,2.778,2.728,2763578.0
2023-08-25,2.738,2.758,2.778,2.728,2606606.0
2023-08-28,2.868,2.818,2.888,2.788,4526726.0
2023-08-29,2.808,2.758,2.818,2.738,3975238.0
2023-08-30,2.758,2.758,2.758,2.728,2191174.0
2023-08-31,2.758,2.738,2.778,2.738,2067046.0
2023-09-01,2.738,2.718,2.748,2.718,2133388.0
2023-09-04,2.728,2.758,2.758,2.728,2322133.0
2023-09-05,2.748,2.728,2.748,2.728,1346522.0
2023-09-06,2.728,2.738,2.748,2.728,1299552.0
2023-09-07,2.738,2.738,2.748,2.718,2006403.0
2023-09-08,2.728,2.728,2.738,2.718,1327145.0
2023-09-11,2.728,2.718,2.728,2.708,2200491.0
2023-09-12,2.718,2.718,2.728,2.708,1160455.0
2023-09-13,2.718,2.728,2.738,2.708,2058958.0
2023-09-14,2.728,2.778,2.788,2.718,4552914.0
2023-09-15,2.788,2.748,2.808,2.748,3555351.0
2023-09-18,2.758,2.748,2.758,2.728,2634991.0
2023-09-19,2.748,2.808,2.808,2.738,3635733.0
2023-09-20,2.808,2.858,2.878,2.798,4177441.0
2023-09-21,2.868,2.838,2.888,2.828,2805876.0
2023-09-22,2.838,2.868,2.878,2.808,3714282.0
2023-09-25,2.868,2.898,2.908,2.858,3291334.0
2023-09-26,2.898,2.898,2.918,2.878,2586036.0
2023-09-27,2.898,2.838,2.898,2.838,3154590.0
2023-09-28,2.858,2.878,2.898,2.848,2631104.0
2023-10-09,2.858,2.878,2.918,2.828,3022638.0
2023-10-10,2.878,2.888,2.928,2.868,2670486.0
2023-10-11,2.898,2.928,2.938,2.878,3707038.0
2023-10-12,2.978,2.948,3.048,2.928,5954787.0
