date,open,close,high,low,volume
2023-12-11,16.075,16.125,16.145,15.665,386754.0
2023-12-12,16.125,16.715,16.915,16.055,551635.0
2023-12-13,16.465,16.225,16.565,16.175,316044.0
2023-12-14,16.415,16.265,16.905,16.265,351890.0
2023-12-15,16.465,16.935,17.505,16.395,899892.0
2023-12-18,16.925,16.615,17.035,16.545,324881.0
2023-12-19,16.565,16.585,16.765,16.395,252679.0
2023-12-20,16.565,16.455,16.765,16.435,269066.0
2023-12-21,16.355,16.455,16.915,16.235,333148.0
2023-12-22,16.325,16.325,16.545,15.925,275965.0
2023-12-25,16.345,16.045,16.365,15.845,255237.0
2023-12-26,15.975,15.755,16.025,15.705,190916.0
2023-12-27,15.775,15.465,15.865,15.365,348900.0
2023-12-28,15.465,16.225,16.415,15.315,453516.0
2023-12-29,16.225,16.165,16.385,15.895,305020.0
2024-01-02,16.185,15.625,16.275,15.605,373414.0
2024-01-03,15.625,15.675,15.815,15.475,245685.0
2024-01-04,15.645,15.295,15.645,15.125,312198.0
2024-01-05,15.165,14.895,15.445,14.815,393329.0
2024-01-08,14.865,14.725,15.045,14.675,260521.0
2024-01-09,14.805,14.875,15.165,14.645,271696.0
2024-01-10,14.725,14.805,14.975,14.465,221198.0
2024-01-11,14.725,15.105,15.235,14.575,312603.0
2024-01-12,15.005,15.125,15.415,14.905,283909.0
2024-01-15,14.465,14.775,15.175,14.125,529361.0
2024-01-16,14.635,14.705,14.915,14.515,418318.0
2024-01-17,14.635,14.065,14.645,14.055,335141.0
2024-01-18,13.865,14.205,14.215,13.665,387983.0
2024-01-19,14.125,14.045,14.395,14.015,231936.0
2024-01-22,13.975,13.245,14.015,13.125,352808.0
2024-01-23,13.285,13.565,13.785,13.185,394658.0
2024-01-24,13.665,13.765,13.765,13.115,329487.0
2024-01-25,13.685,14.255,14.265,13.615,402786.0
2024-01-26,14.165,14.405,15.015,14.145,518809.0
2024-01-29,14.615,14.275,14.915,14.235,399125.0
2024-01-30,14.105,13.595,14.115,13.595,256646.0
2024-01-31,13.365,13.115,13.595,13.095,271165.0
2024-02-01,13.055,12.865,13.285,12.685,344101.0
2024-02-02,12.955,12.605,13.385,11.965,405215.0
2024-02-05,12.495,11.845,12.495,11.625,633509.0
2024-02-06,11.815,12.975,12.985,11.625,602283.0
2024-02-07,12.995,13.385,13.625,12.845,500899.0
2024-02-08,13.385,13.595,13.745,13.035,534716.0
2024-02-19,13.735,13.385,13.735,13.225,499327.0
2024-02-20,13.315,13.235,13.415,12.985,377290.0
2024-02-21,13.065,14.285,14.695,12.995,761025.0
2024-02-22,14.075,14.215,14.215,13.865,383770.0
2024-02-23,14.125,14.095,14.205,13.825,384294.0
2024-02-26,14.075,14.225,14.605,13.955,458019.0
2024-02-27,14.135,14.375,14.375,14.025,335412.0
2024-02-28,14.385,13.745,14.845,13.735,591985.0
2024-02-29,13.515,14.235,14.235,13.505,415051.0
2024-03-01,14.235,14.185,14.315,14.045,295168.0
2024-03-04,14.075,13.685,14.175,13.515,483073.0
2024-03-05,13.565,13.475,13.635,13.315,305997.0
2024-03-06,13.375,13.445,13.625,13.175,288783.0
2024-03-07,13.465,13.215,13.875,13.215,345351.0
2024-03-08,13.225,13.025,13.355,12.845,330705.0
2024-03-11,13.085,13.455,13.505,13.065,414298.0
2024-03-12,13.505,14.515,14.585,13.385,977682.0
2024-03-13,14.235,14.315,14.515,14.115,543784.0
2024-03-14,14.435,14.625,15.165,14.425,820275.0
2024-03-15,14.625,14.665,14.945,14.345,434967.0
2024-03-18,14.785,14.495,14.865,14.445,432513.0
2024-03-19,14.375,14.115,14.395,14.115,527803.0
2024-03-20,14.085,13.855,14.145,13.785,503166.0
2024-03-21,13.885,13.795,14.235,13.685,474024.0
2024-03-22,13.795,13.465,13.795,13.365,385532.0
2024-03-25,13.395,13.565,14.135,13.215,527748.0
2024-03-26,13.525,13.815,13.915,13.465,433526.0
2024-03-27,13.745,12.965,13.765,12.955,405116.0
2024-03-28,12.955,13.025,13.295,12.925,271407.0
2024-03-29,12.965,12.785,13.035,12.595,308647.0
2024-04-01,12.845,13.375,13.445,12.845,382299.0
2024-04-02,13.375,13.425,13.575,13.095,302339.0
2024-04-03,13.465,13.165,13.505,13.135,223664.0
2024-04-08,13.165,12.495,13.185,12.395,453671.0
2024-04-09,12.495,12.855,12.925,12.455,324956.0
2024-04-10,12.855,12.275,12.865,12.075,432879.0
2024-04-11,12.015,11.865,12.145,11.725,523363.0
2024-04-12,11.835,11.345,11.985,11.325,479045.0
2024-04-15,11.275,11.105,11.495,10.935,465610.0
2024-04-16,11.115,10.665,11.115,10.615,454627.0
2024-04-17,10.695,11.455,11.455,10.695,498215.0
2024-04-18,11.345,11.005,11.365,10.925,556922.0
2024-04-19,11.005,10.505,11.045,10.385,760911.0
2024-04-22,10.415,10.335,10.835,10.235,570427.0
2024-04-23,10.225,9.955,10.365,9.875,628093.0
2024-04-24,9.955,10.015,10.015,9.615,630833.0
2024-04-25,9.995,10.225,10.465,9.885,678788.0
2024-04-26,10.095,10.755,10.865,9.995,849141.0
2024-04-29,10.595,11.715,12.135,10.585,1343551.0
2024-04-30,11.535,11.615,11.795,11.445,685664.0
2024-05-06,11.955,11.975,12.335,11.865,816985.0
2024-05-07,11.985,12.265,12.375,11.865,667945.0
2024-05-08,12.205,11.675,12.265,11.645,546901.0
2024-05-09,11.675,11.955,12.065,11.675,390476.0
2024-05-10,11.955,12.585,12.625,11.675,897711.0
2024-05-13,12.365,12.305,12.455,12.065,546289.0
2024-05-14,12.365,12.205,12.485,12.085,387084.0
2024-05-15,12.235,12.615,12.955,12.115,914167.0
2024-05-16,12.665,13.585,13.845,12.545,1439885.0
2024-05-17,13.575,14.815,14.965,13.405,1905125.0
2024-05-20,14.695,14.455,14.745,14.075,1130989.0
2024-05-21,14.205,14.225,14.465,14.095,613544.0
2024-05-22,14.31,14.6,14.94,14.07,998089.0
2024-05-23,14.23,13.87,14.43,13.79,839053.0
2024-05-24,13.83,13.6,13.86,13.55,428118.0
2024-05-27,13.61,13.4,13.65,12.93,598138.0
2024-05-28,13.49,12.97,13.65,12.89,504356.0
2024-05-29,13.06,12.97,13.32,12.92,327296.0
2024-05-30,12.83,12.33,12.89,12.23,652644.0
2024-05-31,12.43,12.3,12.58,12.3,384781.0
2024-06-03,12.31,12.12,12.37,11.96,329878.0
2024-06-04,12.1,13.04,13.18,11.91,767500.0
2024-06-05,13.14,12.72,13.31,12.67,353038.0
2024-06-06,12.71,12.27,12.85,12.19,393477.0
2024-06-07,12.28,12.02,12.43,11.98,390960.0
