date,open,close,high,low,volume
2023-11-13,3.86,3.89,3.89,3.84,127090.0
2023-11-14,3.88,3.9,3.93,3.87,95451.0
2023-11-15,3.93,3.91,3.95,3.89,116670.0
2023-11-16,3.9,3.87,3.91,3.86,96962.0
2023-11-17,3.87,3.87,3.88,3.84,116127.0
2023-11-20,3.88,3.89,3.9,3.85,112276.0
2023-11-21,3.89,3.91,3.96,3.89,225297.0
2023-11-22,3.9,3.88,3.94,3.87,145637.0
2023-11-23,3.86,3.93,3.94,3.85,146159.0
2023-11-24,3.91,3.87,3.94,3.87,132805.0
2023-11-27,3.87,3.81,3.88,3.8,215422.0
2023-11-28,3.82,3.8,3.82,3.78,139255.0
2023-11-29,3.8,3.72,3.81,3.71,217693.0
2023-11-30,3.72,3.72,3.74,3.7,117369.0
2023-12-01,3.71,3.76,3.77,3.7,145186.0
2023-12-04,3.75,3.76,3.78,3.73,116956.0
2023-12-05,3.76,3.7,3.76,3.7,100768.0
2023-12-06,3.7,3.72,3.73,3.67,103755.0
2023-12-07,3.7,3.7,3.72,3.66,154522.0
2023-12-08,3.7,3.69,3.7,3.63,292363.0
2023-12-11,3.65,3.66,3.69,3.6,203292.0
2023-12-12,3.66,3.69,3.7,3.65,150436.0
2023-12-13,3.68,3.63,3.69,3.63,111473.0
2023-12-14,3.64,3.63,3.67,3.63,81878.0
2023-12-15,3.65,3.63,3.67,3.62,99780.0
2023-12-18,3.62,3.54,3.63,3.53,164872.0
2023-12-19,3.53,3.52,3.56,3.49,101380.0
2023-12-20,3.52,3.49,3.54,3.49,80652.0
2023-12-21,3.48,3.51,3.53,3.46,121314.0
2023-12-22,3.51,3.49,3.53,3.47,107954.0
2023-12-25,3.5,3.49,3.5,3.45,88883.0
2023-12-26,3.47,3.45,3.48,3.43,72682.0
2023-12-27,3.45,3.46,3.48,3.43,72891.0
2023-12-28,3.47,3.54,3.55,3.44,133288.0
2023-12-29,3.53,3.56,3.57,3.53,93368.0
2024-01-02,3.57,3.55,3.6,3.55,89820.0
2024-01-03,3.56,3.57,3.58,3.54,87730.0
2024-01-04,3.57,3.54,3.57,3.51,79865.0
2024-01-05,3.54,3.52,3.58,3.5,92812.0
2024-01-08,3.52,3.45,3.53,3.45,94431.0
2024-01-09,3.46,3.48,3.5,3.43,93169.0
2024-01-10,3.46,3.47,3.51,3.43,72806.0
2024-01-11,3.46,3.51,3.53,3.45,87285.0
2024-01-12,3.5,3.55,3.6,3.49,132826.0
2024-01-15,3.54,3.53,3.55,3.48,83112.0
2024-01-16,3.54,3.54,3.56,3.48,86718.0
2024-01-17,3.53,3.48,3.56,3.48,101002.0
2024-01-18,3.46,3.41,3.46,3.31,203498.0
2024-01-19,3.4,3.37,3.43,3.33,96329.0
2024-01-22,3.36,3.15,3.37,3.13,223750.0
2024-01-23,3.15,3.22,3.24,3.1,131431.0
2024-01-24,3.22,3.36,3.37,3.21,172200.0
2024-01-25,3.36,3.48,3.5,3.35,164461.0
2024-01-26,3.51,3.56,3.59,3.48,188085.0
2024-01-29,3.56,3.47,3.58,3.45,147228.0
2024-01-30,3.47,3.39,3.52,3.38,124866.0
2024-01-31,3.41,3.26,3.42,3.24,153968.0
2024-02-01,3.22,3.23,3.31,3.17,171535.0
2024-02-02,3.22,3.09,3.28,3.0,197063.0
2024-02-05,3.08,2.91,3.08,2.85,272078.0
2024-02-06,2.89,3.15,3.18,2.84,295159.0
2024-02-07,3.13,3.23,3.27,3.12,277484.0
2024-02-08,3.23,3.39,3.48,3.22,303747.0
2024-02-19,3.42,3.3,3.44,3.24,261893.0
2024-02-20,3.31,3.31,3.32,3.25,145085.0
2024-02-21,3.29,3.4,3.5,3.27,291465.0
2024-02-22,3.39,3.38,3.43,3.31,187645.0
2024-02-23,3.37,3.41,3.41,3.32,156749.0
2024-02-26,3.42,3.36,3.43,3.33,167353.0
2024-02-27,3.35,3.41,3.41,3.33,162065.0
2024-02-28,3.41,3.35,3.48,3.35,277575.0
2024-02-29,3.35,3.4,3.42,3.33,188320.0
2024-03-01,3.4,3.39,3.43,3.37,150879.0
2024-03-04,3.39,3.31,3.39,3.28,188845.0
2024-03-05,3.29,3.28,3.32,3.27,124743.0
2024-03-06,3.26,3.26,3.3,3.23,124668.0
2024-03-07,3.27,3.27,3.33,3.25,154745.0
2024-03-08,3.25,3.26,3.28,3.22,104026.0
2024-03-11,3.26,3.3,3.31,3.25,130965.0
2024-03-12,3.3,3.39,3.4,3.29,187811.0
2024-03-13,3.38,3.34,3.39,3.31,141443.0
2024-03-14,3.34,3.34,3.38,3.32,130631.0
2024-03-15,3.34,3.38,3.38,3.31,104155.0
2024-03-18,3.38,3.39,3.4,3.35,133833.0
2024-03-19,3.38,3.35,3.41,3.34,115661.0
2024-03-20,3.34,3.36,3.37,3.33,80380.0
2024-03-21,3.36,3.34,3.38,3.33,103449.0
2024-03-22,3.33,3.22,3.34,3.17,261565.0
2024-03-25,3.21,3.14,3.22,3.13,215609.0
2024-03-26,3.13,3.15,3.17,3.11,142918.0
2024-03-27,3.17,3.1,3.18,3.1,142004.0
2024-03-28,3.1,3.14,3.16,3.1,120889.0
2024-03-29,3.14,3.15,3.16,3.12,91845.0
2024-04-01,3.16,3.23,3.23,3.14,159788.0
2024-04-02,3.23,3.25,3.26,3.22,116291.0
2024-04-03,3.25,3.26,3.27,3.23,104983.0
2024-04-08,3.24,3.17,3.26,3.16,134783.0
2024-04-09,3.17,3.17,3.2,3.16,91157.0
2024-04-10,3.18,3.1,3.18,3.07,145237.0
2024-04-11,3.08,3.12,3.15,3.06,118863.0
2024-04-12,3.12,3.03,3.13,3.03,133567.0
2024-04-15,3.02,3.03,3.08,2.92,177629.0
2024-04-16,3.02,2.96,3.04,2.96,160957.0
2024-04-17,2.99,3.09,3.09,2.98,163873.0
2024-04-18,3.09,3.08,3.12,3.06,157021.0
2024-04-19,3.08,3.09,3.12,3.05,109578.0
2024-04-22,3.09,3.08,3.12,3.06,99827.0
2024-04-23,3.08,3.07,3.11,3.05,114636.0
2024-04-24,3.07,3.06,3.09,3.03,110997.0
2024-04-25,3.06,3.1,3.13,3.05,122334.0
