date,open,close,high,low,volume
2023-07-10,14.669,14.389,14.699,14.219,310905.0
2023-07-11,14.429,14.059,14.469,13.929,613094.0
2023-07-12,13.999,13.369,14.129,13.259,829089.0
2023-07-13,13.449,13.669,13.849,13.199,604764.0
2023-07-14,13.769,13.759,14.089,13.649,632575.0
2023-07-17,13.549,13.819,14.159,13.449,529995.0
2023-07-18,13.819,13.799,14.599,13.599,832567.0
2023-07-19,13.709,13.839,14.069,13.709,434615.0
2023-07-20,13.909,13.499,13.949,13.459,375348.0
2023-07-21,13.499,13.599,13.959,13.409,341967.0
2023-07-24,13.549,13.629,13.789,13.499,281041.0
2023-07-25,14.109,13.709,14.299,13.419,579291.0
2023-07-26,13.649,13.259,13.649,13.169,476226.0
2023-07-27,13.169,13.039,13.369,12.969,345630.0
2023-07-28,13.049,12.969,13.069,12.779,422664.0
2023-07-31,12.929,13.329,13.469,12.699,466839.0
2023-08-01,13.219,13.439,13.459,13.099,329439.0
2023-08-02,13.449,13.269,13.449,13.189,331425.0
2023-08-03,13.149,13.099,13.369,13.039,263230.0
2023-08-04,13.129,13.569,13.669,13.109,512157.0
2023-08-07,13.599,13.679,13.979,13.549,565596.0
2023-08-08,13.639,13.719,13.929,13.499,349982.0
2023-08-09,13.599,13.269,13.669,13.219,281572.0
2023-08-10,13.229,13.229,13.539,13.179,206754.0
2023-08-11,13.449,12.909,13.689,12.899,452603.0
2023-08-14,12.779,13.469,13.529,12.699,458741.0
2023-08-15,13.459,12.999,13.519,12.839,312575.0
2023-08-16,12.999,12.759,13.029,12.609,265578.0
2023-08-17,12.719,12.909,12.999,12.609,211863.0
2023-08-18,12.859,12.419,12.909,12.419,251330.0
2023-08-21,12.449,12.459,12.879,12.329,282018.0
2023-08-22,12.549,12.989,13.049,12.409,417190.0
2023-08-23,12.899,12.509,12.899,12.399,344814.0
2023-08-24,12.639,12.639,13.009,12.569,378540.0
2023-08-25,12.539,12.119,12.549,12.039,332715.0
2023-08-28,12.859,12.419,12.999,12.379,494285.0
2023-08-29,12.469,12.929,12.989,12.369,397871.0
2023-08-30,12.899,13.229,13.429,12.829,419187.0
2023-08-31,13.329,12.929,13.379,12.759,323268.0
2023-09-01,12.859,12.729,12.919,12.689,208202.0
2023-09-04,12.789,12.799,12.919,12.589,232662.0
2023-09-05,12.739,12.619,13.049,12.579,294396.0
2023-09-06,12.559,12.389,12.589,12.329,238710.0
2023-09-07,12.509,12.049,12.679,11.959,414940.0
2023-09-08,11.949,11.729,12.089,11.679,301956.0
2023-09-11,11.749,12.129,12.259,11.749,324124.0
2023-09-12,12.049,12.019,12.139,11.989,147863.0
2023-09-13,11.959,11.699,12.049,11.629,192864.0
2023-09-14,11.689,11.569,11.709,11.489,139159.0
2023-09-15,11.569,11.449,11.639,11.379,159051.0
2023-09-18,11.379,11.319,11.539,11.299,152908.0
2023-09-19,11.319,11.119,11.329,11.059,175098.0
2023-09-20,11.139,11.109,11.289,11.069,171791.0
2023-09-21,11.059,11.049,11.249,11.009,154267.0
2023-09-22,11.009,11.479,11.519,10.999,275636.0
2023-09-25,11.479,11.389,11.599,11.339,169280.0
2023-09-26,11.389,11.469,11.719,11.379,211527.0
2023-09-27,11.409,11.589,11.689,11.399,179972.0
2023-09-28,11.569,11.689,11.839,11.569,301357.0
2023-10-09,11.689,11.389,11.689,11.209,203896.0
2023-10-10,11.429,11.479,11.629,11.389,166254.0
2023-10-11,11.509,11.589,11.799,11.339,189757.0
2023-10-12,11.699,11.479,11.729,11.409,146181.0
2023-10-13,11.479,11.269,11.509,11.249,127349.0
2023-10-16,11.169,11.059,11.319,10.969,159926.0
2023-10-17,11.059,11.099,11.189,10.969,126007.0
2023-10-18,11.049,10.859,11.089,10.749,150460.0
2023-10-19,10.769,10.769,10.999,10.769,127755.0
2023-10-20,10.739,10.509,10.869,10.489,153997.0
2023-10-23,10.519,10.129,10.539,10.079,140205.0
2023-10-24,10.249,10.479,10.589,10.169,201602.0
2023-10-25,10.489,10.589,10.769,10.429,172075.0
2023-10-26,10.539,10.579,10.599,10.379,133501.0
2023-10-27,10.549,10.719,10.839,10.419,172070.0
2023-10-30,10.649,10.849,10.889,10.579,155521.0
2023-10-31,11.009,10.999,11.249,10.799,279251.0
2023-11-01,10.999,11.079,11.649,10.969,348382.0
2023-11-02,11.089,11.169,11.569,11.049,390269.0
2023-11-03,11.149,11.279,11.389,10.989,272223.0
2023-11-06,11.369,11.859,11.909,11.369,349352.0
2023-11-07,11.879,11.969,12.019,11.759,276955.0
2023-11-08,11.949,12.249,12.399,11.849,387101.0
2023-11-09,12.169,12.129,12.349,12.059,269823.0
2023-11-10,12.049,11.879,12.189,11.829,215641.0
2023-11-13,11.999,12.149,12.199,11.919,242607.0
2023-11-14,12.049,12.089,12.149,11.969,145737.0
2023-11-15,12.179,12.009,12.239,11.979,185479.0
2023-11-16,11.919,11.949,12.079,11.879,135550.0
2023-11-17,11.939,12.009,12.149,11.929,147722.0
2023-11-20,12.079,12.239,12.249,11.909,244599.0
2023-11-21,12.279,12.339,12.599,12.229,351416.0
2023-11-22,12.259,12.239,12.479,12.229,207071.0
2023-11-23,12.239,12.199,12.239,11.959,174393.0
2023-11-24,12.159,11.899,12.359,11.829,212367.0
2023-11-27,11.869,11.729,11.929,11.649,183331.0
2023-11-28,11.729,11.699,11.829,11.549,144082.0
2023-11-29,11.749,11.549,11.789,11.529,122849.0
2023-11-30,11.579,11.439,11.689,11.339,124117.0
2023-12-01,11.549,12.589,12.589,11.509,899161.0
2023-12-04,12.949,13.299,13.639,12.949,1468337.0
2023-12-05,13.299,12.839,13.329,12.799,849715.0
2023-12-06,12.769,13.099,13.329,12.249,1023810.0
2023-12-07,13.109,13.099,13.419,12.949,807718.0
2023-12-08,12.949,12.959,13.429,12.859,626888.0
2023-12-11,13.049,13.349,13.479,12.809,765096.0
2023-12-12,13.439,13.369,13.949,13.289,1187854.0
2023-12-13,13.199,13.169,13.549,13.149,622635.0
2023-12-14,13.229,13.049,13.399,12.919,391870.0
2023-12-15,13.009,13.139,13.339,12.769,394809.0
2023-12-18,13.179,12.709,13.179,12.609,332397.0
2023-12-19,12.709,13.149,13.169,12.639,417138.0
2023-12-20,13.249,12.949,13.609,12.909,600422.0
2023-12-21,13.059,13.759,14.239,13.059,1177996.0
2023-12-22,13.759,12.379,13.949,12.379,592771.0
2023-12-25,11.949,11.619,12.249,11.139,1109982.0
2023-12-26,11.449,11.099,11.789,11.079,617811.0
2023-12-27,11.159,11.029,11.599,10.899,529386.0
2023-12-28,10.909,11.049,11.229,10.609,438456.0
2023-12-29,10.949,11.409,11.539,10.929,471384.0
2024-01-02,11.729,12.559,12.559,11.729,601506.0
2024-01-03,12.349,12.339,12.739,12.099,860147.0
2024-01-04,12.319,12.239,12.339,11.829,424689.0
2024-01-05,12.259,11.779,12.269,11.639,369363.0
