date,open,close,high,low,volume
2023-12-25,5.1,5.01,5.11,5.0,29258.0
2023-12-26,5.01,5.02,5.05,4.99,29196.0
2023-12-27,5.02,5.07,5.09,4.97,36190.0
2023-12-28,5.05,5.12,5.13,5.02,34926.0
2023-12-29,5.12,5.13,5.14,5.08,28740.0
2024-01-02,5.15,5.31,5.36,5.15,82675.0
2024-01-03,5.33,5.3,5.33,5.26,40644.0
2024-01-04,5.3,5.33,5.34,5.29,38982.0
2024-01-05,5.33,5.3,5.41,5.29,44987.0
2024-01-08,5.3,5.19,5.3,5.18,36492.0
2024-01-09,5.19,5.19,5.23,5.15,34793.0
2024-01-10,5.16,5.19,5.26,5.12,39921.0
2024-01-11,5.19,5.24,5.24,5.16,46701.0
2024-01-12,5.29,5.34,5.44,5.29,89939.0
2024-01-15,5.3,5.2,5.31,5.18,60300.0
2024-01-16,5.19,5.14,5.2,5.06,49226.0
2024-01-17,5.13,5.05,5.17,5.03,33233.0
2024-01-18,5.03,4.9,5.03,4.77,87508.0
2024-01-19,4.94,4.84,4.95,4.8,38778.0
2024-01-22,4.84,4.57,4.86,4.52,56089.0
2024-01-23,4.57,4.61,4.62,4.48,51097.0
2024-01-24,4.62,4.74,4.74,4.53,53115.0
2024-01-25,4.75,4.93,4.93,4.72,49152.0
2024-01-26,4.91,4.97,5.05,4.89,48144.0
2024-01-29,4.95,4.86,5.0,4.83,47163.0
2024-01-30,4.85,4.76,4.91,4.74,40151.0
2024-01-31,4.72,4.58,4.78,4.55,56888.0
2024-02-01,4.58,4.41,4.58,4.33,67889.0
2024-02-02,4.45,4.12,4.47,3.98,91123.0
2024-02-05,4.04,4.32,4.44,3.71,211086.0
2024-02-06,4.16,4.01,4.17,3.89,190903.0
2024-02-07,4.0,4.07,4.31,3.75,219412.0
2024-02-08,4.02,4.19,4.21,3.91,110162.0
2024-02-19,4.19,4.23,4.3,4.15,67008.0
2024-02-20,4.24,4.21,4.24,4.15,36004.0
2024-02-21,4.2,4.26,4.36,4.17,77696.0
2024-02-22,4.27,4.31,4.33,4.23,46249.0
2024-02-23,4.33,4.34,4.36,4.28,59346.0
2024-02-26,4.37,4.49,4.61,4.36,121839.0
2024-02-27,4.44,4.55,4.56,4.41,69007.0
2024-02-28,4.55,4.35,4.64,4.32,101150.0
2024-02-29,4.35,4.45,4.46,4.32,50356.0
2024-03-01,4.45,4.41,4.49,4.38,44090.0
2024-03-04,4.39,4.41,4.44,4.34,59563.0
2024-03-05,4.4,4.36,4.41,4.31,62710.0
2024-03-06,4.39,4.37,4.42,4.33,39215.0
2024-03-07,4.37,4.38,4.46,4.34,50303.0
2024-03-08,4.4,4.34,4.4,4.3,33477.0
2024-03-11,4.35,4.4,4.4,4.34,38083.0
2024-03-12,4.4,4.45,4.45,4.36,50592.0
2024-03-13,4.45,4.42,4.48,4.37,36591.0
2024-03-14,4.55,4.49,4.74,4.48,126770.0
2024-03-15,4.46,4.94,4.94,4.4,232346.0
2024-03-18,4.94,5.02,5.32,4.89,353668.0
2024-03-19,5.01,4.86,5.1,4.86,200455.0
2024-03-20,4.86,5.06,5.26,4.82,239069.0
2024-03-21,5.03,4.96,5.06,4.9,134435.0
2024-03-22,4.93,4.81,4.96,4.8,103753.0
2024-03-25,4.79,4.65,4.81,4.65,67194.0
2024-03-26,4.63,4.7,4.74,4.58,76637.0
2024-03-27,4.66,4.55,4.67,4.53,62504.0
2024-03-28,4.49,4.59,4.61,4.49,64983.0
2024-03-29,4.57,4.71,4.88,4.55,101609.0
2024-04-01,4.65,4.96,4.98,4.63,123911.0
2024-04-02,4.92,4.95,5.02,4.89,88424.0
2024-04-03,4.93,4.94,4.98,4.87,75527.0
2024-04-08,4.93,4.8,4.93,4.78,61983.0
2024-04-09,4.79,4.81,4.86,4.79,34507.0
2024-04-10,4.81,4.71,4.83,4.65,55688.0
2024-04-11,4.7,4.75,4.81,4.65,42556.0
2024-04-12,4.79,4.9,5.09,4.79,130163.0
2024-04-15,4.78,4.41,4.78,4.41,153170.0
2024-04-16,4.3,4.09,4.36,4.08,130625.0
2024-04-17,4.15,4.44,4.45,4.15,78684.0
2024-04-18,4.45,4.29,4.48,4.28,67306.0
2024-04-19,4.28,4.3,4.41,4.25,44991.0
2024-04-22,4.25,4.2,4.31,4.16,37105.0
2024-04-23,4.22,4.24,4.29,4.19,43713.0
2024-04-24,4.26,4.24,4.28,4.2,27379.0
2024-04-25,4.24,4.28,4.33,4.2,42885.0
2024-04-26,4.27,4.35,4.38,4.22,52670.0
2024-04-29,4.32,4.55,4.55,4.31,82600.0
2024-04-30,4.55,4.54,4.6,4.48,50273.0
2024-05-06,4.58,4.56,4.65,4.53,35230.0
2024-05-07,4.56,4.58,4.58,4.48,30224.0
2024-05-08,4.58,4.5,4.6,4.49,27199.0
2024-05-09,4.51,4.59,4.64,4.51,39602.0
2024-05-10,4.61,4.56,4.68,4.55,30278.0
2024-05-13,4.52,4.52,4.56,4.47,29015.0
2024-05-14,4.54,4.63,4.71,4.51,54181.0
2024-05-15,4.65,4.58,4.66,4.57,26417.0
2024-05-16,4.59,4.63,4.67,4.59,28186.0
2024-05-17,4.63,4.63,4.67,4.6,27192.0
2024-05-20,4.63,4.66,4.71,4.63,36626.0
2024-05-21,4.65,4.58,4.65,4.56,33934.0
2024-05-22,4.58,4.58,4.65,4.56,33722.0
2024-05-23,4.58,4.43,4.58,4.42,40805.0
2024-05-24,4.43,4.42,4.48,4.4,27860.0
2024-05-27,4.41,4.41,4.47,4.34,27788.0
2024-05-28,4.44,4.38,4.46,4.37,25546.0
2024-05-29,4.39,4.37,4.45,4.35,27171.0
2024-05-30,4.39,4.34,4.5,4.32,45186.0
2024-05-31,4.3,4.29,4.35,4.24,56266.0
2024-06-03,4.29,4.08,4.3,4.05,66579.0
2024-06-04,4.08,3.99,4.09,3.95,59942.0
2024-06-05,3.97,3.87,3.97,3.86,55005.0
2024-06-06,3.89,3.69,3.89,3.61,99610.0
2024-06-07,3.71,3.87,3.89,3.71,64762.0
2024-06-11,3.88,3.8,3.88,3.75,33387.0
2024-06-12,3.81,3.87,3.88,3.78,32460.0
2024-06-13,3.86,3.88,3.89,3.78,51393.0
2024-06-14,3.88,3.84,3.95,3.82,30742.0
2024-06-17,3.87,3.78,3.89,3.76,45471.0
2024-06-18,3.8,3.76,3.81,3.73,25467.0
2024-06-19,3.77,3.74,3.8,3.73,19238.0
2024-06-20,3.74,3.65,3.76,3.65,26884.0
2024-06-21,3.65,3.71,3.75,3.62,30538.0
