date,open,close,high,low,volume
2023-10-09,6.005,6.045,6.125,5.955,405150.0
2023-10-10,6.065,5.875,6.075,5.845,556378.0
2023-10-11,5.875,5.825,5.915,5.795,534487.0
2023-10-12,5.865,5.825,5.885,5.775,373786.0
2023-10-13,5.775,5.725,5.795,5.675,383492.0
2023-10-16,5.725,5.685,5.735,5.665,277859.0
2023-10-17,5.725,5.785,5.805,5.665,392687.0
2023-10-18,5.775,5.655,5.775,5.645,373904.0
2023-10-19,5.635,5.565,5.645,5.525,506726.0
2023-10-20,5.545,5.505,5.575,5.495,412426.0
2023-10-23,5.495,5.345,5.495,5.285,549341.0
2023-10-24,5.375,5.315,5.425,5.245,622018.0
2023-10-25,5.645,5.535,5.755,5.475,1186872.0
2023-10-26,5.515,5.595,5.645,5.405,746177.0
2023-10-27,5.575,5.705,5.735,5.535,579506.0
2023-10-30,5.705,5.685,5.715,5.565,467310.0
2023-10-31,5.685,5.375,5.685,5.355,1025582.0
2023-11-01,5.405,5.255,5.415,5.225,714989.0
2023-11-02,5.275,5.225,5.395,5.195,822412.0
2023-11-03,5.245,5.325,5.405,5.235,591833.0
2023-11-06,5.365,5.355,5.385,5.285,449536.0
2023-11-07,5.345,5.315,5.355,5.275,297648.0
2023-11-08,5.315,5.385,5.485,5.275,603175.0
2023-11-09,5.365,5.315,5.395,5.295,414968.0
2023-11-10,5.295,5.245,5.315,5.145,543258.0
2023-11-13,5.255,5.325,5.335,5.245,442048.0
2023-11-14,5.335,5.315,5.375,5.285,298755.0
2023-11-15,5.355,5.365,5.485,5.315,332905.0
2023-11-16,5.345,5.325,5.365,5.305,237934.0
2023-11-17,5.325,5.335,5.345,5.285,224829.0
2023-11-20,5.335,5.395,5.435,5.305,386890.0
2023-11-21,5.415,5.415,5.525,5.405,533830.0
2023-11-22,5.405,5.305,5.415,5.305,488306.0
2023-11-23,5.295,5.375,5.395,5.295,281547.0
2023-11-24,5.395,5.375,5.395,5.335,295656.0
2023-11-27,5.365,5.425,5.445,5.345,417495.0
2023-11-28,5.435,5.365,5.435,5.285,492156.0
2023-11-29,5.345,5.175,5.375,5.165,687997.0
2023-11-30,5.165,5.175,5.225,5.095,508802.0
2023-12-01,5.175,5.195,5.225,5.085,386195.0
2023-12-04,5.185,5.105,5.205,5.095,447707.0
2023-12-05,5.145,4.965,5.145,4.965,566424.0
2023-12-06,4.925,4.935,4.955,4.875,439184.0
2023-12-07,4.905,4.935,4.975,4.865,478597.0
2023-12-08,4.935,4.985,5.055,4.935,781612.0
2023-12-11,4.955,4.945,4.955,4.835,717107.0
2023-12-12,4.915,4.915,4.925,4.865,507397.0
2023-12-13,4.905,4.785,4.905,4.785,535890.0
2023-12-14,4.795,4.725,4.815,4.695,502950.0
2023-12-15,4.725,4.725,4.835,4.725,574660.0
2023-12-18,4.735,4.665,4.735,4.635,373167.0
2023-12-19,4.645,4.675,4.695,4.615,405229.0
2023-12-20,4.695,4.605,4.715,4.605,322290.0
2023-12-21,4.595,4.665,4.675,4.555,397475.0
2023-12-22,4.665,4.705,4.775,4.645,529857.0
2023-12-25,4.685,4.785,4.805,4.675,359684.0
2023-12-26,4.775,4.805,4.825,4.765,356125.0
2023-12-27,4.805,4.835,4.845,4.745,264467.0
2023-12-28,4.845,5.035,5.085,4.795,880511.0
2023-12-29,5.025,5.105,5.155,5.015,624401.0
2024-01-02,5.105,5.255,5.285,5.085,751131.0
2024-01-03,5.245,5.285,5.295,5.185,592563.0
2024-01-04,5.265,5.205,5.315,5.155,604099.0
2024-01-05,5.185,5.165,5.235,5.105,462543.0
2024-01-08,5.145,5.115,5.185,5.055,508825.0
2024-01-09,5.105,5.115,5.145,5.045,427823.0
2024-01-10,5.115,5.125,5.195,5.075,363444.0
2024-01-11,5.115,5.115,5.135,5.015,366613.0
2024-01-12,5.145,5.165,5.305,5.095,518341.0
2024-01-15,5.135,5.195,5.225,5.095,397893.0
2024-01-16,5.175,5.185,5.275,5.105,454516.0
2024-01-17,5.175,5.125,5.255,5.125,480175.0
2024-01-18,5.105,5.175,5.185,5.015,799106.0
2024-01-19,5.155,5.135,5.215,5.105,399334.0
2024-01-22,5.135,4.985,5.175,4.925,548693.0
2024-01-23,4.955,4.975,5.055,4.885,543003.0
2024-01-24,4.985,5.085,5.095,4.875,551822.0
2024-01-25,5.065,5.315,5.335,5.045,723868.0
2024-01-26,5.305,5.285,5.355,5.245,494046.0
2024-01-29,5.315,5.325,5.435,5.265,738101.0
2024-01-30,5.305,5.285,5.385,5.265,541108.0
2024-01-31,5.245,5.275,5.375,5.215,675700.0
2024-02-01,5.255,5.215,5.315,5.165,650096.0
2024-02-02,5.215,5.185,5.385,4.965,1013260.0
2024-02-05,5.115,5.335,5.425,5.115,1277393.0
2024-02-06,5.285,5.675,5.705,5.275,1366262.0
2024-02-07,5.655,5.695,5.775,5.575,1122705.0
2024-02-08,5.725,5.725,5.745,5.585,889884.0
2024-02-19,5.785,5.815,5.825,5.675,790748.0
2024-02-20,5.795,5.755,5.825,5.665,631484.0
2024-02-21,5.735,5.745,5.845,5.675,698251.0
2024-02-22,5.735,5.775,5.785,5.695,485989.0
2024-02-23,5.775,5.615,5.805,5.545,1038726.0
2024-02-26,5.675,5.655,5.745,5.645,683156.0
2024-02-27,5.625,5.655,5.705,5.595,624658.0
2024-02-28,5.635,5.545,5.655,5.495,952568.0
2024-02-29,5.495,5.575,5.575,5.495,729761.0
2024-03-01,5.585,5.775,5.795,5.565,1243072.0
2024-03-04,5.765,5.855,5.935,5.755,876923.0
2024-03-05,5.825,5.745,5.885,5.715,773071.0
2024-03-06,5.745,5.945,5.975,5.725,1139088.0
2024-03-07,6.005,5.925,6.125,5.895,1131025.0
2024-03-08,5.945,6.075,6.085,5.895,857665.0
2024-03-11,6.095,5.935,6.135,5.875,924536.0
2024-03-12,5.915,5.745,5.935,5.675,1123666.0
2024-03-13,5.725,5.665,5.755,5.625,695823.0
2024-03-14,5.675,5.785,5.835,5.675,803204.0
2024-03-15,5.765,5.755,5.795,5.705,375000.0
2024-03-18,5.765,5.765,5.895,5.735,605694.0
2024-03-19,5.745,5.745,5.805,5.695,596567.0
2024-03-20,5.735,5.615,5.755,5.565,965541.0
2024-03-21,5.615,5.585,5.625,5.515,556651.0
2024-03-22,5.565,5.505,5.575,5.465,491432.0
2024-03-25,5.745,5.885,6.015,5.695,2314078.0
2024-03-26,5.865,5.955,6.005,5.785,1185627.0
2024-03-27,5.915,5.835,5.975,5.815,712379.0
2024-03-28,5.825,5.855,5.945,5.765,683168.0
2024-03-29,5.855,6.005,6.025,5.825,990605.0
