date,open,close,high,low,volume
2023-08-07,220.567,218.277,221.547,216.957,56931.0
2023-08-08,218.057,218.967,220.977,216.107,38840.0
2023-08-09,218.077,220.367,220.837,217.567,40367.0
2023-08-10,219.567,220.067,221.487,217.597,41151.0
2023-08-11,221.967,215.747,222.377,215.747,41474.0
2023-08-14,213.067,212.967,213.377,208.667,49431.0
2023-08-15,215.157,212.397,215.157,210.227,31355.0
2023-08-16,211.077,212.747,214.657,210.387,29327.0
2023-08-17,211.347,218.137,218.187,210.187,43365.0
2023-08-18,218.067,212.767,218.357,212.647,41394.0
2023-08-21,211.087,211.967,215.747,209.147,37658.0
2023-08-22,213.307,211.897,213.937,208.867,47465.0
2023-08-23,211.897,207.547,212.477,207.547,40592.0
2023-08-24,208.937,216.367,218.167,207.177,70672.0
2023-08-25,216.367,214.667,216.897,212.667,49254.0
2023-08-28,227.792,215.582,228.762,213.482,90007.0
2023-08-29,216.292,221.142,222.772,215.782,66405.0
2023-08-30,222.812,220.552,223.092,220.312,51963.0
2023-08-31,221.522,219.592,222.292,219.312,38316.0
2023-09-01,223.762,225.092,228.492,223.292,60768.0
2023-09-04,227.832,228.472,232.292,226.522,74201.0
2023-09-05,227.182,225.372,229.762,224.892,47664.0
2023-09-06,224.802,225.382,226.272,223.792,26825.0
2023-09-07,225.202,220.862,225.382,219.792,47607.0
2023-09-08,220.282,220.592,222.172,218.792,27470.0
2023-09-11,219.962,222.682,224.792,219.292,42692.0
2023-09-12,222.312,220.382,222.952,219.302,32792.0
2023-09-13,222.272,219.522,223.492,218.302,36409.0
2023-09-14,219.582,219.532,220.982,218.392,27870.0
2023-09-15,220.282,213.892,221.412,213.002,69474.0
2023-09-18,212.292,214.622,216.092,211.472,56732.0
2023-09-19,213.792,214.682,214.942,211.092,38202.0
2023-09-20,214.292,214.442,215.252,213.342,25829.0
2023-09-21,213.842,207.972,214.532,207.912,57159.0
2023-09-22,209.192,214.292,215.282,207.502,58362.0
2023-09-25,215.242,212.592,215.292,211.372,35907.0
2023-09-26,211.552,209.732,213.472,209.102,34095.0
2023-09-27,210.282,209.402,212.392,207.692,40237.0
2023-09-28,210.272,203.942,211.172,203.292,70905.0
2023-10-09,203.492,202.242,203.892,197.632,64998.0
2023-10-10,205.882,198.582,206.092,197.702,76751.0
2023-10-11,200.192,197.422,201.152,196.542,49772.0
2023-10-12,200.292,197.272,200.772,196.492,45749.0
2023-10-13,195.962,192.442,195.962,190.702,88327.0
2023-10-16,190.392,190.732,193.622,189.342,51756.0
2023-10-17,191.192,191.132,192.672,188.292,51922.0
2023-10-18,190.292,191.502,195.682,189.792,50992.0
2023-10-19,189.302,185.102,190.292,184.292,86278.0
2023-10-20,184.212,184.292,187.792,183.512,49155.0
2023-10-23,184.292,184.882,188.592,182.702,50971.0
2023-10-24,184.992,186.092,188.062,182.512,56499.0
2023-10-25,195.292,193.342,195.732,191.342,90215.0
2023-10-26,192.862,193.352,194.542,190.792,53739.0
2023-10-27,193.292,196.252,197.172,192.492,58517.0
2023-10-30,196.892,198.452,199.292,196.202,62112.0
2023-10-31,201.792,201.902,205.392,198.992,72935.0
2023-11-01,215.892,209.222,216.592,207.312,139434.0
2023-11-02,209.292,205.732,212.092,205.732,57709.0
2023-11-03,205.312,208.572,209.292,204.322,46085.0
2023-11-06,209.292,207.892,212.092,205.852,56063.0
2023-11-07,207.292,207.042,207.882,204.292,39049.0
2023-11-08,206.292,204.192,207.132,202.492,65740.0
2023-11-09,203.292,203.022,204.922,201.792,37102.0
2023-11-10,200.822,199.362,201.972,198.022,49527.0
2023-11-13,200.162,196.502,200.282,194.662,55594.0
2023-11-14,196.112,196.872,197.792,195.612,37568.0
2023-11-15,200.292,199.192,201.292,198.172,54327.0
2023-11-16,199.212,197.932,200.472,197.092,31513.0
2023-11-17,196.822,195.592,197.872,194.042,46279.0
2023-11-20,195.482,196.162,197.732,193.002,41856.0
2023-11-21,198.092,200.362,202.372,194.392,72524.0
2023-11-22,198.782,198.042,200.722,197.392,30301.0
2023-11-23,197.302,196.992,198.282,195.282,35288.0
2023-11-24,196.892,197.652,198.222,195.622,34276.0
2023-11-27,197.092,193.792,197.652,192.292,51744.0
2023-11-28,193.442,193.592,195.242,192.162,44871.0
2023-11-29,193.542,192.642,193.782,189.192,47631.0
2023-11-30,193.292,194.792,195.292,192.072,39654.0
2023-12-01,194.302,189.292,194.492,188.572,73515.0
2023-12-04,189.352,185.722,189.492,184.412,62228.0
2023-12-05,185.282,179.902,185.282,179.292,76843.0
2023-12-06,179.132,178.762,181.692,178.402,61043.0
2023-12-07,178.402,176.292,180.092,174.362,80641.0
2023-12-08,175.652,177.292,179.522,175.392,70395.0
2023-12-11,170.292,168.842,171.292,161.322,191060.0
2023-12-12,168.262,171.752,172.642,167.702,106521.0
2023-12-13,171.562,161.592,172.162,161.352,174634.0
2023-12-14,163.292,156.812,164.292,156.352,159177.0
2023-12-15,157.792,159.342,163.892,157.392,126777.0
2023-12-18,158.292,160.052,162.092,156.892,77401.0
2023-12-19,159.792,159.352,160.592,156.312,69645.0
2023-12-20,159.352,156.612,161.112,156.492,66753.0
2023-12-21,155.302,158.052,159.492,155.292,83138.0
2023-12-22,157.792,157.772,160.092,156.442,72639.0
2023-12-25,157.152,160.382,160.412,157.152,62599.0
2023-12-26,160.292,158.432,160.952,156.942,52841.0
2023-12-27,158.522,157.562,159.292,156.902,52900.0
2023-12-28,158.292,166.782,168.662,157.032,145501.0
2023-12-29,166.752,166.712,169.172,165.792,78370.0
