date,open,close,high,low,volume
2023-11-13,6.71,6.75,6.77,6.68,93714.0
2023-11-14,6.74,6.71,6.79,6.69,85969.0
2023-11-15,6.76,6.77,6.78,6.72,80212.0
2023-11-16,6.75,6.73,6.78,6.68,87816.0
2023-11-17,6.72,6.73,6.78,6.7,78702.0
2023-11-20,6.74,6.7,6.77,6.67,81428.0
2023-11-21,6.7,6.7,6.75,6.67,88188.0
2023-11-22,6.7,6.61,6.7,6.61,94005.0
2023-11-23,6.6,6.67,6.67,6.6,82680.0
2023-11-24,6.66,6.64,6.69,6.61,79365.0
2023-11-27,6.64,6.55,6.64,6.51,165914.0
2023-11-28,6.56,6.61,6.62,6.51,119982.0
2023-11-29,6.61,6.55,6.66,6.53,104201.0
2023-11-30,6.55,6.51,6.61,6.48,129602.0
2023-12-01,6.5,6.48,6.53,6.45,141401.0
2023-12-04,6.47,6.36,6.52,6.33,200919.0
2023-12-05,6.36,6.31,6.49,6.31,195917.0
2023-12-06,6.31,6.34,6.4,6.28,168259.0
2023-12-07,6.36,6.3,6.36,6.26,171661.0
2023-12-08,6.28,6.35,6.42,6.27,387570.0
2023-12-11,6.33,6.36,6.42,6.16,290984.0
2023-12-12,6.36,6.42,6.42,6.27,181507.0
2023-12-13,6.38,6.33,6.41,6.33,104979.0
2023-12-14,6.36,6.31,6.39,6.31,81992.0
2023-12-15,6.31,6.3,6.37,6.29,132035.0
2023-12-18,6.28,6.22,6.31,6.2,126659.0
2023-12-19,6.21,6.23,6.25,6.17,90757.0
2023-12-20,6.25,6.21,6.31,6.21,87569.0
2023-12-21,6.21,6.24,6.25,6.13,83926.0
2023-12-22,6.21,6.3,6.31,6.17,107089.0
2023-12-25,6.28,6.32,6.38,6.27,104850.0
2023-12-26,6.3,6.26,6.35,6.25,61539.0
2023-12-27,6.28,6.25,6.31,6.19,104709.0
2023-12-28,6.25,6.39,6.41,6.24,118437.0
2023-12-29,6.36,6.36,6.39,6.31,139671.0
2024-01-02,6.37,6.39,6.44,6.33,158683.0
2024-01-03,6.37,6.45,6.49,6.37,147978.0
2024-01-04,6.44,6.42,6.5,6.36,99782.0
2024-01-05,6.4,6.37,6.45,6.33,96539.0
2024-01-08,6.34,6.25,6.37,6.25,130224.0
2024-01-09,6.24,6.29,6.33,6.19,114765.0
2024-01-10,6.31,6.27,6.35,6.22,92181.0
2024-01-11,6.33,6.3,6.36,6.19,110792.0
2024-01-12,6.28,6.32,6.42,6.28,93410.0
2024-01-15,6.3,6.37,6.44,6.26,148662.0
2024-01-16,6.35,6.42,6.44,6.33,108966.0
2024-01-17,6.39,6.21,6.4,6.2,114225.0
2024-01-18,6.18,6.06,6.21,5.9,210227.0
2024-01-19,6.07,6.03,6.12,5.98,129300.0
2024-01-22,6.0,5.77,6.1,5.73,186648.0
2024-01-23,5.74,5.94,6.25,5.73,157752.0
2024-01-24,5.93,5.94,5.99,5.76,159827.0
2024-01-25,5.95,6.04,6.06,5.9,138428.0
2024-01-26,6.02,6.05,6.14,6.02,119890.0
2024-01-29,6.03,6.07,6.17,6.03,131223.0
2024-01-30,6.03,5.85,6.1,5.85,146758.0
2024-01-31,5.81,5.76,5.93,5.72,135791.0
2024-02-01,5.72,5.67,5.87,5.66,205267.0
2024-02-02,5.68,5.56,5.76,5.37,212896.0
2024-02-05,5.47,5.53,5.72,5.23,272236.0
2024-02-06,5.47,6.1,6.12,5.46,354974.0
2024-02-07,6.09,6.64,6.64,6.03,553320.0
2024-02-08,6.56,6.61,6.93,6.56,461741.0
2024-02-19,6.79,6.46,6.79,6.4,298977.0
2024-02-20,6.45,6.43,6.5,6.4,158288.0
2024-02-21,6.39,6.37,6.51,6.27,219049.0
2024-02-22,6.35,6.39,6.43,6.32,143356.0
2024-02-23,6.39,6.34,6.41,6.25,193267.0
2024-02-26,6.35,6.25,6.37,6.24,196077.0
2024-02-27,6.23,6.33,6.33,6.17,187703.0
2024-02-28,6.31,6.34,6.48,6.29,268620.0
2024-02-29,6.31,6.47,6.48,6.3,234428.0
2024-03-01,6.45,6.45,6.48,6.38,166442.0
2024-03-04,6.43,6.48,6.58,6.41,235666.0
2024-03-05,6.47,6.48,6.59,6.45,167880.0
2024-03-06,6.44,6.43,6.52,6.38,121558.0
2024-03-07,6.43,6.44,6.55,6.42,131814.0
2024-03-08,6.41,6.48,6.52,6.4,103993.0
2024-03-11,6.45,6.51,6.52,6.35,151898.0
2024-03-12,6.52,6.57,6.65,6.5,181571.0
2024-03-13,6.53,6.54,6.6,6.5,122331.0
2024-03-14,6.53,6.51,6.58,6.46,195915.0
2024-03-15,6.45,6.51,6.53,6.4,128500.0
2024-03-18,6.52,6.53,6.54,6.46,120116.0
2024-03-19,6.51,6.48,6.63,6.47,170881.0
2024-03-20,6.48,6.46,6.51,6.45,138014.0
2024-03-21,6.47,6.42,6.51,6.38,148646.0
2024-03-22,6.4,6.33,6.44,6.25,163043.0
2024-03-25,6.31,6.29,6.35,6.26,161540.0
2024-03-26,6.3,6.32,6.37,6.24,126093.0
2024-03-27,6.31,6.26,6.39,6.26,155951.0
2024-03-28,6.23,6.22,6.34,6.18,158534.0
2024-03-29,6.23,6.37,6.38,6.23,155895.0
2024-04-01,6.38,6.71,6.73,6.38,299663.0
2024-04-02,6.68,6.88,6.89,6.68,252351.0
2024-04-03,6.86,6.98,7.03,6.86,209964.0
2024-04-08,6.99,6.93,7.05,6.9,212282.0
2024-04-09,6.92,6.89,7.0,6.84,181837.0
2024-04-10,6.88,6.98,7.01,6.85,230419.0
2024-04-11,6.92,7.13,7.23,6.88,304503.0
2024-04-12,7.11,7.3,7.53,7.07,420333.0
2024-04-15,7.18,7.25,7.36,7.1,301040.0
2024-04-16,7.18,7.12,7.39,7.1,296180.0
2024-04-17,7.14,7.19,7.2,7.04,252786.0
2024-04-18,7.13,7.23,7.37,7.13,238343.0
2024-04-19,7.18,7.33,7.38,7.15,258189.0
2024-04-22,7.26,7.36,7.48,7.26,338066.0
2024-04-23,7.32,7.24,7.39,7.15,250015.0
2024-04-24,7.22,7.39,7.42,7.13,257872.0
2024-04-25,7.37,7.61,7.63,7.34,426757.0
2024-04-26,7.59,7.86,7.92,7.57,507869.0
2024-04-29,7.86,7.83,7.88,7.6,416272.0
2024-04-30,7.81,7.79,7.91,7.75,246783.0
2024-05-06,7.85,8.13,8.2,7.79,512571.0
2024-05-07,8.11,8.13,8.15,8.0,327380.0
2024-05-08,8.1,8.03,8.12,7.93,289033.0
2024-05-09,8.05,8.02,8.12,7.97,189136.0
2024-05-10,8.01,7.99,8.13,7.92,288024.0
