date,open,close,high,low,volume
2023-07-24,5.394,5.434,5.444,5.364,105979.0
2023-07-25,5.444,5.494,5.504,5.444,106617.0
2023-07-26,5.484,5.584,5.594,5.474,164183.0
2023-07-27,5.584,5.634,5.774,5.574,212693.0
2023-07-28,5.634,5.784,5.794,5.624,226939.0
2023-07-31,5.844,5.904,5.924,5.794,233497.0
2023-08-01,5.934,5.864,5.934,5.824,160679.0
2023-08-02,5.844,5.824,5.904,5.794,127671.0
2023-08-03,5.834,5.894,5.904,5.814,134607.0
2023-08-04,5.904,5.874,5.964,5.864,128580.0
2023-08-07,5.874,5.794,5.874,5.764,150335.0
2023-08-08,5.814,5.824,5.834,5.774,117161.0
2023-08-09,5.814,5.794,5.844,5.764,82940.0
2023-08-10,5.794,5.794,5.834,5.774,56918.0
2023-08-11,5.824,5.724,5.834,5.724,97764.0
2023-08-14,5.724,5.674,5.724,5.634,127478.0
2023-08-15,5.674,5.744,5.764,5.674,106019.0
2023-08-16,5.754,5.734,5.784,5.704,73544.0
2023-08-17,5.714,5.754,5.784,5.684,136261.0
2023-08-18,5.744,5.734,5.824,5.724,87543.0
2023-08-21,5.794,5.684,5.804,5.684,96698.0
2023-08-22,5.694,5.684,5.724,5.634,91407.0
2023-08-23,5.694,5.644,5.714,5.634,78194.0
2023-08-24,5.654,5.574,5.664,5.574,110003.0
2023-08-25,5.574,5.654,5.704,5.564,106481.0
2023-08-28,5.974,5.664,5.974,5.664,187198.0
2023-08-29,5.694,5.734,5.764,5.654,149894.0
2023-08-30,5.734,5.674,5.774,5.674,90901.0
2023-08-31,5.724,5.714,5.784,5.664,137029.0
2023-09-01,5.684,5.764,5.774,5.684,107832.0
2023-09-04,5.774,5.874,5.904,5.754,160007.0
2023-09-05,5.854,5.814,5.894,5.794,89535.0
2023-09-06,5.794,5.874,5.894,5.784,86978.0
2023-09-07,5.864,5.834,5.894,5.824,83989.0
2023-09-08,5.834,5.854,5.904,5.804,84869.0
2023-09-11,5.864,5.864,5.924,5.864,126043.0
2023-09-12,5.874,5.864,5.884,5.814,103376.0
2023-09-13,5.854,5.854,5.884,5.834,77226.0
2023-09-14,5.864,5.934,5.944,5.844,148801.0
2023-09-15,5.924,5.894,5.954,5.874,109546.0
2023-09-18,5.914,5.964,5.964,5.884,144750.0
2023-09-19,5.944,5.954,5.984,5.904,96971.0
2023-09-20,5.944,5.964,6.014,5.934,153023.0
2023-09-21,5.964,5.904,5.984,5.894,120976.0
2023-09-22,5.924,5.954,5.964,5.904,175291.0
2023-09-25,5.944,5.914,5.984,5.904,161224.0
2023-09-26,5.924,5.894,5.954,5.874,100662.0
2023-09-27,5.904,5.844,5.924,5.844,105982.0
2023-09-28,5.834,5.874,5.924,5.834,97729.0
2023-10-09,5.864,5.774,5.874,5.754,146659.0
2023-10-10,5.774,5.784,5.854,5.774,163835.0
2023-10-11,5.784,5.794,5.854,5.774,102736.0
2023-10-12,5.794,5.784,5.864,5.784,92449.0
2023-10-13,5.774,5.814,5.844,5.754,105079.0
2023-10-16,5.804,5.814,5.824,5.754,95951.0
2023-10-17,5.824,5.834,5.884,5.804,100951.0
2023-10-18,5.844,5.834,5.864,5.804,85645.0
2023-10-19,5.814,5.764,5.824,5.674,220105.0
2023-10-20,5.764,5.704,5.784,5.684,103851.0
2023-10-23,5.694,5.604,5.724,5.564,123500.0
2023-10-24,5.604,5.644,5.664,5.574,143051.0
2023-10-25,5.654,5.624,5.704,5.604,98472.0
2023-10-26,5.614,5.674,5.694,5.594,95785.0
2023-10-27,5.654,5.674,5.724,5.654,103261.0
2023-10-30,5.674,5.604,5.674,5.564,135870.0
2023-10-31,5.554,5.514,5.574,5.364,239248.0
2023-11-01,5.504,5.514,5.544,5.464,160539.0
2023-11-02,5.484,5.534,5.564,5.464,106661.0
2023-11-03,5.504,5.494,5.564,5.494,124312.0
2023-11-06,5.494,5.424,5.544,5.414,190897.0
2023-11-07,5.424,5.424,5.454,5.364,131066.0
2023-11-08,5.404,5.404,5.454,5.374,134957.0
2023-11-09,5.404,5.444,5.474,5.404,121302.0
2023-11-10,5.444,5.444,5.464,5.384,108429.0
