date,open,close,high,low,volume
2023-09-18,5.662,5.762,5.782,5.602,253471.0
2023-09-19,5.722,5.642,5.752,5.642,200070.0
2023-09-20,5.632,5.602,5.702,5.592,137537.0
2023-09-21,5.592,5.552,5.632,5.552,151716.0
2023-09-22,5.532,5.662,5.672,5.532,196106.0
2023-09-25,5.632,5.592,5.672,5.592,167747.0
2023-09-26,5.582,5.592,5.652,5.582,118280.0
2023-09-27,5.572,5.552,5.622,5.552,204732.0
2023-09-28,5.572,5.642,5.662,5.572,223757.0
2023-10-09,5.642,5.712,5.732,5.612,264074.0
2023-10-10,5.732,5.722,5.742,5.692,289715.0
2023-10-11,5.722,5.702,5.752,5.652,295641.0
2023-10-12,5.712,5.782,5.872,5.672,466157.0
2023-10-13,5.742,5.682,5.742,5.682,245943.0
2023-10-16,5.682,5.592,5.692,5.572,214603.0
2023-10-17,5.632,5.622,5.662,5.582,140771.0
2023-10-18,5.622,5.802,5.832,5.532,501104.0
2023-10-19,5.732,5.822,5.932,5.732,715760.0
2023-10-20,5.832,5.622,5.832,5.572,475763.0
2023-10-23,5.552,5.412,5.562,5.372,351289.0
2023-10-24,5.402,5.482,5.542,5.402,198754.0
2023-10-25,5.512,5.642,5.702,5.502,391959.0
2023-10-26,5.612,5.712,5.732,5.562,328446.0
2023-10-27,5.692,5.672,5.702,5.602,293994.0
2023-10-30,5.622,5.762,5.782,5.602,370316.0
2023-10-31,5.752,5.702,5.802,5.672,280924.0
2023-11-01,5.682,5.662,5.732,5.652,190214.0
2023-11-02,5.642,5.562,5.692,5.562,215014.0
2023-11-03,5.602,5.712,5.732,5.592,274707.0
2023-11-06,5.732,5.782,5.782,5.712,520497.0
2023-11-07,5.762,5.782,5.822,5.722,350477.0
2023-11-08,5.792,5.862,5.912,5.762,600039.0
2023-11-09,5.872,5.792,5.892,5.762,350911.0
2023-11-10,5.762,5.732,5.782,5.712,236285.0
2023-11-13,5.752,5.892,5.902,5.752,536261.0
2023-11-14,5.922,6.052,6.112,5.902,1006416.0
2023-11-15,6.142,5.972,6.162,5.952,727039.0
2023-11-16,6.002,5.992,6.082,5.932,584086.0
2023-11-17,5.992,5.992,6.042,5.962,411256.0
2023-11-20,6.062,6.062,6.112,6.022,579646.0
2023-11-21,6.062,5.962,6.082,5.942,529808.0
2023-11-22,5.942,5.952,6.052,5.922,375666.0
2023-11-23,5.942,5.982,5.992,5.832,359386.0
2023-11-24,5.962,5.802,5.972,5.782,409205.0
2023-11-27,5.792,5.822,5.872,5.772,232975.0
2023-11-28,5.792,5.812,5.842,5.742,251116.0
2023-11-29,5.792,5.772,5.842,5.762,238821.0
2023-11-30,5.752,5.692,5.772,5.652,261288.0
2023-12-01,5.692,5.832,5.832,5.682,291981.0
2023-12-04,5.882,5.852,5.942,5.842,347334.0
2023-12-05,5.842,5.642,5.842,5.642,324451.0
2023-12-06,5.622,5.672,5.702,5.602,219486.0
