date,open,close,high,low,volume
2023-10-30,5.45,5.44,5.5,5.4,780825.0
2023-10-31,5.08,5.15,5.28,4.99,1750922.0
2023-11-01,5.14,5.06,5.18,5.03,952926.0
2023-11-02,5.05,5.0,5.08,5.0,721154.0
2023-11-03,5.01,5.0,5.04,4.97,807562.0
2023-11-06,5.03,5.25,5.3,5.03,1637501.0
2023-11-07,5.25,5.19,5.3,5.15,862744.0
2023-11-08,5.18,5.39,5.42,5.15,1517128.0
2023-11-09,5.41,5.43,5.6,5.35,1420853.0
2023-11-10,5.42,5.44,5.51,5.33,1039301.0
2023-11-13,5.44,5.41,5.46,5.34,786584.0
2023-11-14,5.4,5.53,5.54,5.39,978821.0
2023-11-15,5.59,5.52,5.62,5.48,812714.0
2023-11-16,5.48,5.5,5.56,5.4,710577.0
2023-11-17,5.47,5.44,5.52,5.4,501205.0
2023-11-20,5.49,5.4,5.53,5.36,631833.0
2023-11-21,5.57,5.59,5.85,5.56,1974631.0
2023-11-22,5.58,5.48,5.69,5.48,1159932.0
2023-11-23,5.5,5.74,5.87,5.47,1993007.0
2023-11-24,5.91,5.69,5.96,5.66,1534060.0
2023-11-27,5.64,5.44,5.64,5.39,1229265.0
2023-11-28,5.43,5.35,5.47,5.3,856398.0
2023-11-29,5.34,5.12,5.34,5.12,1173552.0
2023-11-30,5.11,5.1,5.16,5.06,657812.0
2023-12-01,5.1,5.24,5.27,5.08,916470.0
2023-12-04,5.2,5.1,5.23,5.07,803813.0
2023-12-05,5.07,4.95,5.08,4.95,762967.0
2023-12-06,4.95,5.04,5.09,4.92,767580.0
2023-12-07,5.01,5.0,5.07,4.93,875687.0
2023-12-08,4.98,4.89,4.99,4.81,1659266.0
2023-12-11,4.83,4.78,4.84,4.62,1521974.0
2023-12-12,4.78,4.85,4.92,4.73,1273869.0
2023-12-13,4.78,4.68,4.78,4.68,873739.0
2023-12-14,4.71,4.63,4.78,4.63,720778.0
2023-12-15,4.71,4.63,4.77,4.62,1121174.0
2023-12-18,4.6,4.54,4.7,4.52,977652.0
2023-12-19,4.51,4.46,4.55,4.41,859890.0
2023-12-20,4.46,4.36,4.47,4.36,759455.0
2023-12-21,4.34,4.38,4.41,4.3,946941.0
2023-12-22,4.37,4.33,4.4,4.31,797906.0
2023-12-25,4.32,4.27,4.33,4.24,677263.0
2023-12-26,4.24,4.17,4.26,4.15,783294.0
2023-12-27,4.17,4.18,4.22,4.14,625469.0
2023-12-28,4.17,4.41,4.46,4.14,1643273.0
2023-12-29,4.38,4.34,4.47,4.31,1310302.0
2024-01-02,4.35,4.22,4.37,4.21,1146466.0
2024-01-03,4.23,4.3,4.33,4.22,1223627.0
2024-01-04,4.27,4.21,4.3,4.19,685732.0
2024-01-05,4.2,4.21,4.3,4.19,826739.0
2024-01-08,4.23,4.09,4.25,4.09,813228.0
2024-01-09,4.1,4.14,4.2,4.04,736316.0
2024-01-10,4.11,4.15,4.18,4.08,586540.0
2024-01-11,4.14,4.18,4.22,4.1,738431.0
2024-01-12,4.16,4.14,4.22,4.14,794762.0
2024-01-15,4.11,4.17,4.2,4.04,865226.0
2024-01-16,4.15,4.12,4.18,4.04,747668.0
2024-01-17,4.12,4.01,4.12,4.01,653601.0
2024-01-18,4.0,4.07,4.08,3.93,846078.0
2024-01-19,4.05,4.05,4.12,4.03,561117.0
2024-01-22,4.03,3.85,4.04,3.83,759051.0
2024-01-23,3.88,3.96,3.98,3.82,779395.0
2024-01-24,3.97,4.09,4.1,3.9,1019334.0
2024-01-25,4.11,4.26,4.28,4.1,1492866.0
2024-01-26,4.26,4.47,4.58,4.24,2039063.0
2024-01-29,4.57,4.36,4.57,4.35,1469144.0
2024-01-30,4.33,4.21,4.37,4.17,1098089.0
2024-01-31,4.16,4.01,4.21,3.99,924578.0
2024-02-01,3.99,3.99,4.08,3.96,892218.0
2024-02-02,3.99,4.04,4.25,3.91,1485739.0
2024-02-05,4.01,3.72,4.03,3.63,1527937.0
2024-02-06,3.68,3.82,3.88,3.51,1524938.0
2024-02-07,3.8,3.74,3.86,3.68,1255888.0
2024-02-08,3.79,4.02,4.03,3.75,1437086.0
2024-02-19,4.01,4.01,4.02,3.89,1166905.0
2024-02-20,3.99,4.1,4.12,3.99,998367.0
2024-02-21,4.06,4.27,4.41,4.02,1419606.0
2024-02-22,4.23,4.25,4.28,4.19,758438.0
2024-02-23,4.26,4.33,4.35,4.23,936715.0
2024-02-26,4.3,4.25,4.33,4.21,873689.0
2024-02-27,4.21,4.34,4.34,4.21,772948.0
2024-02-28,4.34,4.22,4.43,4.21,953816.0
2024-02-29,4.19,4.29,4.32,4.18,918960.0
2024-03-01,4.29,4.25,4.32,4.2,633278.0
2024-03-04,4.21,4.06,4.22,4.0,928570.0
2024-03-05,4.03,4.01,4.07,3.93,699287.0
2024-03-06,4.0,3.96,4.04,3.93,545419.0
2024-03-07,3.98,3.9,4.02,3.9,679578.0
2024-03-08,3.9,3.88,3.92,3.84,518483.0
2024-03-11,3.89,4.0,4.0,3.88,621488.0
2024-03-12,4.0,4.22,4.31,3.96,1381679.0
2024-03-13,4.16,4.08,4.18,4.06,808724.0
2024-03-14,4.06,4.07,4.15,4.04,645931.0
2024-03-15,4.09,4.06,4.16,4.01,676375.0
2024-03-18,4.09,4.04,4.09,3.98,583007.0
2024-03-19,4.02,3.98,4.05,3.98,433167.0
2024-03-20,3.97,4.0,4.0,3.95,353266.0
2024-03-21,4.0,4.05,4.11,3.99,756277.0
2024-03-22,4.03,3.93,4.03,3.89,766826.0
2024-03-25,3.91,3.95,4.08,3.88,836813.0
2024-03-26,3.93,4.01,4.02,3.92,665105.0
2024-03-27,3.98,3.83,3.99,3.83,723483.0
2024-03-28,3.83,3.83,3.87,3.81,559319.0
2024-03-29,3.79,3.75,3.81,3.71,672675.0
2024-04-01,3.74,3.82,3.84,3.74,521371.0
2024-04-02,3.81,3.73,3.81,3.71,818272.0
2024-04-03,3.71,3.64,3.74,3.64,701514.0
2024-04-08,3.62,3.54,3.64,3.54,635804.0
2024-04-09,3.55,3.59,3.6,3.54,369395.0
2024-04-10,3.57,3.44,3.58,3.41,737584.0
2024-04-11,3.39,3.4,3.44,3.35,611335.0
2024-04-12,3.39,3.27,3.41,3.26,853284.0
2024-04-15,3.25,3.27,3.32,3.17,800616.0
2024-04-16,3.25,3.18,3.29,3.15,820092.0
2024-04-17,3.19,3.27,3.28,3.19,594465.0
2024-04-18,3.25,3.23,3.29,3.2,508759.0
2024-04-19,3.21,3.19,3.25,3.17,434414.0
2024-04-22,3.18,3.18,3.23,3.15,430000.0
2024-04-23,3.19,3.18,3.23,3.16,425220.0
2024-04-24,3.19,3.17,3.2,3.14,427388.0
2024-04-25,3.16,3.18,3.24,3.14,455807.0
2024-04-26,3.17,3.37,3.39,3.14,1333456.0
